,local_acc,local_loss
0,0.4879807692307692,1.0878289937973022
1,0.43028846153846156,1.0827417969703674
2,0.5,1.081200122833252
3,0.5540865384615384,1.080126404762268
4,0.6189903846153846,1.071786880493164
5,0.6550480769230769,1.0736425518989563
6,0.5889423076923077,1.0706181526184082
7,0.6502403846153846,1.0616235733032227
8,0.7055288461538461,1.0623567700386047
9,0.6201923076923077,1.058676540851593
10,0.6286057692307692,1.0547074675559998
11,0.7367788461538461,1.049219012260437
12,0.6983173076923077,1.0469233393669128
13,0.8137019230769231,1.0425117015838623
14,0.6622596153846154,1.0381425023078918
15,0.6947115384615384,1.0321686267852783
16,0.7788461538461539,1.0310776829719543
17,0.7896634615384616,1.0264633893966675
18,0.8569711538461539,1.0191040635108948
19,0.6706730769230769,1.0179021954536438
20,0.6442307692307692,1.018122673034668
21,0.6394230769230769,1.0130140781402588
22,0.6466346153846154,1.0084413886070251
23,0.6358173076923077,1.0060251653194427
24,0.6394230769230769,0.9984907805919647
25,0.6201923076923077,0.9958951473236084
26,0.6742788461538461,0.9912244081497192
27,0.7019230769230769,0.9851287305355072
28,0.6899038461538461,0.9801615178585052
29,0.6514423076923077,0.9728406667709351
30,0.7127403846153846,0.9705913066864014
31,0.6899038461538461,0.9665390849113464
32,0.7283653846153846,0.9620073437690735
33,0.6899038461538461,0.965554416179657
34,0.7127403846153846,0.9546329081058502
35,0.6899038461538461,0.9502696394920349
36,0.8762019230769231,0.9426278173923492
37,0.7608173076923077,0.9420002400875092
38,0.9110576923076923,0.933844268321991
39,0.9495192307692308,0.9316658079624176
40,0.9302884615384616,0.9231816828250885
41,0.8762019230769231,0.9188915491104126
42,0.9302884615384616,0.9180437624454498
43,0.9651442307692308,0.9082590639591217
44,0.9807692307692308,0.9085336923599243
45,1.0,0.903113067150116
46,0.9615384615384616,0.901617020368576
47,0.984375,0.8930512964725494
48,0.9651442307692308,0.8902876377105713
49,0.9651442307692308,0.8867606222629547
