6.666666666666664076e-01,3.333333333333327042e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,1.700000000000000122e-01,1.400000000000000133e-01,1.566000000000000170e-01,7.102112361825885928e-03,8.599999999999999867e-01
1.000000000000000000e+00,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.700000000000000122e-01,1.400000000000000133e-01,1.564000000000000112e-01,6.858571279792903194e-03,8.800000000000000044e-01
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.700000000000000122e-01,1.499999999999999944e-01,1.597999999999999976e-01,5.473572873361608193e-03,8.599999999999999867e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.700000000000000122e-01,1.499999999999999944e-01,1.604000000000000148e-01,5.276362383309172316e-03,8.800000000000000044e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.700000000000000122e-01,1.499999999999999944e-01,1.576000000000000179e-01,5.851495535331122273e-03,9.200000000000000400e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,0.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.600000000000000033e-01,1.400000000000000133e-01,1.532000000000000306e-01,5.075431016179811870e-03,9.799999999999999822e-01
1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,0.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.999999999999992784e-01,1.600000000000000033e-01,1.400000000000000133e-01,1.514000000000000068e-01,5.295280917949490157e-03,9.200000000000000400e-01
3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,1.700000000000000122e-01,1.400000000000000133e-01,1.512000000000000288e-01,6.823488843692791794e-03,8.199999999999999512e-01
4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,2.500000000000001665e-01,2.500000000000001665e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.499999999999997780e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,2.500000000000001665e-01,2.500000000000001665e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,2.500000000000001665e-01,2.500000000000001665e-01,0.000000000000000000e+00,2.500000000000001665e-01,0.000000000000000000e+00,2.500000000000001665e-01,4.999999999999996669e-01,7.499999999999997780e-01,4.999999999999996669e-01,7.499999999999997780e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,2.500000000000001665e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,1.700000000000000122e-01,1.300000000000000044e-01,1.494000000000000328e-01,7.851114570556207498e-03,8.000000000000000444e-01
6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,6.666666666666664076e-01,1.000000000000000000e+00,6.666666666666664076e-01,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333336479e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666664076e-01,3.333333333333336479e-01,6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333336479e-01,1.600000000000000033e-01,1.300000000000000044e-01,1.462000000000000244e-01,6.289674077406549359e-03,9.200000000000000400e-01
6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666664076e-01,3.333333333333336479e-01,6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333336479e-01,6.666666666666664076e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.600000000000000033e-01,1.300000000000000044e-01,1.454000000000000292e-01,5.730619512757753088e-03,9.599999999999999645e-01
