0.000000000000000000e+00,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,1.000000000000000000e+00,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,7.499999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.499999999999997780e-01,5.000000000000003331e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.200000000000000011e-01,1.799999999999999933e-01,1.997999999999999776e-01,1.048618138313466182e-02,6.999999999999999556e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.499999999999997780e-01,5.000000000000003331e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,5.000000000000003331e-01,7.499999999999997780e-01,7.499999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.499999999999997780e-01,2.500000000000001665e-01,2.500000000000001665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000001665e-01,2.500000000000001665e-01,0.000000000000000000e+00,2.500000000000001665e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.200000000000000011e-01,1.799999999999999933e-01,1.957999999999999741e-01,1.234341929936758064e-02,6.400000000000000133e-01
2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,5.000000000000003331e-01,7.499999999999997780e-01,7.499999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.499999999999997780e-01,2.500000000000001665e-01,2.500000000000001665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000001665e-01,2.500000000000001665e-01,0.000000000000000000e+00,2.500000000000001665e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,5.000000000000003331e-01,5.000000000000003331e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,1.000000000000000000e+00,7.499999999999997780e-01,7.499999999999997780e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,7.499999999999997780e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,5.000000000000003331e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,2.200000000000000011e-01,1.799999999999999933e-01,1.982000000000000151e-01,1.125877435603005530e-02,5.600000000000000533e-01
0.000000000000000000e+00,2.500000000000001665e-01,2.500000000000001665e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,7.499999999999997780e-01,4.999999999999996669e-01,4.999999999999996669e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,4.999999999999996669e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,2.500000000000001665e-01,4.999999999999996669e-01,4.999999999999996669e-01,4.999999999999996669e-01,7.499999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,7.499999999999997780e-01,2.300000000000000100e-01,1.900000000000000022e-01,2.106000000000000094e-01,1.066020637698914149e-02,5.000000000000000000e-01
2.499999999999996392e-01,2.499999999999996392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999996392e-01,2.499999999999996392e-01,2.499999999999996392e-01,5.000000000000000000e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,7.500000000000003331e-01,1.000000000000000000e+00,7.500000000000003331e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.499999999999996392e-01,2.499999999999996392e-01,0.000000000000000000e+00,2.399999999999999911e-01,2.000000000000000111e-01,2.208000000000000240e-01,9.967948635501691981e-03,7.399999999999999911e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.999999999999997558e-01,5.000000000000000000e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,2.999999999999998779e-01,2.999999999999998779e-01,2.000000000000001221e-01,1.000000000000000611e-01,2.000000000000001221e-01,2.999999999999998779e-01,3.999999999999999667e-01,5.000000000000000000e-01,5.999999999999997558e-01,5.000000000000000000e-01,3.999999999999999667e-01,2.999999999999998779e-01,1.000000000000000611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001221e-01,2.999999999999998779e-01,5.000000000000000000e-01,5.999999999999997558e-01,6.999999999999998446e-01,7.999999999999999334e-01,8.999999999999999112e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000266e-01,1.799999999999999933e-01,2.229999999999999760e-01,2.435159132377184843e-02,5.200000000000000178e-01
1.818181818181817122e-01,2.727272727272727071e-01,3.636363636363634244e-01,4.545454545454543638e-01,5.454545454545454142e-01,6.363636363636361315e-01,5.454545454545454142e-01,4.545454545454543638e-01,3.636363636363634244e-01,1.818181818181817122e-01,9.090909090909073120e-02,9.090909090909073120e-02,9.090909090909073120e-02,9.090909090909073120e-02,9.090909090909073120e-02,2.727272727272727071e-01,3.636363636363634244e-01,5.454545454545454142e-01,6.363636363636361315e-01,7.272727272727270709e-01,8.181818181818180102e-01,9.090909090909090606e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.090909090909090606e-01,8.181818181818180102e-01,6.363636363636361315e-01,5.454545454545454142e-01,4.545454545454543638e-01,2.727272727272727071e-01,9.090909090909073120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909073120e-02,9.090909090909073120e-02,1.818181818181817122e-01,1.818181818181817122e-01,2.727272727272727071e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,4.545454545454543638e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,2.800000000000000266e-01,1.700000000000000122e-01,2.154000000000000636e-01,3.182514728952562377e-02,2.999999999999999889e-01
1.000000000000000000e+00,9.090909090909090606e-01,8.181818181818180102e-01,6.363636363636361315e-01,5.454545454545454142e-01,4.545454545454543638e-01,2.727272727272727071e-01,9.090909090909073120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909073120e-02,9.090909090909073120e-02,1.818181818181817122e-01,1.818181818181817122e-01,2.727272727272727071e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,4.545454545454543638e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,3.636363636363634244e-01,4.545454545454543638e-01,4.545454545454543638e-01,4.545454545454543638e-01,4.545454545454543638e-01,5.454545454545454142e-01,5.454545454545454142e-01,5.454545454545454142e-01,4.545454545454543638e-01,4.545454545454543638e-01,4.545454545454543638e-01,3.636363636363634244e-01,2.727272727272727071e-01,2.727272727272727071e-01,1.818181818181817122e-01,1.818181818181817122e-01,9.090909090909073120e-02,1.818181818181817122e-01,1.818181818181817122e-01,1.818181818181817122e-01,1.818181818181817122e-01,2.727272727272727071e-01,2.727272727272727071e-01,2.727272727272727071e-01,2.727272727272727071e-01,2.800000000000000266e-01,1.700000000000000122e-01,2.079999999999999627e-01,2.306512518934159331e-02,3.599999999999999867e-01
5.999999999999997558e-01,7.999999999999999334e-01,7.999999999999999334e-01,7.999999999999999334e-01,7.999999999999999334e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.999999999999999334e-01,7.999999999999999334e-01,7.999999999999999334e-01,5.999999999999997558e-01,4.000000000000002442e-01,4.000000000000002442e-01,2.000000000000001221e-01,2.000000000000001221e-01,0.000000000000000000e+00,2.000000000000001221e-01,2.000000000000001221e-01,2.000000000000001221e-01,2.000000000000001221e-01,4.000000000000002442e-01,4.000000000000002442e-01,4.000000000000002442e-01,4.000000000000002442e-01,4.000000000000002442e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,7.999999999999999334e-01,5.999999999999997558e-01,5.999999999999997558e-01,4.000000000000002442e-01,4.000000000000002442e-01,4.000000000000002442e-01,4.000000000000002442e-01,4.000000000000002442e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,5.999999999999997558e-01,2.300000000000000100e-01,1.799999999999999933e-01,2.074000000000000565e-01,1.110135126910233305e-02,6.400000000000000133e-01
0.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999992784e-01,4.999999999999992784e-01,4.999999999999992784e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000011e-01,2.000000000000000111e-01,2.074000000000000288e-01,6.264183905346324376e-03,9.000000000000000222e-01
