0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703696559e-02,2.962962962962962243e-01,4.444444444444443088e-01,4.444444444444443088e-01,4.074074074074074403e-01,4.814814814814813437e-01,2.962962962962962243e-01,3.333333333333333148e-01,5.185185185185183787e-01,8.888888888888887285e-01,1.000000000000000000e+00,8.888888888888887285e-01,7.777777777777776791e-01,6.296296296296296502e-01,4.444444444444443088e-01,2.962962962962962243e-01,3.333333333333333148e-01,3.703703703703703498e-01,4.074074074074074403e-01,3.703703703703703498e-01,4.814814814814813437e-01,6.296296296296296502e-01,5.925925925925925597e-01,6.296296296296296502e-01,5.555555555555554692e-01,3.703703703703703498e-01,3.333333333333333148e-01,4.074074074074074403e-01,4.074074074074074403e-01,4.444444444444443088e-01,5.925925925925925597e-01,7.777777777777776791e-01,5.555555555555554692e-01,3.703703703703703498e-01,5.555555555555554692e-01,4.444444444444443088e-01,2.962962962962962243e-01,4.814814814814813437e-01,7.777777777777776791e-01,7.777777777777776791e-01,8.148148148148147696e-01,7.777777777777776791e-01,8.888888888888887285e-01,7.407407407407405886e-01,7.777777777777776791e-01,7.777777777777776791e-01,7.037037037037036091e-01,5.185185185185183787e-01,5.000000000000000000e-01,2.300000000000000100e-01,3.712000000000001410e-01,6.127446450194402872e-02,1.000000000000000056e-01
6.818181818181819898e-01,5.909090909090910504e-01,3.636363636363637575e-01,3.181818181818182323e-01,4.090909090909092272e-01,4.090909090909092272e-01,4.545454545454544748e-01,6.363636363636364646e-01,8.636363636363637575e-01,5.909090909090910504e-01,3.636363636363637575e-01,5.909090909090910504e-01,4.545454545454544748e-01,2.727272727272727626e-01,5.000000000000000000e-01,8.636363636363637575e-01,8.636363636363637575e-01,9.090909090909092827e-01,8.636363636363637575e-01,1.000000000000000000e+00,8.181818181818182323e-01,8.636363636363637575e-01,8.636363636363637575e-01,7.727272727272727071e-01,5.454545454545455252e-01,3.181818181818182323e-01,1.363636363636364923e-01,3.181818181818182323e-01,2.727272727272727626e-01,3.181818181818182323e-01,1.818181818181817400e-01,1.363636363636364923e-01,0.000000000000000000e+00,1.818181818181817400e-01,2.272727272727272374e-01,4.090909090909092272e-01,5.000000000000000000e-01,5.454545454545455252e-01,4.090909090909092272e-01,4.090909090909092272e-01,4.545454545454544748e-01,5.909090909090910504e-01,7.272727272727272929e-01,7.272727272727272929e-01,6.363636363636364646e-01,5.909090909090910504e-01,2.727272727272727626e-01,3.181818181818182323e-01,2.727272727272727626e-01,3.636363636363637575e-01,4.699999999999999734e-01,2.500000000000000000e-01,3.607999999999998986e-01,5.271963581057820952e-02,8.000000000000000167e-02
1.794871794871794879e-01,7.692307692307698286e-02,1.794871794871794879e-01,1.538461538461538269e-01,1.794871794871794879e-01,1.025641025641025050e-01,7.692307692307698286e-02,0.000000000000000000e+00,1.025641025641025050e-01,1.282051282051281660e-01,2.307692307692308376e-01,2.820512820512819929e-01,3.076923076923076539e-01,2.307692307692308376e-01,2.307692307692308376e-01,2.564102564102563320e-01,3.333333333333333148e-01,4.102564102564101867e-01,4.102564102564101867e-01,3.589743589743589758e-01,3.333333333333333148e-01,1.538461538461538269e-01,1.794871794871794879e-01,1.538461538461538269e-01,2.051282051282051488e-01,1.794871794871794879e-01,3.333333333333333148e-01,4.358974358974358476e-01,5.641025641025639858e-01,6.153846153846153078e-01,6.666666666666666297e-01,6.410256410256409687e-01,6.153846153846153078e-01,7.179487179487179516e-01,8.461538461538460343e-01,9.487179487179486781e-01,1.000000000000000000e+00,8.205128205128203733e-01,5.384615384615385469e-01,2.307692307692308376e-01,3.333333333333333148e-01,2.051282051282051488e-01,1.794871794871794879e-01,2.307692307692308376e-01,3.846153846153846367e-01,2.051282051282051488e-01,2.820512820512819929e-01,3.333333333333333148e-01,4.358974358974358476e-01,3.076923076923076539e-01,6.400000000000000133e-01,2.500000000000000000e-01,3.850000000000000644e-01,9.069178573608525917e-02,1.199999999999999956e-01
0.000000000000000000e+00,1.875000000000000000e-01,3.124999999999999445e-01,4.687499999999998890e-01,5.312499999999998890e-01,5.937500000000000000e-01,5.625000000000000000e-01,5.312499999999998890e-01,6.562500000000000000e-01,8.124999999999998890e-01,9.375000000000000000e-01,1.000000000000000000e+00,7.812499999999997780e-01,4.375000000000000555e-01,6.250000000000005551e-02,1.875000000000000000e-01,3.125000000000002776e-02,0.000000000000000000e+00,6.250000000000005551e-02,2.500000000000000555e-01,3.125000000000002776e-02,1.249999999999999306e-01,1.875000000000000000e-01,3.124999999999999445e-01,1.562499999999999722e-01,9.374999999999990286e-02,9.374999999999990286e-02,2.187500000000000278e-01,2.187500000000000278e-01,4.687499999999998890e-01,5.937500000000000000e-01,5.937500000000000000e-01,7.187500000000001110e-01,7.500000000000001110e-01,5.625000000000000000e-01,4.062500000000000000e-01,4.999999999999998890e-01,3.437499999999999445e-01,3.437499999999999445e-01,5.625000000000000000e-01,6.562500000000000000e-01,5.625000000000000000e-01,4.999999999999998890e-01,4.062500000000000000e-01,4.375000000000000555e-01,5.937500000000000000e-01,6.562500000000000000e-01,6.562500000000000000e-01,6.562500000000000000e-01,5.937500000000000000e-01,6.400000000000000133e-01,3.200000000000000067e-01,4.570000000000000728e-01,8.127115109311544572e-02,8.000000000000000167e-02
3.636363636363634799e-01,3.636363636363634799e-01,4.848484848484847509e-01,4.848484848484847509e-01,7.272727272727269598e-01,8.484848484848483974e-01,8.484848484848483974e-01,9.696969696969697239e-01,1.000000000000000000e+00,8.181818181818180102e-01,6.666666666666665186e-01,7.575757575757573470e-01,6.060606060606058554e-01,6.060606060606058554e-01,8.181818181818180102e-01,9.090909090909090606e-01,8.181818181818180102e-01,7.575757575757573470e-01,6.666666666666665186e-01,6.969696969696967948e-01,8.484848484848483974e-01,9.090909090909090606e-01,9.090909090909090606e-01,9.090909090909090606e-01,8.484848484848483974e-01,8.484848484848483974e-01,8.787878787878786735e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.090909090909090606e-01,7.272727272727269598e-01,5.151515151515150270e-01,2.727272727272726516e-01,1.515151515151515194e-01,1.212121212121212155e-01,1.515151515151515194e-01,2.727272727272726516e-01,4.545454545454544193e-01,4.242424242424240877e-01,3.636363636363634799e-01,3.636363636363634799e-01,2.121212121212120161e-01,0.000000000000000000e+00,3.030303030303023795e-02,6.060606060606056611e-02,3.030303030303023795e-02,2.424242424242423477e-01,4.848484848484847509e-01,5.151515151515150270e-01,4.545454545454544193e-01,5.600000000000000533e-01,2.300000000000000100e-01,4.221999999999999642e-01,9.881882411767507757e-02,4.000000000000000083e-02
7.954545454545455252e-01,8.181818181818182323e-01,9.090909090909092827e-01,9.090909090909092827e-01,8.409090909090910504e-01,7.045454545454544748e-01,5.454545454545455252e-01,3.636363636363637020e-01,2.727272727272728181e-01,2.500000000000000555e-01,2.727272727272728181e-01,3.636363636363637020e-01,5.000000000000001110e-01,4.772727272727272929e-01,4.318181818181818232e-01,4.318181818181818232e-01,3.181818181818181768e-01,1.590909090909091161e-01,1.818181818181818232e-01,2.045454545454545581e-01,1.818181818181818232e-01,3.409090909090909394e-01,5.227272727272728181e-01,5.454545454545455252e-01,5.000000000000001110e-01,4.090909090909091717e-01,2.500000000000000555e-01,4.545454545454543499e-02,0.000000000000000000e+00,6.818181818181819065e-02,4.545454545454543499e-02,4.545454545454543499e-02,6.818181818181819065e-02,1.363636363636363813e-01,1.363636363636363813e-01,2.045454545454545581e-01,2.954545454545454142e-01,3.636363636363637020e-01,4.318181818181818232e-01,5.227272727272728181e-01,4.545454545454545858e-01,6.363636363636364646e-01,5.909090909090910504e-01,6.363636363636364646e-01,7.272727272727272929e-01,9.772727272727272929e-01,9.318181818181817677e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.636363636363637575e-01,5.999999999999999778e-01,1.600000000000000033e-01,3.596000000000000307e-01,1.264904739496219843e-01,8.000000000000000167e-02
4.090909090909091717e-01,2.500000000000000555e-01,4.545454545454543499e-02,0.000000000000000000e+00,6.818181818181819065e-02,4.545454545454543499e-02,4.545454545454543499e-02,6.818181818181819065e-02,1.363636363636363813e-01,1.363636363636363813e-01,2.045454545454545581e-01,2.954545454545454142e-01,3.636363636363637020e-01,4.318181818181818232e-01,5.227272727272728181e-01,4.545454545454545858e-01,6.363636363636364646e-01,5.909090909090910504e-01,6.363636363636364646e-01,7.272727272727272929e-01,9.772727272727272929e-01,9.318181818181817677e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.636363636363637575e-01,6.590909090909092827e-01,4.545454545454545858e-01,3.181818181818181768e-01,2.045454545454545581e-01,2.272727272727273207e-01,3.636363636363637020e-01,4.545454545454545858e-01,5.454545454545455252e-01,5.909090909090910504e-01,5.227272727272728181e-01,4.545454545454545858e-01,4.545454545454545858e-01,5.227272727272728181e-01,6.363636363636364646e-01,7.272727272727272929e-01,8.636363636363637575e-01,1.000000000000000000e+00,9.318181818181817677e-01,7.954545454545455252e-01,6.136363636363637575e-01,3.863636363636364646e-01,1.590909090909091161e-01,1.363636363636363813e-01,2.045454545454545581e-01,3.863636363636364646e-01,5.999999999999999778e-01,1.600000000000000033e-01,3.663999999999999480e-01,1.273382896068578352e-01,1.000000000000000056e-01
5.897435897435897578e-01,3.589743589743589203e-01,2.051282051282050933e-01,7.692307692307691347e-02,1.025641025641025744e-01,2.564102564102564430e-01,3.589743589743589203e-01,4.615384615384615641e-01,5.128205128205127750e-01,4.358974358974359031e-01,3.589743589743589203e-01,3.589743589743589203e-01,4.358974358974359031e-01,5.641025641025640969e-01,6.666666666666666297e-01,8.205128205128205954e-01,9.743589743589743390e-01,8.974358974358973562e-01,7.435897435897436125e-01,5.384615384615384359e-01,2.820512820512821039e-01,2.564102564102566442e-02,0.000000000000000000e+00,7.692307692307691347e-02,2.820512820512821039e-01,5.641025641025640969e-01,7.435897435897436125e-01,8.461538461538462563e-01,9.487179487179486781e-01,1.000000000000000000e+00,8.974358974358973562e-01,8.461538461538462563e-01,6.666666666666666297e-01,4.102564102564102422e-01,3.589743589743589203e-01,4.615384615384615641e-01,3.846153846153845812e-01,4.615384615384615641e-01,5.641025641025640969e-01,4.615384615384615641e-01,2.051282051282050933e-01,1.794871794871794324e-01,2.051282051282050933e-01,1.538461538461539102e-01,1.538461538461539102e-01,1.538461538461539102e-01,2.051282051282050933e-01,2.307692307692307543e-01,2.307692307692307543e-01,2.564102564102564430e-01,6.099999999999999867e-01,2.200000000000000011e-01,3.914000000000000257e-01,1.052617689382047139e-01,1.199999999999999956e-01
6.136363636363637575e-01,7.727272727272727071e-01,8.636363636363637575e-01,9.545454545454544748e-01,1.000000000000000000e+00,9.090909090909089496e-01,8.636363636363637575e-01,7.045454545454544748e-01,4.772727272727272929e-01,4.318181818181818232e-01,5.227272727272728181e-01,4.545454545454545858e-01,5.227272727272728181e-01,6.136363636363637575e-01,5.227272727272728181e-01,2.954545454545454142e-01,2.727272727272727071e-01,2.954545454545454142e-01,2.500000000000000555e-01,2.500000000000000555e-01,2.500000000000000555e-01,2.954545454545454142e-01,3.181818181818181768e-01,3.181818181818181768e-01,3.409090909090909394e-01,3.863636363636364646e-01,3.636363636363637020e-01,2.954545454545454142e-01,2.727272727272727071e-01,2.045454545454545581e-01,1.363636363636363813e-01,1.818181818181818232e-01,4.772727272727272929e-01,5.454545454545454142e-01,5.909090909090910504e-01,7.045454545454544748e-01,6.590909090909092827e-01,3.636363636363637020e-01,2.500000000000000555e-01,1.818181818181818232e-01,2.272727272727268627e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454543499e-02,9.090909090909086998e-02,2.272727272727273207e-01,3.863636363636364646e-01,5.454545454545454142e-01,7.045454545454544748e-01,8.636363636363637575e-01,6.099999999999999867e-01,1.700000000000000122e-01,3.601999999999999647e-01,1.136747993180546590e-01,4.000000000000000083e-02
3.695652173913043792e-01,3.478260869565217850e-01,2.826086956521738913e-01,2.608695652173912416e-01,1.956521739130434867e-01,1.304347826086956486e-01,1.739130434782608647e-01,4.565217391304348116e-01,5.217391304347825942e-01,5.652173913043478937e-01,6.739130434782607537e-01,6.304347826086957873e-01,3.478260869565217850e-01,2.391304347826087584e-01,1.739130434782608647e-01,2.173913043478256993e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956520231e-02,8.695652173913040461e-02,2.173913043478261087e-01,3.695652173913043792e-01,5.217391304347825942e-01,6.739130434782607537e-01,8.260869565217392463e-01,9.130434782608695121e-01,9.565217391304347005e-01,1.000000000000000000e+00,8.695652173913042127e-01,6.304347826086957873e-01,5.000000000000001110e-01,4.565217391304348116e-01,4.782608695652174058e-01,5.869565217391304879e-01,7.608695652173913526e-01,8.913043478260868069e-01,9.130434782608695121e-01,7.826086956521739468e-01,7.173913043478260532e-01,7.173913043478260532e-01,5.869565217391304879e-01,5.217391304347825942e-01,5.869565217391304879e-01,6.086956521739131931e-01,6.086956521739131931e-01,6.739130434782607537e-01,6.521739130434781595e-01,6.739130434782607537e-01,6.521739130434781595e-01,4.782608695652174058e-01,6.300000000000000044e-01,1.700000000000000122e-01,4.032000000000000028e-01,1.230193480717565735e-01,8.000000000000000167e-02
