4.166666666666666852e-01,5.277777777777776791e-01,6.944444444444444198e-01,8.611111111111109384e-01,9.444444444444444198e-01,1.000000000000000000e+00,8.055555555555556912e-01,6.666666666666666297e-01,7.500000000000001110e-01,6.666666666666666297e-01,5.555555555555555802e-01,6.388888888888889506e-01,6.666666666666666297e-01,6.111111111111111605e-01,6.388888888888889506e-01,6.111111111111111605e-01,5.277777777777776791e-01,4.999999999999999445e-01,3.333333333333332593e-01,1.944444444444443920e-01,5.555555555555553165e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555553165e-02,1.944444444444443920e-01,4.999999999999999445e-01,6.944444444444444198e-01,6.388888888888889506e-01,4.999999999999999445e-01,3.611111111111110494e-01,1.666666666666666574e-01,1.111111111111110633e-01,2.222222222222222099e-01,3.055555555555555802e-01,4.166666666666666852e-01,5.277777777777776791e-01,6.388888888888889506e-01,7.500000000000001110e-01,9.166666666666666297e-01,1.000000000000000000e+00,8.333333333333331483e-01,6.666666666666666297e-01,5.555555555555555802e-01,4.166666666666666852e-01,3.055555555555555802e-01,2.777777777777777901e-01,2.222222222222222099e-01,3.888888888888888395e-01,6.111111111111111605e-01,9.166666666666666297e-01,5.300000000000000266e-01,1.700000000000000122e-01,3.561999999999999611e-01,9.528672520346158359e-02,1.199999999999999956e-01
2.857142857142856984e-01,4.285714285714285476e-01,3.877551020408163684e-01,2.857142857142856984e-01,1.836734693877551117e-01,4.081632653061228327e-02,0.000000000000000000e+00,8.163265306122451104e-02,1.428571428571429325e-01,2.244897959183673741e-01,3.061224489795918435e-01,3.877551020408163684e-01,4.693877551020408379e-01,5.918367346938776530e-01,6.530612244897960883e-01,5.306122448979592177e-01,4.081632653061224025e-01,3.265306122448979886e-01,2.244897959183673741e-01,1.428571428571429325e-01,1.224489795918367874e-01,8.163265306122451104e-02,2.040816326530612290e-01,3.673469387755102789e-01,5.918367346938776530e-01,7.551020408163264808e-01,9.387755102040817867e-01,9.795918367346938549e-01,1.000000000000000000e+00,9.387755102040817867e-01,8.979591836734694965e-01,8.775510204081633514e-01,7.755102040816326259e-01,5.918367346938776530e-01,3.877551020408163684e-01,3.673469387755102789e-01,1.632653061224489666e-01,6.122448979591836593e-02,2.040816326530614164e-02,6.122448979591836593e-02,2.040816326530614164e-02,8.163265306122451104e-02,1.836734693877551117e-01,1.836734693877551117e-01,1.020408163265306423e-01,1.836734693877551117e-01,2.244897959183673741e-01,2.244897959183673741e-01,3.265306122448979886e-01,4.489795918367346927e-01,6.999999999999999556e-01,2.099999999999999922e-01,3.890000000000000124e-01,1.389568278279264824e-01,4.000000000000000083e-02
8.181818181818181213e-01,9.545454545454546968e-01,9.848484848484848619e-01,1.000000000000000000e+00,9.545454545454546968e-01,9.242424242424243097e-01,9.090909090909091717e-01,8.333333333333333703e-01,6.969696969696971278e-01,5.454545454545456362e-01,5.303030303030303871e-01,3.787878787878787845e-01,3.030303030303030387e-01,2.727272727272727626e-01,3.030303030303030387e-01,2.727272727272727626e-01,3.181818181818182323e-01,3.939393939393939781e-01,3.939393939393939781e-01,3.333333333333333703e-01,3.939393939393939781e-01,4.242424242424243097e-01,4.242424242424243097e-01,5.000000000000001110e-01,5.909090909090910504e-01,6.515151515151516026e-01,6.969696969696971278e-01,6.969696969696971278e-01,6.818181818181818787e-01,6.818181818181818787e-01,5.606060606060606633e-01,4.393939393939395033e-01,4.696969696969697239e-01,4.545454545454546413e-01,3.939393939393939781e-01,4.545454545454546413e-01,5.000000000000001110e-01,4.848484848484849175e-01,4.848484848484849175e-01,4.848484848484849175e-01,3.939393939393939781e-01,3.333333333333333703e-01,2.272727272727272929e-01,1.363636363636363813e-01,7.575757575757575968e-02,6.060606060606061468e-02,4.545454545454546968e-02,4.545454545454546968e-02,3.030303030303030040e-02,0.000000000000000000e+00,6.999999999999999556e-01,4.000000000000000083e-02,3.559999999999998721e-01,1.741378764083219288e-01,8.000000000000000167e-02
7.413793103448276245e-01,7.931034482758622106e-01,7.931034482758622106e-01,7.758620689655173486e-01,7.758620689655173486e-01,6.379310344827586743e-01,5.000000000000001110e-01,5.344827586206897241e-01,5.172413793103449731e-01,4.482758620689655804e-01,5.172413793103449731e-01,5.689655172413793371e-01,5.517241379310345861e-01,5.517241379310345861e-01,5.517241379310345861e-01,4.482758620689655804e-01,3.793103448275862433e-01,2.586206896551724310e-01,1.551724137931034531e-01,8.620689655172412980e-02,6.896551724137932327e-02,5.172413793103449592e-02,5.172413793103449592e-02,3.448275862068965469e-02,0.000000000000000000e+00,8.620689655172412980e-02,2.413793103448275690e-01,2.931034482758620441e-01,4.827586206896552490e-01,7.068965517241380114e-01,7.586206896551724865e-01,7.241379310344828735e-01,7.931034482758622106e-01,7.758620689655173486e-01,7.758620689655173486e-01,7.931034482758622106e-01,7.413793103448276245e-01,8.103448275862069616e-01,7.758620689655173486e-01,7.068965517241380114e-01,6.724137931034483984e-01,7.758620689655173486e-01,7.931034482758622106e-01,8.448275862068966857e-01,8.793103448275862988e-01,9.310344827586206629e-01,9.655172413793102759e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.199999999999999956e-01,4.000000000000000083e-02,3.778000000000000247e-01,1.669885025982327798e-01,2.000000000000000042e-02
0.000000000000000000e+00,1.698113207547169712e-01,2.264150943396226190e-01,4.339622641509434109e-01,6.792452830188678847e-01,7.358490566037735325e-01,6.981132075471697673e-01,7.735849056603774088e-01,7.547169811320755262e-01,7.547169811320755262e-01,7.735849056603774088e-01,7.169811320754716499e-01,7.924528301886792914e-01,7.547169811320755262e-01,6.792452830188678847e-01,6.415094339622640085e-01,7.547169811320755262e-01,7.735849056603774088e-01,8.301886792452830566e-01,8.679245283018869328e-01,9.245283018867923586e-01,9.622641509433962348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.811320754716981174e-01,1.000000000000000000e+00,8.867924528301888154e-01,8.301886792452830566e-01,8.679245283018869328e-01,7.924528301886792914e-01,6.037735849056602433e-01,6.226415094339621259e-01,5.660377358490567001e-01,3.773584905660377076e-01,3.018867924528301772e-01,2.452830188679245293e-01,1.132075471698113095e-01,1.509433962264151163e-01,2.075471698113207641e-01,2.264150943396226190e-01,2.264150943396226190e-01,2.452830188679245293e-01,9.433962264150945465e-02,3.207547169811320598e-01,5.471698113207547065e-01,6.603773584905660021e-01,7.169811320754716499e-01,7.735849056603774088e-01,5.660377358490567001e-01,6.199999999999999956e-01,8.999999999999999667e-02,4.146000000000000241e-01,1.503357575562114801e-01,4.000000000000000083e-02
9.791666666666666297e-01,1.000000000000000000e+00,8.750000000000001110e-01,8.125000000000001110e-01,8.541666666666667407e-01,7.708333333333333703e-01,5.624999999999998890e-01,5.833333333333332593e-01,5.208333333333333703e-01,3.124999999999999445e-01,2.291666666666666574e-01,1.666666666666666574e-01,2.083333333333329401e-02,6.250000000000000000e-02,1.250000000000000000e-01,1.458333333333332871e-01,1.458333333333332871e-01,1.666666666666666574e-01,0.000000000000000000e+00,2.500000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,6.874999999999998890e-01,7.500000000000000000e-01,5.208333333333333703e-01,3.958333333333333703e-01,4.374999999999999445e-01,5.000000000000000000e-01,6.458333333333333703e-01,7.708333333333333703e-01,7.708333333333333703e-01,7.083333333333332593e-01,6.666666666666667407e-01,5.416666666666667407e-01,5.624999999999998890e-01,6.041666666666666297e-01,6.666666666666667407e-01,8.125000000000001110e-01,8.541666666666667407e-01,8.125000000000001110e-01,7.708333333333333703e-01,6.666666666666667407e-01,4.583333333333333148e-01,4.374999999999999445e-01,3.124999999999999445e-01,1.875000000000000000e-01,1.250000000000000000e-01,2.291666666666666574e-01,1.458333333333332871e-01,1.041666666666666435e-01,6.199999999999999956e-01,1.400000000000000133e-01,3.786000000000000476e-01,1.332217699927455423e-01,4.000000000000000083e-02
3.800000000000000044e-01,4.199999999999999289e-01,4.799999999999999822e-01,6.199999999999999956e-01,7.399999999999999911e-01,7.399999999999999911e-01,6.799999999999999378e-01,6.400000000000000133e-01,5.200000000000000178e-01,5.399999999999999245e-01,5.799999999999999600e-01,6.400000000000000133e-01,7.800000000000000266e-01,8.200000000000000622e-01,7.800000000000000266e-01,7.399999999999999911e-01,6.400000000000000133e-01,4.399999999999999467e-01,4.199999999999999289e-01,2.999999999999999334e-01,1.799999999999999933e-01,1.199999999999999956e-01,2.199999999999999734e-01,1.399999999999999578e-01,9.999999999999997780e-02,7.999999999999996003e-02,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,9.999999999999997780e-02,1.399999999999999578e-01,1.799999999999999933e-01,1.999999999999999556e-01,2.399999999999999911e-01,3.199999999999999512e-01,2.600000000000000089e-01,3.800000000000000044e-01,4.799999999999999822e-01,4.599999999999999645e-01,5.000000000000000000e-01,6.199999999999999956e-01,5.000000000000000000e-01,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.199999999999999734e-01,8.400000000000000799e-01,9.599999999999999645e-01,1.000000000000000000e+00,6.400000000000000133e-01,1.400000000000000133e-01,3.632000000000000783e-01,1.307431068928683604e-01,4.000000000000000083e-02
1.153846153846153771e-01,1.538461538461538824e-01,3.846153846153849143e-02,3.846153846153849143e-02,9.615384615384618694e-02,1.346153846153846367e-01,1.730769230769230727e-01,2.115384615384615641e-01,2.307692307692307543e-01,2.692307692307692735e-01,3.461538461538461453e-01,2.884615384615384914e-01,4.038461538461538547e-01,5.000000000000000000e-01,4.807692307692307265e-01,5.192307692307692735e-01,6.346153846153845812e-01,5.192307692307692735e-01,4.230769230769231282e-01,5.192307692307692735e-01,6.153846153846154188e-01,7.307692307692307265e-01,8.461538461538462563e-01,9.615384615384614531e-01,1.000000000000000000e+00,8.653846153846153078e-01,5.961538461538461453e-01,4.423076923076922351e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.923076923076924571e-02,1.730769230769230727e-01,2.307692307692307543e-01,5.000000000000000000e-01,5.961538461538461453e-01,5.576923076923075984e-01,4.423076923076922351e-01,5.384615384615385469e-01,3.653846153846153633e-01,4.038461538461538547e-01,4.230769230769231282e-01,5.000000000000000000e-01,4.230769230769231282e-01,4.615384615384615086e-01,4.807692307692307265e-01,4.423076923076922351e-01,4.038461538461538547e-01,4.615384615384615086e-01,5.961538461538461453e-01,6.538461538461538547e-01,6.400000000000000133e-01,1.199999999999999956e-01,3.392000000000000015e-01,1.214057659256758820e-01,1.199999999999999956e-01
9.782608695652174058e-01,6.739130434782608647e-01,5.000000000000000000e-01,2.826086956521739468e-01,0.000000000000000000e+00,2.173913043478262891e-02,1.956521739130434867e-01,2.608695652173912971e-01,5.652173913043478937e-01,6.739130434782608647e-01,6.304347826086956763e-01,5.000000000000000000e-01,6.086956521739131931e-01,4.130434782608696231e-01,4.565217391304348671e-01,4.782608695652175168e-01,5.652173913043478937e-01,4.782608695652175168e-01,5.217391304347825942e-01,5.434782608695652995e-01,5.000000000000000000e-01,4.565217391304348671e-01,5.217391304347825942e-01,6.739130434782608647e-01,7.391304347826087584e-01,8.695652173913044347e-01,1.000000000000000000e+00,9.130434782608697342e-01,8.043478260869565410e-01,7.608695652173913526e-01,7.826086956521739468e-01,8.043478260869565410e-01,8.913043478260871399e-01,8.913043478260871399e-01,9.130434782608697342e-01,7.173913043478261642e-01,4.782608695652175168e-01,4.782608695652175168e-01,4.347826086956522174e-01,4.130434782608696231e-01,6.086956521739131931e-01,8.695652173913044347e-01,9.130434782608697342e-01,9.782608695652174058e-01,9.565217391304350336e-01,8.913043478260871399e-01,8.260869565217392463e-01,7.173913043478261642e-01,7.173913043478261642e-01,8.695652173913044347e-01,5.799999999999999600e-01,1.199999999999999956e-01,4.120000000000000329e-01,1.102179658676388369e-01,2.000000000000000042e-02
4.375000000000000000e-01,5.624999999999998890e-01,4.791666666666666852e-01,3.749999999999999445e-01,3.333333333333332593e-01,3.541666666666666297e-01,3.749999999999999445e-01,4.583333333333333703e-01,4.583333333333333703e-01,4.791666666666666852e-01,2.916666666666666852e-01,6.250000000000005551e-02,6.250000000000005551e-02,2.083333333333334952e-02,0.000000000000000000e+00,1.875000000000000278e-01,4.375000000000000000e-01,4.791666666666666852e-01,5.416666666666665186e-01,5.208333333333333703e-01,4.583333333333333703e-01,3.958333333333333148e-01,2.916666666666666852e-01,2.916666666666666852e-01,4.375000000000000000e-01,6.875000000000000000e-01,8.541666666666665186e-01,8.749999999999998890e-01,9.375000000000000000e-01,7.500000000000000000e-01,4.375000000000000000e-01,2.916666666666666852e-01,2.708333333333333148e-01,2.916666666666666852e-01,4.375000000000000000e-01,6.249999999999998890e-01,6.458333333333332593e-01,5.208333333333333703e-01,4.375000000000000000e-01,4.166666666666666297e-01,3.958333333333333148e-01,4.375000000000000000e-01,7.708333333333333703e-01,9.583333333333332593e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.749999999999998890e-01,6.666666666666666297e-01,5.208333333333333703e-01,4.583333333333333703e-01,7.900000000000000355e-01,3.099999999999999978e-01,5.438000000000000611e-01,1.159291162736954539e-01,5.999999999999999778e-02
7.794117647058823595e-01,8.970588235294116863e-01,9.117647058823529216e-01,9.558823529411764053e-01,8.235294117647059542e-01,6.029411764705882026e-01,5.000000000000000000e-01,4.852941176470588203e-01,5.000000000000000000e-01,6.029411764705882026e-01,7.352941176470587648e-01,7.500000000000000000e-01,6.617647058823530326e-01,6.029411764705882026e-01,5.882352941176470784e-01,5.735294117647058432e-01,6.029411764705882026e-01,8.382352941176470784e-01,9.705882352941176405e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.117647058823529216e-01,7.647058823529411242e-01,6.617647058823530326e-01,6.176470588235294379e-01,5.735294117647058432e-01,6.323529411764705621e-01,6.911764705882351700e-01,6.470588235294117974e-01,6.176470588235294379e-01,5.588235294117647189e-01,3.676470588235293824e-01,1.764705882352941291e-01,1.176470588235294101e-01,4.411764705882354615e-02,0.000000000000000000e+00,1.176470588235294101e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.617647058823529216e-01,1.470588235294117418e-01,1.470588235294117418e-01,2.647058823529411242e-01,3.235294117647058987e-01,4.852941176470588203e-01,6.176470588235294379e-01,7.352941176470587648e-01,7.058823529411764053e-01,7.352941176470587648e-01,6.176470588235294379e-01,7.900000000000000355e-01,1.100000000000000006e-01,4.932000000000000273e-01,1.835368082974093706e-01,5.999999999999999778e-02
