4.056603773584905870e-01,3.207547169811320042e-01,2.830188679245283501e-01,2.547169811320754707e-01,2.547169811320754707e-01,2.169811320754717054e-01,2.075471698113207364e-01,3.207547169811320042e-01,5.377358490566036542e-01,6.603773584905660021e-01,6.792452830188678847e-01,6.320754716981130672e-01,5.188679245283017716e-01,5.471698113207547065e-01,4.433962264150942967e-01,5.849056603773584717e-01,7.830188679245282390e-01,9.433962264150942412e-01,7.169811320754716499e-01,6.037735849056603543e-01,4.339622641509433554e-01,2.547169811320754707e-01,9.433962264150944077e-02,9.433962264150944077e-02,1.037735849056603821e-01,9.433962264150944077e-02,8.490566037735848559e-02,6.603773584905660299e-02,4.716981132075472039e-02,1.886792452830188954e-02,9.433962264150944771e-03,9.433962264150944771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.773584905660377908e-02,9.433962264150944077e-02,3.207547169811320042e-01,5.943396226415094130e-01,8.301886792452829456e-01,9.905660377358490587e-01,1.000000000000000000e+00,7.735849056603772977e-01,5.660377358490565891e-01,3.396226415094339424e-01,1.603773584905660299e-01,9.433962264150944077e-02,8.490566037735848559e-02,3.773584905660377908e-02,6.603773584905660299e-02,1.090000000000000080e+00,2.999999999999999889e-02,3.950000000000000178e-01,3.123219492767039251e-01,2.000000000000000042e-02
9.433962264150944077e-02,8.490566037735848559e-02,6.603773584905660299e-02,4.716981132075472039e-02,1.886792452830188954e-02,9.433962264150944771e-03,9.433962264150944771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.773584905660377908e-02,9.433962264150944077e-02,3.207547169811320042e-01,5.943396226415094130e-01,8.301886792452829456e-01,9.905660377358490587e-01,1.000000000000000000e+00,7.735849056603772977e-01,5.660377358490565891e-01,3.396226415094339424e-01,1.603773584905660299e-01,9.433962264150944077e-02,8.490566037735848559e-02,3.773584905660377908e-02,6.603773584905660299e-02,2.452830188679245293e-01,3.113207547169810629e-01,4.716981132075471206e-01,5.754716981132075304e-01,5.566037735849056478e-01,4.716981132075471206e-01,4.622641509433961793e-01,3.584905660377358250e-01,2.547169811320754707e-01,3.867924528301887044e-01,3.490566037735848837e-01,3.962264150943396457e-01,3.584905660377358250e-01,4.716981132075471206e-01,3.207547169811320042e-01,3.301886792452830011e-01,2.641509433962264120e-01,2.641509433962264120e-01,1.698113207547169712e-01,3.490566037735848837e-01,3.867924528301887044e-01,4.528301886792452380e-01,4.622641509433961793e-01,4.339622641509433554e-01,2.452830188679245293e-01,1.090000000000000080e+00,2.999999999999999889e-02,3.621999999999999664e-01,2.630687362648781447e-01,5.999999999999999778e-02
1.702127659574467766e-01,2.446808510638297518e-01,4.255319148936170248e-01,5.425531914893616525e-01,5.212765957446807707e-01,4.255319148936170248e-01,4.148936170212765839e-01,2.978723404255318452e-01,1.808510638297872175e-01,3.297872340425531679e-01,2.872340425531915153e-01,3.404255319148936088e-01,2.978723404255318452e-01,4.255319148936170248e-01,2.553191489361701927e-01,2.659574468085106336e-01,1.914893617021276306e-01,1.914893617021276306e-01,8.510638297872338831e-02,2.872340425531915153e-01,3.297872340425531679e-01,4.042553191489361430e-01,4.148936170212765839e-01,3.829787234042552613e-01,1.702127659574467766e-01,5.319148936170211422e-02,0.000000000000000000e+00,7.446808510638297518e-02,2.127659574468085124e-01,4.574468085106383475e-01,5.212765957446807707e-01,6.702127659574467211e-01,9.042553191489360875e-01,8.510638297872340496e-01,7.553191489361701372e-01,1.000000000000000000e+00,8.829787234042552058e-01,7.127659574468084847e-01,6.276595744680850686e-01,4.680851063829786218e-01,1.808510638297872175e-01,3.085106382978722861e-01,1.702127659574467766e-01,2.872340425531915153e-01,5.319148936170212671e-01,7.765957446808510189e-01,6.063829787234041868e-01,6.170212765957445722e-01,4.787234042553190627e-01,3.510638297872340496e-01,1.070000000000000062e+00,1.300000000000000044e-01,5.131999999999998785e-01,2.192664132967017121e-01,5.999999999999999778e-02
5.319148936170211422e-02,0.000000000000000000e+00,7.446808510638297518e-02,2.127659574468085124e-01,4.574468085106383475e-01,5.212765957446807707e-01,6.702127659574467211e-01,9.042553191489360875e-01,8.510638297872340496e-01,7.553191489361701372e-01,1.000000000000000000e+00,8.829787234042552058e-01,7.127659574468084847e-01,6.276595744680850686e-01,4.680851063829786218e-01,1.808510638297872175e-01,3.085106382978722861e-01,1.702127659574467766e-01,2.872340425531915153e-01,5.319148936170212671e-01,7.765957446808510189e-01,6.063829787234041868e-01,6.170212765957445722e-01,4.787234042553190627e-01,3.510638297872340496e-01,1.808510638297872175e-01,1.382978723404255372e-01,1.276595744680850963e-01,1.808510638297872175e-01,7.446808510638297518e-02,6.382978723404254817e-02,2.659574468085106336e-01,5.638297872340425343e-01,7.553191489361701372e-01,9.361702127659573547e-01,8.829787234042552058e-01,7.021276595744680993e-01,4.255319148936170248e-01,2.021276595744680715e-01,1.382978723404255372e-01,1.382978723404255372e-01,2.021276595744680715e-01,3.404255319148936088e-01,3.723404255319148204e-01,2.553191489361701927e-01,2.446808510638297518e-01,1.808510638297872175e-01,2.978723404255318452e-01,3.617021276595744350e-01,4.042553191489361430e-01,1.070000000000000062e+00,1.300000000000000044e-01,5.235999999999999543e-01,2.581763738222380145e-01,2.000000000000000042e-02
2.022471910112359494e-01,1.573033707865168773e-01,1.460674157303370746e-01,2.022471910112359494e-01,8.988764044943821363e-02,7.865168539325843866e-02,2.921348314606741492e-01,6.067415730337079038e-01,8.089887640449437978e-01,1.000000000000000000e+00,9.438202247191010974e-01,7.528089887640450062e-01,4.606741573033708015e-01,2.247191011235955271e-01,1.573033707865168773e-01,1.573033707865168773e-01,2.247191011235955271e-01,3.707865168539326017e-01,4.044943820224718989e-01,2.808988764044944020e-01,2.696629213483145993e-01,2.022471910112359494e-01,3.258426966292134463e-01,3.932584269662920962e-01,4.382022471910112515e-01,5.730337078651684957e-01,7.640449438202248089e-01,5.056179775280897903e-01,6.067415730337079038e-01,8.426966292134830949e-01,7.752808988764045006e-01,5.617977528089888040e-01,5.617977528089888040e-01,4.157303370786517016e-01,1.685393258426966523e-01,7.865168539325843866e-02,7.865168539325843866e-02,7.865168539325843866e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.011235955056179747e-01,2.471910112359550771e-01,4.157303370786517016e-01,5.955056179775281011e-01,5.955056179775281011e-01,5.505617977528090012e-01,4.606741573033708015e-01,2.921348314606741492e-01,1.348314606741572996e-01,1.460674157303370746e-01,1.010000000000000009e+00,1.199999999999999956e-01,4.535999999999999477e-01,2.280768291607018772e-01,2.000000000000000042e-02
6.800000000000000488e-01,9.066666666666667318e-01,5.999999999999999778e-01,7.200000000000000844e-01,1.000000000000000000e+00,9.200000000000000400e-01,6.666666666666666297e-01,6.666666666666666297e-01,4.933333333333333459e-01,2.000000000000000389e-01,9.333333333333333759e-02,9.333333333333333759e-02,9.333333333333333759e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.933333333333333903e-01,4.933333333333333459e-01,7.066666666666666652e-01,7.066666666666666652e-01,6.533333333333333215e-01,5.466666666666667451e-01,3.466666666666666785e-01,1.600000000000000033e-01,1.733333333333333393e-01,1.066666666666666874e-01,1.333333333333333315e-01,4.400000000000000022e-01,4.799999999999999822e-01,4.400000000000000022e-01,4.799999999999999822e-01,3.999999999999999667e-01,1.600000000000000033e-01,1.466666666666666952e-01,1.733333333333333393e-01,1.333333333333333315e-01,2.533333333333333548e-01,3.866666666666666585e-01,6.400000000000000133e-01,6.400000000000000133e-01,7.466666666666667007e-01,6.266666666666665941e-01,4.533333333333333659e-01,1.466666666666666952e-01,2.666666666666666630e-01,1.733333333333333393e-01,1.466666666666666952e-01,1.466666666666666952e-01,1.600000000000000033e-01,1.333333333333334460e-02,8.699999999999999956e-01,1.199999999999999956e-01,4.083999999999999853e-01,2.004231523552106875e-01,2.000000000000000042e-02
2.131147540983606425e-01,2.459016393442622350e-01,6.229508196721310620e-01,6.721311475409834646e-01,6.229508196721310620e-01,6.721311475409834646e-01,5.737704918032785484e-01,2.786885245901638553e-01,2.622950819672130729e-01,2.950819672131146931e-01,2.459016393442622350e-01,3.934426229508196093e-01,5.573770491803277105e-01,8.688524590163932970e-01,8.688524590163932970e-01,1.000000000000000000e+00,8.524590163934425702e-01,6.393442622950818999e-01,2.622950819672130729e-01,4.098360655737704472e-01,2.950819672131146931e-01,2.622950819672130729e-01,2.622950819672130729e-01,2.786885245901638553e-01,9.836065573770490233e-02,8.196721311475406446e-02,6.557377049180325435e-02,1.639344262295081012e-02,1.967213114754098047e-01,3.606557377049179336e-01,4.590163934426228498e-01,5.245901639344261458e-01,5.081967213114753079e-01,3.278688524590163689e-01,1.639344262295081844e-01,1.639344262295081844e-01,1.475409836065573466e-01,3.278688524590163689e-01,3.606557377049179336e-01,7.704918032786884918e-01,7.868852459016393297e-01,9.508196721311474864e-01,7.868852459016393297e-01,7.540983606557376540e-01,3.442622950819672067e-01,2.295081967213114249e-01,3.278688524590162023e-02,0.000000000000000000e+00,1.639344262295081012e-02,4.918032786885245117e-02,6.800000000000000488e-01,7.000000000000000666e-02,3.162000000000000366e-01,1.670076644947770250e-01,4.000000000000000083e-02
1.451612903225806273e-01,1.290322580645161255e-01,8.064516129032259228e-02,2.580645161290322509e-01,4.193548387096774355e-01,5.161290322580643908e-01,5.806451612903225090e-01,5.645161290322580072e-01,3.870967741935484319e-01,2.258064516129032473e-01,2.258064516129032473e-01,2.096774193548387177e-01,3.870967741935484319e-01,4.193548387096774355e-01,8.225806451612903691e-01,8.387096774193548709e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.064516129032258673e-01,4.032258064516129337e-01,2.903225806451612545e-01,9.677419354838709409e-02,6.451612903225807660e-02,8.064516129032259228e-02,1.129032258064516236e-01,2.741935483870968082e-01,3.064516129032258118e-01,4.193548387096774355e-01,5.322580645161290036e-01,5.000000000000001110e-01,5.483870967741935054e-01,7.741935483870967527e-01,6.935483870967742437e-01,6.612903225806452401e-01,8.225806451612903691e-01,6.612903225806452401e-01,4.516129032258064946e-01,4.516129032258064946e-01,3.225806451612903691e-01,1.612903225806451846e-01,9.677419354838709409e-02,4.838709677419354704e-02,0.000000000000000000e+00,3.225806451612903830e-02,6.451612903225807660e-02,1.129032258064516236e-01,1.129032258064516236e-01,1.451612903225806273e-01,1.451612903225806273e-01,1.451612903225806273e-01,6.500000000000000222e-01,2.999999999999999889e-02,2.579999999999999516e-01,1.648878406675277075e-01,0.000000000000000000e+00
3.333333333333333703e-01,3.725490196078431460e-01,5.098039215686274161e-01,6.470588235294116863e-01,6.078431372549020217e-01,6.666666666666666297e-01,9.411764705882352811e-01,8.431372549019608975e-01,8.039215686274510109e-01,1.000000000000000000e+00,8.039215686274510109e-01,5.490196078431373028e-01,5.490196078431373028e-01,3.921568627450980338e-01,1.960784313725490169e-01,1.176470588235294101e-01,5.882352941176470507e-02,0.000000000000000000e+00,3.921568627450981032e-02,7.843137254901962063e-02,1.372549019607843257e-01,1.372549019607843257e-01,1.764705882352941013e-01,1.764705882352941013e-01,1.764705882352941013e-01,1.176470588235294101e-01,1.372549019607843257e-01,1.176470588235294101e-01,9.803921568627450844e-02,1.960784313725490169e-01,5.294117647058823595e-01,6.078431372549020217e-01,6.078431372549020217e-01,8.235294117647059542e-01,8.627450980392156188e-01,8.039215686274510109e-01,6.862745098039214620e-01,6.666666666666666297e-01,4.509803921568627527e-01,6.666666666666666297e-01,3.725490196078431460e-01,5.686274509803922461e-01,7.843137254901960675e-01,8.627450980392156188e-01,6.078431372549020217e-01,7.450980392156862919e-01,5.294117647058823595e-01,3.921568627450980338e-01,3.725490196078431460e-01,3.333333333333333703e-01,5.400000000000000355e-01,2.999999999999999889e-02,2.672000000000000486e-01,1.432206688994294708e-01,2.000000000000000042e-02
8.474576271186440302e-02,1.016949152542372947e-01,8.474576271186440302e-02,6.779661016949152519e-02,1.525423728813559421e-01,4.406779661016949623e-01,5.084745762711865291e-01,5.084745762711865291e-01,6.949152542372881713e-01,7.288135593220339548e-01,6.779661016949153352e-01,5.762711864406779849e-01,5.593220338983051487e-01,3.728813559322033955e-01,5.593220338983051487e-01,3.050847457627118842e-01,4.745762711864407457e-01,6.610169491525423879e-01,7.288135593220339548e-01,5.084745762711865291e-01,6.271186440677966045e-01,4.406779661016949623e-01,3.220338983050847759e-01,3.050847457627118842e-01,2.711864406779661008e-01,1.864406779661016700e-01,3.220338983050847759e-01,2.881355932203389925e-01,2.881355932203389925e-01,3.050847457627118842e-01,3.220338983050847759e-01,2.711864406779661008e-01,3.220338983050847759e-01,4.067796610169491789e-01,4.067796610169491789e-01,3.898305084745762872e-01,3.559322033898305038e-01,4.576271186440678540e-01,7.966101694915255216e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.474576271186441412e-01,3.728813559322033955e-01,8.474576271186440302e-02,6.779661016949152519e-02,3.389830508474576259e-02,0.000000000000000000e+00,2.881355932203389925e-01,3.050847457627118842e-01,6.300000000000000044e-01,4.000000000000000083e-02,2.864000000000000434e-01,1.491410071040155105e-01,4.000000000000000083e-02
1.864406779661016700e-01,3.220338983050847759e-01,2.881355932203389925e-01,2.881355932203389925e-01,3.050847457627118842e-01,3.220338983050847759e-01,2.711864406779661008e-01,3.220338983050847759e-01,4.067796610169491789e-01,4.067796610169491789e-01,3.898305084745762872e-01,3.559322033898305038e-01,4.576271186440678540e-01,7.966101694915255216e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.474576271186441412e-01,3.728813559322033955e-01,8.474576271186440302e-02,6.779661016949152519e-02,3.389830508474576259e-02,0.000000000000000000e+00,2.881355932203389925e-01,3.050847457627118842e-01,2.881355932203389925e-01,3.050847457627118842e-01,2.881355932203389925e-01,5.084745762711865430e-02,2.203389830508474811e-01,3.559322033898305038e-01,3.898305084745762872e-01,3.898305084745762872e-01,4.406779661016949623e-01,3.220338983050847759e-01,3.728813559322033955e-01,6.440677966101695517e-01,7.457627118644067910e-01,6.610169491525423879e-01,5.932203389830509321e-01,4.237288135593220151e-01,8.474576271186440302e-02,0.000000000000000000e+00,1.864406779661016700e-01,3.898305084745762872e-01,4.067796610169491789e-01,5.423728813559322015e-01,6.610169491525423879e-01,6.101694915254238794e-01,4.406779661016949623e-01,6.300000000000000044e-01,4.000000000000000083e-02,2.752000000000000557e-01,1.446822725837550450e-01,1.400000000000000133e-01
