,fl_acc,fl_loss
0,0.2714573732718894,1.5884067629064833
1,0.2714573732718894,1.5641975573131017
2,0.4077260944700461,1.4991442944322313
3,0.4077260944700461,1.4643631492342268
4,0.33183323732718895,1.5197223765509469
5,0.33183323732718895,1.4024149349757604
6,0.3598790322580645,1.5016681253910065
7,0.3598790322580645,1.2462422847747803
8,0.20118087557603687,
9,0.20118087557603687,
10,0.20107286866359447,
11,0.20107286866359447,
12,0.20107286866359447,
13,0.20107286866359447,
14,0.201036866359447,
15,0.201036866359447,
16,0.20110887096774194,
17,0.20110887096774194,
18,0.20107286866359447,
19,0.20107286866359447,
20,0.20107286866359447,
21,0.20107286866359447,
22,0.201036866359447,
23,0.201036866359447,
24,0.20110887096774194,
25,0.20110887096774194,
26,0.2011448732718894,
27,0.2011448732718894,
28,0.20100086405529954,
29,0.20100086405529954,
30,0.20110887096774194,
31,0.20110887096774194,
32,0.2011448732718894,
33,0.2011448732718894,
34,0.2011448732718894,
35,0.2011448732718894,
36,0.20107286866359447,
37,0.20107286866359447,
38,0.2012528801843318,
39,0.2012528801843318,
40,0.201036866359447,
41,0.201036866359447,
42,0.20118087557603687,
43,0.20118087557603687,
44,0.20100086405529954,
45,0.20100086405529954,
46,0.20110887096774194,
47,0.20110887096774194,
48,0.20107286866359447,
49,0.20107286866359447,
50,0.2011448732718894,
51,0.2011448732718894,
52,0.201036866359447,
53,0.201036866359447,
54,0.20107286866359447,
55,0.20107286866359447,
56,0.201036866359447,
57,0.201036866359447,
58,0.201036866359447,
59,0.201036866359447,
60,0.20118087557603687,
61,0.20118087557603687,
62,0.201036866359447,
63,0.201036866359447,
64,0.20096486175115208,
65,0.20096486175115208,
66,0.201036866359447,
67,0.201036866359447,
68,0.20107286866359447,
69,0.20107286866359447,
70,0.201036866359447,
71,0.201036866359447,
72,0.20118087557603687,
73,0.20118087557603687,
74,0.20110887096774194,
75,0.20110887096774194,
76,0.20118087557603687,
77,0.20118087557603687,
78,0.20118087557603687,
79,0.20118087557603687,
80,0.20118087557603687,
81,0.20118087557603687,
82,0.2011448732718894,
83,0.2011448732718894,
84,0.20121687788018433,
85,0.20121687788018433,
86,0.20118087557603687,
87,0.20118087557603687,
88,0.20121687788018433,
89,0.20121687788018433,
90,0.2011448732718894,
91,0.2011448732718894,
92,0.20107286866359447,
93,0.20107286866359447,
94,0.20107286866359447,
95,0.20107286866359447,
96,0.201036866359447,
97,0.201036866359447,
98,0.201036866359447,
99,0.201036866359447,
100,0.20121687788018433,
101,0.20121687788018433,
102,0.2011448732718894,
103,0.2011448732718894,
104,0.20100086405529954,
105,0.20100086405529954,
106,0.201036866359447,
107,0.201036866359447,
108,0.20100086405529954,
109,0.20100086405529954,
110,0.201036866359447,
111,0.201036866359447,
112,0.20121687788018433,
113,0.20121687788018433,
114,0.2011448732718894,
115,0.2011448732718894,
116,0.20121687788018433,
117,0.20121687788018433,
118,0.20110887096774194,
119,0.20110887096774194,
120,0.201036866359447,
121,0.201036866359447,
122,0.20107286866359447,
123,0.20107286866359447,
124,0.20107286866359447,
125,0.20107286866359447,
126,0.20100086405529954,
127,0.20100086405529954,
128,0.2011448732718894,
129,0.2011448732718894,
130,0.20128888248847926,
131,0.20128888248847926,
132,0.20107286866359447,
133,0.20107286866359447,
134,0.2012528801843318,
135,0.2012528801843318,
136,0.2011448732718894,
137,0.2011448732718894,
138,0.20107286866359447,
139,0.20107286866359447,
140,0.20110887096774194,
141,0.20110887096774194,
142,0.2011448732718894,
143,0.2011448732718894,
144,0.20110887096774194,
145,0.20110887096774194,
146,0.20118087557603687,
147,0.20118087557603687,
148,0.20096486175115208,
149,0.20096486175115208,
150,0.20110887096774194,
151,0.20110887096774194,
152,0.20118087557603687,
153,0.20118087557603687,
