,local_acc,local_loss
0,0.4895833333333333,1.3816802104314168
1,0.7083333333333334,1.2035015026728313
2,0.46875,1.3781779209772747
3,0.75,1.1348734100659688
4,0.59375,1.275280237197876
5,0.8958333333333334,1.0493590633074443
6,0.8958333333333334,1.0589325825373332
7,0.8229166666666666,1.1264273325602214
8,0.71875,1.1412146886189778
9,0.9375,1.009533206621806
10,0.8958333333333334,1.0366839965184529
11,0.8958333333333334,1.0270190040270488
12,0.8541666666666666,1.0843859513600667
13,0.8854166666666666,1.0208999713261921
14,0.90625,1.0104552706082661
15,0.8958333333333334,1.0305230816205342
16,0.9166666666666666,1.022494633992513
17,0.8333333333333334,1.0973828236262004
18,0.9583333333333334,0.977215031782786
19,0.9479166666666666,0.9894653161366781
20,0.8333333333333334,1.0877686341603596
21,0.90625,1.0170262853304546
22,0.8125,1.0927886565526326
23,0.8333333333333334,1.0403077602386475
24,0.8541666666666666,1.0495187242825825
25,0.8541666666666666,1.0599512457847595
26,0.9166666666666666,0.9969934026400248
27,0.8229166666666666,1.0720858375231426
28,0.7395833333333334,1.1566851536432903
29,0.78125,1.1010732253392537
30,0.8229166666666666,1.0601104895273845
31,0.8541666666666666,1.0439813534418743
32,0.9375,0.9726961453755697
33,0.875,1.0222030282020569
34,0.9270833333333334,0.9941397110621134
35,0.8645833333333334,1.0430354078610737
36,0.8958333333333334,1.00230876604716
37,0.9270833333333334,0.9843821922938029
38,0.9166666666666666,0.9901665647824606
39,0.9375,1.0012409885724385
40,0.9270833333333334,0.9797742565472921
41,0.9375,0.9686477780342102
42,0.9375,0.9732813437779745
43,0.9166666666666666,0.9895283778508505
44,0.8541666666666666,1.027848442395528
45,0.9166666666666666,0.9854528903961182
46,0.84375,1.0609357754389446
47,0.8541666666666666,1.0570023854573567
48,0.9375,0.9704549312591553
49,0.9270833333333334,0.9879735112190247
50,0.9270833333333334,0.9871118466059366
51,0.9375,0.9738808274269104
52,0.9375,0.9901071190834045
53,0.9375,1.018625299135844
54,0.9375,0.9660603602727255
55,0.8541666666666666,1.0184666911760967
56,0.9270833333333334,0.98603622118632
57,0.875,1.0352571407953899
58,0.9479166666666666,0.965490976969401
59,0.96875,0.9664937257766724
60,0.8541666666666666,1.0209789276123047
61,0.9583333333333334,0.9655108451843262
62,0.96875,0.9642789959907532
63,0.84375,1.020552158355713
64,0.8645833333333334,1.0054389635721843
65,0.9375,0.9724680781364441
66,0.9479166666666666,0.9832225640614828
67,0.9583333333333334,0.9551440676053365
68,0.9479166666666666,0.967906137307485
69,0.875,1.0337131818135579
70,0.8645833333333334,1.0650852123896282
71,0.9375,0.9696910579999288
72,0.9583333333333334,0.9712125857671102
73,0.9583333333333334,0.9889841675758362
74,0.875,0.9882144729296366
75,0.8645833333333334,1.0339304208755493
76,0.8541666666666666,1.0170574982961018
77,0.9479166666666666,0.9827787677447001
78,0.8854166666666666,1.0008210738499959
79,0.9583333333333334,0.972037156422933
80,0.9479166666666666,0.9601774215698242
81,0.8541666666666666,1.0351952115694683
82,0.9479166666666666,0.9646198948224386
83,0.8958333333333334,1.0277272661526997
84,0.9583333333333334,0.9673072695732117
85,0.9479166666666666,0.9690727988878886
86,0.9479166666666666,0.9585806528727213
87,0.9479166666666666,0.957984189192454
88,0.90625,0.9882800380388895
89,0.9583333333333334,0.9547795653343201
90,0.8854166666666666,1.0386011799176533
91,0.9583333333333334,0.9593464930852255
92,0.8229166666666666,1.085467259089152
93,0.9791666666666666,0.9491510391235352
94,0.8854166666666666,1.0223316351572673
95,0.8854166666666666,1.0043195486068726
96,0.9583333333333334,0.9571813146273295
97,0.9479166666666666,0.9674342075983683
98,0.9583333333333334,0.955533484617869
99,0.9479166666666666,0.9625625809033712
