,local_acc,local_loss
0,0.34375,1.5559175809224446
1,0.3125,1.5930009285608928
2,0.3645833333333333,1.5371907154719036
3,0.375,1.5253718694051106
4,0.375,1.5419052044550579
5,0.40625,1.483607252438863
6,0.5520833333333334,1.3453311522801716
7,0.4270833333333333,1.431328256924947
8,0.5625,1.3396257956822712
9,0.5625,1.3392375310262044
10,0.6145833333333334,1.2938791910807292
11,0.59375,1.304240345954895
12,0.5729166666666666,1.3286391099294026
13,0.59375,1.3135403792063396
14,0.5208333333333334,1.3834846417109172
15,0.6458333333333334,1.259581168492635
16,0.6041666666666666,1.3049550453821819
17,0.6041666666666666,1.304963231086731
18,0.6041666666666666,1.2993715206782024
19,0.6041666666666666,1.3028485774993896
20,0.6041666666666666,1.2963401476542156
21,0.625,1.274406909942627
22,0.59375,1.3058031002680461
23,0.625,1.2768975496292114
24,0.625,1.2773514588673909
25,0.5729166666666666,1.3144410053888957
26,0.625,1.2772677739461262
27,0.625,1.277025580406189
28,0.625,1.279754400253296
29,0.6145833333333334,1.2863188982009888
30,0.5833333333333334,1.319861610730489
31,0.6041666666666666,1.296473542849223
32,0.6145833333333334,1.290580113728841
33,0.6354166666666666,1.2654694318771362
34,0.625,1.276677171389262
35,0.6145833333333334,1.2863247394561768
36,0.6041666666666666,1.2916661898295085
37,0.6145833333333334,1.2855848868687947
38,0.6041666666666666,1.299315611521403
39,0.6145833333333334,1.2901355028152466
40,0.6145833333333334,1.2853788534800212
41,0.6145833333333334,1.284484585126241
42,0.6354166666666666,1.2622363964716594
43,0.5729166666666666,1.3225488265355427
44,0.59375,1.2990278402964275
45,0.6041666666666666,1.2919550736745198
46,0.59375,1.3086065848668416
47,0.6041666666666666,1.2981863021850586
48,0.6145833333333334,1.2811230818430583
49,0.5833333333333334,1.314814607302348
50,0.6458333333333334,1.2549339930216472
51,0.59375,1.3053358793258667
52,0.6354166666666666,1.2643560965855916
53,0.5833333333333334,1.3154482046763103
54,0.6354166666666666,1.2621310551961262
55,0.6354166666666666,1.2625637849171956
56,0.625,1.2688015699386597
57,0.625,1.2774196068445842
58,0.6145833333333334,1.2811247905095418
59,0.5833333333333334,1.3167169094085693
60,0.6041666666666666,1.2969919443130493
61,0.6041666666666666,1.2928447326024373
62,0.6145833333333334,1.2747593720753987
63,0.6145833333333334,1.2837560176849365
64,0.6145833333333334,1.2864150603612263
65,0.625,1.2727892796198528
66,0.6041666666666666,1.2930310567220051
67,0.6041666666666666,1.2935300668080647
68,0.6041666666666666,1.2982916831970215
69,0.6041666666666666,1.2953392267227173
70,0.6145833333333334,1.2820084889729817
71,0.6041666666666666,1.2930880784988403
72,0.6354166666666666,1.2611699899037678
73,0.625,1.2747628688812256
74,0.6354166666666666,1.2568424145380657
75,0.59375,1.305245002110799
76,0.6354166666666666,1.2654423316319783
77,0.5833333333333334,1.3119755585988362
78,0.6145833333333334,1.2842670679092407
79,0.625,1.2720333337783813
80,0.6041666666666666,1.2910455862681072
81,0.5729166666666666,1.329298496246338
82,0.4895833333333333,1.4042517344156902
83,0.7083333333333334,1.2057236035664876
84,0.7708333333333334,1.134268085161845
85,0.78125,1.1264733870824177
86,0.7708333333333334,1.1262057224909465
87,0.75,1.1510247786839802
88,0.78125,1.1243805487950642
89,0.8020833333333334,1.1117496093114216
90,0.8020833333333334,1.098722259203593
91,0.78125,1.1336987018585205
92,0.7708333333333334,1.1339524586995442
93,0.7604166666666666,1.1448531945546467
94,0.75,1.1489473581314087
95,0.8229166666666666,1.0858759085337322
96,0.78125,1.1363425254821777
97,0.7916666666666666,1.112532099088033
98,0.71875,1.1819981733957927
99,0.7604166666666666,1.1448387304941814
