,local_acc,local_loss
0,0.3131720430107527,1.7868263888102707
1,0.3665994623655914,1.7828606431202223
2,0.3593189964157706,1.778730378356031
3,0.35719086021505375,1.7751614432181082
4,0.3484543010752688,1.7710376503647014
5,0.35427867383512546,1.7663472531944193
6,0.35663082437275984,1.7616906153258456
7,0.3617831541218638,1.756873889635968
8,0.3736559139784946,1.7518893659755748
9,0.38485663082437277,1.7458735627512778
10,0.40109767025089604,1.7391960505516297
11,0.4211469534050179,1.733290571038441
12,0.42226702508960573,1.727522220662845
13,0.44332437275985664,1.7198125457250943
14,0.4425403225806452,1.7143254446726974
15,0.4213709677419355,1.7082359777983798
16,0.4248431899641577,1.7013099296118623
17,0.41330645161290325,1.6933425152173607
18,0.41845878136200715,1.688463423841743
19,0.39448924731182794,1.683679037196662
20,0.37735215053763443,1.6780505052176855
21,0.35551075268817206,1.6720916225064186
22,0.3551747311827957,1.6633303998618998
23,0.34262992831541217,1.6614039341608684
24,0.33691756272401435,1.654531382745312
25,0.3387096774193548,1.6502976853360412
26,0.34206989247311825,1.6454530967179166
27,0.3557347670250896,1.6383667453642814
28,0.37589605734767023,1.6327829566053165
29,0.40008960573476704,1.6285445177426903
30,0.4220430107526882,1.6243125636090514
31,0.45116487455197135,1.617322366724732
32,0.4763664874551971,1.6130257434742425
33,0.5013440860215054,1.6067244224650885
34,0.5313620071684588,1.601255129742366
35,0.556899641577061,1.5951173600330149
36,0.5730286738351255,1.5885509765276344
37,0.5849014336917563,1.5853667900126467
38,0.5926299283154122,1.5785093461313555
39,0.5965501792114696,1.5726529487999537
40,0.6051747311827957,1.564785724045128
41,0.6043906810035842,1.560663289921258
42,0.6010304659498208,1.5548544442781838
43,0.5969982078853047,1.5504820616014543
44,0.6042786738351255,1.5420273914132068
45,0.6129032258064516,1.5335028530448995
46,0.6105510752688172,1.5293544402686499
47,0.6118951612903226,1.5240564730859572
48,0.6169354838709677,1.5177003388763757
49,0.6151433691756273,1.5152599042461765
