,local_acc,local_loss
0,0.2175925925925926,1.100821077823639
1,0.2974537037037037,1.0997846722602844
2,0.25462962962962965,1.102908730506897
3,0.25752314814814814,1.096374750137329
4,0.3454861111111111,1.096398413181305
5,0.3570601851851852,1.0943745970726013
6,0.27025462962962965,1.0962294340133667
7,0.2789351851851852,1.0959097146987915
8,0.28009259259259256,1.0977091193199158
9,0.3101851851851852,1.0938571691513062
10,0.3472222222222222,1.0917964577674866
11,0.3414351851851852,1.0941525101661682
12,0.4068287037037037,1.0871880054473877
13,0.3726851851851852,1.0969349145889282
14,0.44675925925925924,1.0909503102302551
15,0.4496527777777778,1.0871140360832214
16,0.3883101851851852,1.0939579606056213
17,0.4664351851851852,1.0867921113967896
18,0.4693287037037037,1.0923244953155518
19,0.41377314814814814,1.0900436639785767
20,0.4849537037037037,1.0870564579963684
21,0.4594907407407407,1.082346796989441
22,0.41377314814814814,1.0778055787086487
23,0.4380787037037037,1.0770715475082397
24,0.3912037037037037,1.0810434222221375
25,0.44502314814814814,1.0832893252372742
26,0.43113425925925924,1.0792328119277954
27,0.4594907407407407,1.0698808431625366
28,0.44675925925925924,1.0717633962631226
29,0.4565972222222222,1.0742469429969788
30,0.47800925925925924,1.0749738812446594
31,0.49363425925925924,1.0698285102844238
32,0.46238425925925924,1.0666422247886658
33,0.46238425925925924,1.062214970588684
34,0.4664351851851852,1.0690672397613525
35,0.4751157407407407,1.0660083889961243
36,0.4380787037037037,1.0688105821609497
37,0.4664351851851852,1.0582829713821411
38,0.4878472222222222,1.0631924271583557
39,0.4722222222222222,1.059092402458191
40,0.4409722222222222,1.0571870803833008
41,0.4722222222222222,1.0562235713005066
42,0.4907407407407407,1.0443484783172607
43,0.5190972222222222,1.0505982637405396
44,0.5063657407407407,1.0444107055664062
45,0.5150462962962963,1.0398935675621033
46,0.4907407407407407,1.0410965085029602
47,0.4809027777777778,1.0382992029190063
48,0.4907407407407407,1.041798710823059
49,0.4809027777777778,1.0376638770103455
50,0.4878472222222222,1.0320048928260803
51,0.4878472222222222,1.029831051826477
52,0.4438657407407407,1.0267849564552307
53,0.4907407407407407,1.0206645131111145
54,0.4664351851851852,1.0266988277435303
55,0.5190972222222222,1.023301899433136
56,0.49363425925925924,1.0180577635765076
57,0.4866898148148148,1.0151948630809784
58,0.5688657407407407,1.0107271075248718
59,0.5376157407407407,1.0114344656467438
60,0.6614583333333333,1.000190258026123
61,0.5005787037037037,1.0162994265556335
62,0.5190972222222222,1.0071690678596497
63,0.5561342592592593,1.000616192817688
64,0.5092592592592593,0.9977342486381531
65,0.6273148148148149,0.9969298839569092
66,0.6215277777777778,0.995991587638855
67,0.6087962962962963,0.9901935756206512
68,0.6313657407407407,0.9896144270896912
69,0.5434027777777778,0.9933506548404694
70,0.6244212962962963,0.989909827709198
71,0.6770833333333333,0.9838616251945496
72,0.6712962962962963,0.9762105643749237
73,0.5931712962962963,0.9789669811725616
74,0.6585648148148149,0.9774760901927948
75,0.6585648148148149,0.9729066789150238
76,0.7453703703703703,0.9584678411483765
77,0.7228009259259259,0.9532809853553772
78,0.6984953703703703,0.9565791189670563
79,0.7951388888888888,0.9464564621448517
80,0.7199074074074074,0.9567580223083496
81,0.7638888888888888,0.9488190412521362
82,0.7609953703703703,0.9379227757453918
83,0.8194444444444444,0.9305522441864014
84,0.7239583333333333,0.9357099831104279
85,0.7638888888888888,0.9356477558612823
86,0.8605324074074074,0.92642742395401
87,0.7453703703703703,0.93597412109375
88,0.7951388888888888,0.9204611778259277
89,0.8721064814814814,0.9145070612430573
90,0.8292824074074074,0.907194197177887
91,0.8478009259259259,0.9036208689212799
92,0.7453703703703703,0.9128203392028809
93,0.7482638888888888,0.9074389934539795
94,0.8136574074074074,0.9038194715976715
95,0.8790509259259259,0.8977223932743073
96,0.8975694444444444,0.8885311484336853
97,0.884837962962963,0.8836767375469208
98,0.8819444444444444,0.8791085183620453
99,0.8888888888888888,0.8765396773815155
