,fl_acc,fl_loss
0,0.1999927995391705,1.5845259087426322
1,0.1999927995391705,1.5931612338338579
2,0.25133208525345624,1.5549191279070718
3,0.25133208525345624,1.5257009438105993
4,0.345298099078341,1.4990980582577842
5,0.345298099078341,1.4438239165714808
6,0.22782258064516128,1.5675856939383916
7,0.22782258064516128,1.353892743587494
8,0.3967813940092166,1.4723033990178789
9,0.3967813940092166,1.4699009997504098
10,0.31966445852534564,1.5281240088599068
11,0.31966445852534564,1.2795740621430534
12,0.43786002304147464,1.4187194577285223
13,0.43786002304147464,1.1867207459041051
14,0.6380328341013825,1.2842998164040702
15,0.6380328341013825,1.092526797737394
16,0.41341445852534564,1.4704208884920393
17,0.41341445852534564,1.0953554681369237
18,0.6201396889400922,1.3253832161426544
19,0.6201396889400922,1.1143023754869188
20,0.3620391705069124,1.5248588877064841
21,0.3620391705069124,1.0901225464684623
22,0.5721126152073733,1.3312507229191917
23,0.5721126152073733,1.109468707016536
24,0.7139976958525346,1.2333520480564661
25,0.7139976958525346,1.098397012267794
26,0.7464357718894009,1.1854565739631653
27,0.7464357718894009,1.02637722662517
28,0.746363767281106,1.1721580241407668
29,0.746363767281106,0.9907941690513066
30,0.839105702764977,1.1333999122892107
31,0.839105702764977,0.9601778175149646
32,0.7484879032258064,1.249005790267672
33,0.7484879032258064,1.3326356325830733
34,0.8436059907834101,1.1345157836164748
35,0.8436059907834101,0.9542197074208941
36,0.8302851382488479,1.1263735805238997
37,0.8302851382488479,0.9195744863578251
38,0.8134000576036866,1.1290720105171204
39,0.8134000576036866,0.9139302117483956
40,0.8380616359447004,1.1035345430885042
41,0.8380616359447004,0.9116959955011096
42,0.8614271313364056,1.0949362303529466
43,0.8614271313364056,0.9103413437094007
44,0.7138176843317973,1.1942722839968545
45,0.7138176843317973,0.9111462022577014
46,0.8558467741935484,1.0916358913694109
47,0.8558467741935484,0.911587621484484
48,0.8614991359447004,1.0869768347058977
49,0.8614991359447004,0.9091942182609013
50,0.8581869239631336,1.0853479249136788
