,fl_acc,fl_loss
0,0.3680555555555555,1.5347373088200886
1,0.3680555555555555,1.6408826510111492
2,0.4166666666666667,1.490290880203247
3,0.4166666666666667,1.534041206041972
4,0.3958333333333333,1.5059385697046916
5,0.3958333333333333,1.4577193061510723
6,0.3368055555555556,1.5592749118804932
7,0.3368055555555556,1.4458061059315999
8,0.3055555555555555,1.5755902131398518
9,0.3055555555555555,1.4116660157839458
10,0.40625,1.4818974335988362
11,0.40625,1.417323112487793
12,0.3576388888888889,1.5595950682957966
13,0.3576388888888889,1.405089795589447
14,0.4479166666666667,1.4851271311442058
15,0.4479166666666667,1.4284497499465942
16,0.3055555555555555,1.5607438484827678
17,0.3055555555555555,1.3710908492406209
18,0.4131944444444444,1.475568135579427
19,0.4131944444444444,1.374285141626994
20,0.3680555555555556,1.5290420850118
21,0.3680555555555556,1.2870228290557861
22,0.4131944444444444,1.4683420260747273
23,0.4131944444444444,1.2846640249093373
24,0.5486111111111112,1.3436940511067708
25,0.5486111111111112,1.3474664092063904
26,0.2916666666666667,1.58938201268514
27,0.2916666666666667,1.286203920841217
28,0.3229166666666667,1.5650636752446492
29,0.3229166666666667,1.306628445784251
30,0.4444444444444444,1.4301103353500366
31,0.4444444444444444,1.379467209180196
32,0.4548611111111111,1.4398988087972004
33,0.4548611111111111,1.2976675828297932
34,0.46527777777777773,1.4443349838256836
35,0.46527777777777773,1.3596344391504924
36,0.5208333333333334,1.3736482461293538
37,0.5208333333333334,1.2835080027580261
38,0.4861111111111111,1.4111733436584473
39,0.4861111111111111,1.273284097512563
40,0.5555555555555555,1.388863444328308
41,0.5555555555555555,1.2259114881356556
42,0.5659722222222222,1.3449215491612752
43,0.5659722222222222,1.2450674970944722
44,0.6215277777777778,1.2905126810073853
45,0.6215277777777778,1.2648724913597107
46,0.5763888888888888,1.3550478617350261
47,0.5763888888888888,1.272760808467865
48,0.5763888888888888,1.3160667022069295
49,0.5763888888888888,1.3191999395688374
50,0.5208333333333334,1.37946617603302
51,0.5208333333333334,1.2591996788978577
52,0.53125,1.3784515062967937
53,0.53125,1.2751044034957886
54,0.5763888888888888,1.3387842973073323
55,0.5763888888888888,1.2677836815516155
56,0.4513888888888889,1.4151843786239624
57,0.4513888888888889,1.2698895533879597
58,0.5763888888888888,1.319860617319743
59,0.5763888888888888,1.2554243604342143
60,0.5416666666666666,1.3614806334177654
61,0.5416666666666666,1.3027873039245605
62,0.5208333333333334,1.3528406222661336
63,0.5208333333333334,1.2479188243548076
64,0.5763888888888888,1.3370023965835571
65,0.5763888888888888,1.2543434500694275
66,0.4861111111111111,1.4101934830347698
67,0.4861111111111111,1.2500561674435933
68,0.4479166666666667,1.4105478525161743
69,0.4479166666666667,1.2141098777453105
70,0.46527777777777773,1.4262325366338093
71,0.46527777777777773,1.2098782857259114
72,0.3993055555555556,1.477344552675883
73,0.3993055555555556,1.219600756963094
74,0.6319444444444445,1.3000562985738118
75,0.6319444444444445,1.2623608311017354
76,0.6423611111111112,1.271128495534261
77,0.6423611111111112,1.237151285012563
78,0.5138888888888888,1.3718992869059246
79,0.5138888888888888,1.2357910871505737
80,0.46527777777777773,1.414384166399638
81,0.46527777777777773,1.2630229791005452
82,0.6527777777777778,1.2817527850468953
83,0.6527777777777778,1.1881732145945232
84,0.5763888888888888,1.3386210203170776
85,0.5763888888888888,1.2302352388699849
86,0.5069444444444444,1.3901818195978801
87,0.5069444444444444,1.1798993448416393
88,0.6215277777777778,1.297508955001831
89,0.6215277777777778,1.251024345556895
90,0.53125,1.377213756243388
91,0.53125,1.2253386974334717
92,0.46527777777777773,1.4161786635716755
93,0.46527777777777773,1.229246695836385
94,0.5763888888888888,1.3418703079223633
95,0.5763888888888888,1.223184327284495
96,0.5520833333333334,1.366791804631551
97,0.5520833333333334,1.229296127955119
98,0.53125,1.3824819326400757
99,0.53125,1.1809851825237274
100,0.6215277777777778,1.2843021949132283
101,0.6215277777777778,1.2594253818194072
102,0.5625,1.3666621843973796
103,0.5625,1.2640782793362935
104,0.5208333333333334,1.3423530260721843
105,0.5208333333333334,1.262988805770874
106,0.5520833333333334,1.3604886929194133
107,0.5520833333333334,1.258047918478648
108,0.5972222222222222,1.3375757932662964
109,0.5972222222222222,1.1607655386130016
110,0.40277777777777773,1.4944024483362834
111,0.40277777777777773,1.2955518166224163
112,0.5972222222222222,1.29746679464976
113,0.5972222222222222,1.278631051381429
114,0.5659722222222222,1.3470321893692017
115,0.5659722222222222,1.1634831229845684
116,0.4861111111111111,1.3858914772669475
117,0.4861111111111111,1.216940999031067
118,0.5555555555555555,1.329022725423177
119,0.5555555555555555,1.254530946413676
120,0.5208333333333334,1.3630350430806477
121,0.5208333333333334,1.2055358091990154
122,0.40972222222222227,1.510508934656779
123,0.40972222222222227,1.2616959412892659
124,0.5555555555555555,1.3152531385421753
125,0.5555555555555555,1.1519730190436046
126,0.5,1.3311453660329182
127,0.5,1.254932443300883
128,0.5763888888888888,1.3385175069173176
129,0.5763888888888888,1.1666835844516754
130,0.6423611111111112,1.2688795328140259
131,0.6423611111111112,1.2129914959271748
132,0.53125,1.3813950220743816
133,0.53125,1.1945686340332031
134,0.46527777777777773,1.3907095591227214
135,0.46527777777777773,1.2115594148635864
136,0.4895833333333333,1.3942643006642659
137,0.4895833333333333,1.2053193151950836
138,0.6319444444444445,1.2848796447118123
139,0.6319444444444445,1.1471315721670787
140,0.4930555555555555,1.382581313451131
141,0.4930555555555555,1.183856467405955
142,0.46527777777777773,1.4289502302805583
143,0.46527777777777773,1.2332207759221394
144,0.5763888888888888,1.3222033977508545
145,0.5763888888888888,1.2453530430793762
146,0.4305555555555556,1.4580343961715698
147,0.4305555555555556,1.202851672967275
148,0.5763888888888888,1.307695746421814
149,0.5763888888888888,1.1911032994588215
150,0.6006944444444445,1.317563494046529
151,0.6006944444444445,1.1529434323310852
152,0.4756944444444444,1.4107465744018555
153,0.4756944444444444,1.1986765265464783
154,0.5208333333333334,1.351048231124878
155,0.5208333333333334,1.1949877937634785
156,0.43402777777777773,1.4216997623443604
157,0.43402777777777773,1.196528693040212
158,0.5763888888888888,1.3347007036209106
159,0.5763888888888888,1.223495900630951
160,0.517361111111111,1.407305399576823
161,0.517361111111111,1.2149466077486675
162,0.5868055555555555,1.3403769731521606
163,0.5868055555555555,1.199931005636851
164,0.5520833333333334,1.3755529324213664
165,0.5520833333333334,1.1428830722967784
166,0.6319444444444445,1.3039405743281047
167,0.6319444444444445,1.1458971003691356
168,0.4756944444444444,1.3874553044637044
169,0.4756944444444444,1.1455992956956227
170,0.6076388888888888,1.3012364705403645
171,0.6076388888888888,1.1389673451582591
172,0.5416666666666666,1.364019234975179
173,0.5416666666666666,1.1468566258748372
174,0.4479166666666667,1.490680416425069
175,0.4479166666666667,1.2195894320805867
176,0.5,1.4069066445032756
177,0.5,1.2872611085573833
178,0.6006944444444445,1.2895261843999226
179,0.6006944444444445,1.2245058417320251
180,0.5763888888888888,1.3283171653747559
181,0.5763888888888888,1.2520254453023274
182,0.6458333333333334,1.2722419500350952
183,0.6458333333333334,1.141427884499232
184,0.4861111111111111,1.41702135403951
185,0.4861111111111111,1.1901037494341533
186,0.5972222222222222,1.3067697286605835
187,0.5972222222222222,1.1431402663389842
188,0.53125,1.3937203486760457
189,0.53125,1.1986265381177266
190,0.6319444444444445,1.2675739526748657
191,0.6319444444444445,1.2017101446787517
192,0.4548611111111111,1.43100106716156
193,0.4548611111111111,1.2086809476216633
194,0.53125,1.355619748433431
195,0.53125,1.1520777642726898
196,0.5520833333333334,1.3528926372528076
197,0.5520833333333334,1.1447303990523021
198,0.3993055555555556,1.4506540298461914
199,0.3993055555555556,1.135339766740799
200,0.6354166666666666,1.2736263672510784
201,0.6354166666666666,1.183965305487315
202,0.53125,1.3776978651682537
203,0.53125,1.1365106403827667
204,0.5208333333333334,1.3698452711105347
205,0.5208333333333334,1.1818262139956157
206,0.4791666666666667,1.4085923433303833
207,0.4791666666666667,1.2608988086382549
208,0.5,1.3707792361577351
209,0.5,1.1576435665289562
210,0.5659722222222222,1.2970128854115803
211,0.5659722222222222,1.150837928056717
212,0.5416666666666666,1.3321014642715454
213,0.5416666666666666,1.1395051777362823
214,0.5972222222222222,1.318116823832194
215,0.5972222222222222,1.1907885273297627
216,0.5729166666666666,1.3522091309229534
217,0.5729166666666666,1.225591202576955
218,0.5416666666666666,1.3675666252772014
219,0.5416666666666666,1.1848642826080322
220,0.5520833333333334,1.3836848338445027
221,0.5520833333333334,1.172435422738393
222,0.6215277777777778,1.275723894437154
223,0.6215277777777778,1.146380990743637
224,0.4444444444444444,1.4341679016749065
225,0.4444444444444444,1.1499963998794556
226,0.49652777777777773,1.4198500712712605
227,0.49652777777777773,1.1907334526379902
228,0.4756944444444444,1.3830523093541462
229,0.4756944444444444,1.1864501635233562
230,0.5868055555555555,1.3384691874186199
231,0.5868055555555555,1.1870723962783813
232,0.49652777777777773,1.4167877833048503
233,0.49652777777777773,1.2345018585522969
234,0.5555555555555555,1.3426640033721924
