,fl_acc,fl_loss
0,0.84375,1.085220456123352
1,0.84375,1.409776997566223
2,0.875,1.048585832118988
3,0.875,1.162994885444641
4,0.8854166666666666,1.044284184773763
5,0.8854166666666666,1.151913833618164
6,0.84375,1.0525429050127666
7,0.84375,1.1281420946121217
8,0.9375,0.9641738335291544
9,0.9375,1.0639676928520203
10,0.9479166666666666,0.9553239146868387
11,0.9479166666666666,1.0123745799064636
12,0.9479166666666666,0.9621283610661825
13,0.9479166666666666,0.9899505853652955
14,0.8395833333333332,1.0476898749669392
15,0.8395833333333332,0.9582664966583252
16,0.9270833333333334,0.9755454063415527
17,0.9270833333333334,0.9525150895118714
18,0.96875,0.9445545673370361
19,0.96875,0.9425587892532349
20,0.9583333333333334,0.9494083523750305
21,0.9583333333333334,0.940828287601471
22,0.8250000000000001,1.0398411949475606
23,0.8250000000000001,0.9369795680046081
24,0.96875,0.9466945926348368
25,0.96875,0.9366109728813171
26,0.9583333333333334,0.9425726334253947
27,0.9583333333333334,0.9297189712524414
28,0.9895833333333334,0.9254529674847921
29,0.9895833333333334,0.927605950832367
30,0.9229166666666666,0.9850403070449829
31,0.9229166666666666,0.9242230772972106
32,0.96875,0.9376198053359985
33,0.96875,0.9246315360069275
34,0.96875,0.9414019783337911
35,0.96875,0.9314332127571106
36,0.9791666666666666,0.9253725012143453
37,0.9791666666666666,0.924379301071167
38,0.9791666666666666,0.9265718857447306
39,0.9791666666666666,0.9130851626396179
40,0.9895833333333334,0.9226416349411011
41,0.9895833333333334,0.9191102027893067
42,0.9791666666666666,0.9221552411715189
43,0.9791666666666666,0.9117016553878784
44,0.9895833333333334,0.944686492284139
45,0.9895833333333334,0.9134743571281433
46,0.9791666666666666,0.9250579476356506
47,0.9791666666666666,0.915062940120697
48,0.9895833333333334,0.9189460476239523
49,0.9895833333333334,0.9129464983940124
50,0.9791666666666666,0.9291122754414877
51,0.9791666666666666,0.9119919538497925
52,0.96875,0.9287411769231161
53,0.96875,0.9114848971366882
54,0.9895833333333334,0.9185954531033834
55,0.9895833333333334,0.9116854906082154
56,0.9895833333333334,0.9202839533487955
57,0.9895833333333334,0.911885666847229
58,0.9895833333333334,0.9203745325406393
59,0.9895833333333334,0.911874532699585
60,0.9895833333333334,0.9170948465665182
61,0.9895833333333334,0.9124608039855957
62,0.9895833333333334,0.9220698277155558
63,0.9895833333333334,0.9112001538276673
64,0.9895833333333334,0.9285947879155477
65,0.9895833333333334,0.9112927675247192
66,0.9791666666666666,0.9208944241205851
