,local_acc,local_loss
0,0.26758512544802865,1.7889273012838056
1,0.2841621863799283,1.7856289212421705
2,0.2933467741935484,1.7818865019788024
3,0.3004032258064516,1.7774926436844694
4,0.2963709677419355,1.7738288012883996
5,0.3024193548387097,1.7693469434656122
6,0.3040994623655914,1.763818706235578
7,0.32784498207885304,1.7590155960411153
8,0.331429211469534,1.7533492759991718
9,0.3364695340501792,1.7478124531366492
10,0.3397177419354839,1.742856482023834
11,0.3587589605734767,1.735834417804595
12,0.364247311827957,1.7278660048720658
13,0.3851926523297491,1.7226024712285688
14,0.3968413978494624,1.7164908544991606
15,0.42786738351254483,1.7093280053907824
16,0.43357974910394265,1.702574759401301
17,0.430331541218638,1.6955098080378708
18,0.4494847670250896,1.690199976326317
19,0.4969758064516129,1.6839156702000608
20,0.49787186379928317,1.6769602234645555
21,0.4883512544802867,1.6699426840710383
22,0.47681451612903225,1.6624402628150037
23,0.46785394265232977,1.6577625197748984
24,0.47681451612903225,1.6503916235380276
25,0.4488127240143369,1.6451803612452682
26,0.4362679211469534,1.6392468303762457
27,0.43738799283154123,1.6335780838484406
28,0.4315636200716846,1.6264692711573776
29,0.47647849462365593,1.6203404549629457
30,0.5103046594982079,1.6132220042649137
31,0.5287858422939068,1.606966414759236
32,0.571236559139785,1.5989465918592227
33,0.555891577060932,1.5936387277418567
34,0.5967741935483871,1.5858497683719923
35,0.626008064516129,1.5800150376494213
36,0.5992383512544803,1.5740693922965758
37,0.6236559139784946,1.5699406285439768
38,0.6354166666666666,1.559682769160117
39,0.6425851254480287,1.5537906551873812
40,0.6177195340501792,1.5496747442471084
41,0.6397849462365591,1.5400534816967544
42,0.6331765232974911,1.5344324534939182
43,0.631160394265233,1.5291675906027518
44,0.6275761648745519,1.5240355422419887
45,0.6489695340501792,1.5175258382674186
46,0.6610663082437276,1.510940400503015
47,0.688508064516129,1.505564876781997
48,0.6816756272401434,1.5006562561117194
49,0.6708109318996416,1.4929807788582259
