,local_acc,local_loss
0,0.1939655172413793,1.6039429779710441
1,0.20869252873563218,1.598464530089806
2,0.2464080459770115,1.5935653818064723
3,0.28304597701149425,1.5906399488449097
4,0.31573275862068967,1.570334714034508
5,0.29310344827586204,1.5652602993208786
6,0.3969109195402299,1.5409040779903018
7,0.4421695402298851,1.5308844262155994
8,0.3530890804597701,1.502127404870658
9,0.3401580459770115,1.529335959204312
10,0.47772988505747127,1.4363266928442593
11,0.39080459770114945,1.4856838974459419
12,0.45330459770114945,1.4473966360092163
13,0.4594109195402299,1.4347505980524524
14,0.5017959770114943,1.404977950556525
15,0.48778735632183906,1.427165882340793
16,0.5452586206896551,1.3851311617884143
17,0.5298132183908046,1.3765181796304111
18,0.5668103448275862,1.3624507188796997
19,0.5639367816091954,1.3525291763502976
20,0.6099137931034483,1.3235251944640587
21,0.6091954022988506,1.3127183256478145
22,0.6824712643678161,1.2510403559125702
23,0.6885775862068966,1.2375720677704647
24,0.6921695402298851,1.2424543726033177
25,0.7068965517241379,1.2256999755727833
26,0.6997126436781609,1.2317482808540607
27,0.6767241379310345,1.2437595416759621
28,0.6943247126436781,1.2265280814006412
29,0.701867816091954,1.22051778744007
30,0.7029454022988506,1.211325452245515
31,0.6957614942528736,1.225589916623872
32,0.7112068965517241,1.2104158915322403
33,0.7101293103448276,1.2107273586865128
34,0.694683908045977,1.2227300364395668
35,0.7029454022988506,1.2146148352787411
36,0.6892959770114943,1.2206611551087478
37,0.7144396551724138,1.2031226815848515
38,0.7040229885057471,1.2114162815028224
39,0.7155172413793104,1.2045861605940194
40,0.7176724137931034,1.1992718454064994
41,0.7144396551724138,1.2001929365355393
42,0.7040229885057471,1.2098923757158477
43,0.7144396551724138,1.2042464428934558
44,0.7155172413793104,1.200770768625983
45,0.7176724137931034,1.1960773817424117
46,0.7104885057471264,1.2036861140152504
47,0.7209051724137931,1.1944076131130088
48,0.7072557471264368,1.2005491503353776
49,0.7061781609195402,1.2086248726680362
