,fl_acc,fl_loss
0,0.3232758620689655,1.5816916186234047
1,0.3232758620689655,1.4947830841562453
2,0.3103448275862069,1.5943905649514034
3,0.3103448275862069,1.5336058329562752
4,0.3193247126436781,1.5850873404535755
5,0.3193247126436781,1.492487297601808
6,0.3207614942528736,1.5843120196769978
7,0.3207614942528736,1.5173329055955416
8,0.30926724137931033,1.5955651464133427
9,0.30926724137931033,1.5345115640902902
10,0.3114224137931034,1.5934099411142284
11,0.3114224137931034,1.534456342009033
12,0.2984913793103448,1.6063288039174572
13,0.2984913793103448,1.4867533219736175
14,0.30998563218390807,1.5948467665705188
15,0.30998563218390807,1.520323426397015
16,0.30603448275862066,1.598797921476693
17,0.30603448275862066,1.5251222781513047
18,0.295617816091954,1.6092146100669071
19,0.295617816091954,1.547097612481091
20,0.295617816091954,1.609214605956242
21,0.295617816091954,1.5540861506960286
22,0.29094827586206895,1.6138841242625797
23,0.29094827586206895,1.4990131269005138
24,0.30136494252873564,1.603467452115026
25,0.30136494252873564,1.5188675026098888
26,0.29669540229885055,1.6081370033066849
27,0.29669540229885055,1.534913720315711
28,0.2920258620689655,1.6128065586090088
29,0.2920258620689655,1.5071546259743036
30,0.29669540229885055,1.6081370238600106
31,0.29669540229885055,1.5421156605888653
32,0.30603448275862066,1.5987979296980233
33,0.30603448275862066,1.5514704758176134
34,0.29669540229885055,1.6081370156386803
35,0.29669540229885055,1.5385104157195661
36,0.30136494252873564,1.603467452115026
37,0.30136494252873564,1.5016066195503357
38,0.30603448275862066,1.5987979296980233
39,0.30603448275862066,1.5361757059595478
40,0.29669540229885055,1.6081369991960197
41,0.29669540229885055,1.535856515887272
42,0.29669540229885055,1.60813700741735
43,0.29669540229885055,1.5596472346341168
44,0.30136494252873564,1.603467448004361
45,0.30136494252873564,1.5442221563169927
46,0.30136494252873564,1.6034674397830306
47,0.30136494252873564,1.5175084794071358
48,0.29669540229885055,1.6081369950853546
49,0.29669540229885055,1.5278985230396234
50,0.30136494252873564,1.6034674726683518
51,0.30136494252873564,1.5318755115123597
52,0.29669540229885055,1.6081369991960197
53,0.29669540229885055,1.5524932362182795
54,0.29669540229885055,1.6081369868640243
55,0.29669540229885055,1.5470738008447078
56,0.19863505747126436,
57,0.19863505747126436,
58,0.1939655172413793,
59,0.1939655172413793,
60,0.1939655172413793,
61,0.1939655172413793,
62,0.20330459770114942,
63,0.20330459770114942,
64,0.20330459770114942,
65,0.20330459770114942,
66,0.19863505747126436,
67,0.19863505747126436,
68,0.19863505747126436,
69,0.19863505747126436,
70,0.1939655172413793,
71,0.1939655172413793,
72,0.1939655172413793,
73,0.1939655172413793,
74,0.19863505747126436,
75,0.19863505747126436,
76,0.20797413793103448,
77,0.20797413793103448,
78,0.20797413793103448,
79,0.20797413793103448,
80,0.1939655172413793,
81,0.1939655172413793,
82,0.1939655172413793,
83,0.1939655172413793,
84,0.1939655172413793,
85,0.1939655172413793,
86,0.19863505747126436,
87,0.19863505747126436,
88,0.20330459770114942,
89,0.20330459770114942,
90,0.19863505747126436,
91,0.19863505747126436,
92,0.20330459770114942,
93,0.20330459770114942,
94,0.1939655172413793,
95,0.1939655172413793,
96,0.19863505747126436,
97,0.19863505747126436,
98,0.19863505747126436,
99,0.19863505747126436,
100,0.19863505747126436,
101,0.19863505747126436,
102,0.1939655172413793,
103,0.1939655172413793,
104,0.20330459770114942,
105,0.20330459770114942,
106,0.20330459770114942,
107,0.20330459770114942,
108,0.1939655172413793,
109,0.1939655172413793,
110,0.19863505747126436,
111,0.19863505747126436,
112,0.1939655172413793,
113,0.1939655172413793,
114,0.19863505747126436,
115,0.19863505747126436,
116,0.19863505747126436,
117,0.19863505747126436,
118,0.19863505747126436,
119,0.19863505747126436,
120,0.20330459770114942,
121,0.20330459770114942,
122,0.19863505747126436,
123,0.19863505747126436,
124,0.20797413793103448,
125,0.20797413793103448,
126,0.19863505747126436,
127,0.19863505747126436,
128,0.21264367816091956,
129,0.21264367816091956,
130,0.20330459770114942,
131,0.20330459770114942,
132,0.20797413793103448,
133,0.20797413793103448,
134,0.1939655172413793,
135,0.1939655172413793,
136,0.20330459770114942,
137,0.20330459770114942,
138,0.1939655172413793,
139,0.1939655172413793,
140,0.20330459770114942,
141,0.20330459770114942,
142,0.19863505747126436,
143,0.19863505747126436,
144,0.20330459770114942,
145,0.20330459770114942,
146,0.1939655172413793,
147,0.1939655172413793,
148,0.19863505747126436,
149,0.19863505747126436,
150,0.19863505747126436,
151,0.19863505747126436,
152,0.19863505747126436,
153,0.19863505747126436,
154,0.20797413793103448,
155,0.20797413793103448,
156,0.1939655172413793,
157,0.1939655172413793,
158,0.20330459770114942,
159,0.20330459770114942,
160,0.20330459770114942,
161,0.20330459770114942,
162,0.20330459770114942,
163,0.20330459770114942,
164,0.19863505747126436,
165,0.19863505747126436,
166,0.1939655172413793,
167,0.1939655172413793,
168,0.1939655172413793,
169,0.1939655172413793,
170,0.1939655172413793,
171,0.1939655172413793,
172,0.20330459770114942,
173,0.20330459770114942,
174,0.20330459770114942,
175,0.20330459770114942,
176,0.19863505747126436,
177,0.19863505747126436,
178,0.20330459770114942,
179,0.20330459770114942,
180,0.19863505747126436,
181,0.19863505747126436,
182,0.20330459770114942,
183,0.20330459770114942,
184,0.19863505747126436,
185,0.19863505747126436,
186,0.1939655172413793,
187,0.1939655172413793,
188,0.1939655172413793,
189,0.1939655172413793,
190,0.1939655172413793,
191,0.1939655172413793,
