,fl_acc,fl_loss
0,0.3720108695652174,1.501990008354187
1,0.3720108695652174,1.61559130748113
2,0.5057065217391304,1.384662914276123
3,0.5057065217391304,1.4395169417063396
4,0.5532608695652174,1.3349773406982421
5,0.5532608695652174,1.403218944867452
6,0.5692934782608695,1.3352309703826903
7,0.5692934782608695,1.427436888217926
8,0.5293478260869565,1.3784172773361205
9,0.5293478260869565,1.366901199022929
10,0.5804347826086957,1.3263988733291625
11,0.5804347826086957,1.344932774702708
12,0.5980978260869565,1.298717474937439
13,0.5980978260869565,1.3327575325965881
14,0.6029891304347826,1.2952779293060304
15,0.6029891304347826,1.3151405652364094
16,0.5845108695652174,1.3162224531173705
17,0.5845108695652174,1.3109840750694275
18,0.6081521739130434,1.2963767766952514
19,0.6081521739130434,1.2829202612241108
20,0.6141304347826086,1.286773157119751
21,0.6141304347826086,1.2965006828308105
22,0.5915760869565216,1.3100690364837646
23,0.5915760869565216,1.2970161040623982
24,0.6241847826086957,1.2782084226608277
25,0.6241847826086957,1.3089038928349812
26,0.5967391304347827,1.2961793661117553
27,0.5967391304347827,1.2857996225357056
28,0.5855978260869565,1.3110973596572877
29,0.5855978260869565,1.2881559530893962
30,0.6192934782608696,1.282981538772583
31,0.6192934782608696,1.2991488575935364
32,0.6154891304347826,1.2840898752212524
33,0.6154891304347826,1.3131673137346904
34,0.6092391304347826,1.2818837881088256
35,0.6092391304347826,1.2919083436330159
36,0.6217391304347826,1.28121178150177
37,0.6217391304347826,1.293363889058431
38,0.6144021739130434,1.2893067836761474
39,0.6144021739130434,1.2839118838310242
40,0.6130434782608696,1.2790351152420043
41,0.6130434782608696,1.2871197859446208
42,0.6192934782608696,1.2755056858062743
43,0.6192934782608696,1.2871731718381245
44,0.25217391304347825,
45,0.25217391304347825,
46,0.25217391304347825,
47,0.25217391304347825,
48,0.2546195652173913,
49,0.2546195652173913,
50,0.25217391304347825,
51,0.25217391304347825,
52,0.24728260869565216,
53,0.24728260869565216,
54,0.25706521739130433,
55,0.25706521739130433,
56,0.24972826086956523,
57,0.24972826086956523,
58,0.24483695652173912,
59,0.24483695652173912,
60,0.2546195652173913,
61,0.2546195652173913,
62,0.24728260869565216,
63,0.24728260869565216,
64,0.24972826086956523,
65,0.24972826086956523,
66,0.25217391304347825,
67,0.25217391304347825,
68,0.24972826086956523,
69,0.24972826086956523,
70,0.25217391304347825,
71,0.25217391304347825,
72,0.2546195652173913,
73,0.2546195652173913,
74,0.2595108695652174,
75,0.2595108695652174,
76,0.26440217391304344,
77,0.26440217391304344,
78,0.24972826086956523,
79,0.24972826086956523,
80,0.24728260869565216,
81,0.24728260869565216,
82,0.2595108695652174,
83,0.2595108695652174,
84,0.25217391304347825,
85,0.25217391304347825,
86,0.25706521739130433,
87,0.25706521739130433,
88,0.24972826086956523,
89,0.24972826086956523,
90,0.24728260869565216,
91,0.24728260869565216,
92,0.25706521739130433,
93,0.25706521739130433,
94,0.25217391304347825,
95,0.25217391304347825,
96,0.2546195652173913,
97,0.2546195652173913,
98,0.24728260869565216,
99,0.24728260869565216,
100,0.24972826086956523,
101,0.24972826086956523,
102,0.24483695652173912,
103,0.24483695652173912,
104,0.2546195652173913,
105,0.2546195652173913,
106,0.24972826086956523,
107,0.24972826086956523,
108,0.25217391304347825,
109,0.25217391304347825,
110,0.25706521739130433,
111,0.25706521739130433,
112,0.25706521739130433,
113,0.25706521739130433,
114,0.2619565217391304,
115,0.2619565217391304,
116,0.2546195652173913,
117,0.2546195652173913,
118,0.24239130434782608,
119,0.24239130434782608,
120,0.2546195652173913,
121,0.2546195652173913,
122,0.24972826086956523,
123,0.24972826086956523,
124,0.24483695652173912,
125,0.24483695652173912,
126,0.25217391304347825,
127,0.25217391304347825,
128,0.25706521739130433,
129,0.25706521739130433,
130,0.2546195652173913,
131,0.2546195652173913,
132,0.2546195652173913,
133,0.2546195652173913,
134,0.24728260869565216,
135,0.24728260869565216,
136,0.24972826086956523,
137,0.24972826086956523,
138,0.24972826086956523,
139,0.24972826086956523,
140,0.2619565217391304,
141,0.2619565217391304,
142,0.24483695652173912,
143,0.24483695652173912,
144,0.2546195652173913,
145,0.2546195652173913,
146,0.24972826086956523,
