,fl_acc,fl_loss
0,0.25492831541218636,1.7893289455803492
1,0.25492831541218636,1.7903956363075657
2,0.271505376344086,1.7844179740516088
3,0.271505376344086,1.7851444984737195
4,0.2610887096774194,1.7803586465056225
5,0.2610887096774194,1.7791766367460553
6,0.2636648745519713,1.7754565208188948
7,0.2636648745519713,1.7736611930947555
8,0.2666890681003584,1.7706679528759373
9,0.2666890681003584,1.7677053087636043
10,0.2651209677419355,1.7657021937831756
11,0.2651209677419355,1.7614891340858059
12,0.2734094982078853,1.760072741457211
13,0.2734094982078853,1.7544526708753485
14,0.2805779569892473,1.754443803141194
15,0.2805779569892473,1.7476612172628705
16,0.2796818996415771,1.7459294603716942
17,0.2796818996415771,1.7384577707240456
18,0.299171146953405,1.7404918568108672
19,0.299171146953405,1.7315518416856464
20,0.30723566308243727,1.7340713239485217
21,0.30723566308243727,1.7255878668082387
22,0.30510752688172044,1.7284185963292276
23,0.30510752688172044,1.7178441537053961
24,0.3166442652329749,1.720282599490176
25,0.3166442652329749,1.7115224976288645
26,0.3240367383512545,1.713931001642699
27,0.3240367383512545,1.7042408554177535
28,0.33669354838709675,1.7096283564003565
29,0.33669354838709675,1.6973024167512591
30,0.3614471326164875,1.7032819935070571
31,0.3614471326164875,1.6912286720777814
32,0.3794802867383512,1.6980981019235426
33,0.3794802867383512,1.6877139869489168
34,0.41330645161290325,1.6914785972205542
35,0.41330645161290325,1.6803494629107023
36,0.44814068100358423,1.6858035044003559
37,0.44814068100358423,1.673483538000207
38,0.46158154121863804,1.6801404324910973
39,0.46158154121863804,1.6670266264363338
40,0.45631720430107525,1.6744530623958958
41,0.45631720430107525,1.6614710374882347
42,0.4560931899641577,1.667101538309487
43,0.4560931899641577,1.6551840054361444
44,0.41969086021505375,1.6632376614437308
45,0.41969086021505375,1.650428925689898
46,0.39885752688172044,1.6572033718068113
47,0.39885752688172044,1.6473429422629506
48,0.3862007168458781,1.6504014089543333
49,0.3862007168458781,1.6403819197102596
50,0.37399193548387094,1.6470028982367566
51,0.37399193548387094,1.634564967531907
52,0.36794354838709675,1.6408902355419692
53,0.36794354838709675,1.6308960161711041
54,0.36693548387096775,1.6359123209471345
55,0.36693548387096775,1.6246867023016278
56,0.36245519713261654,1.629698420083651
57,0.36245519713261654,1.6200916296557377
58,0.3848566308243727,1.6251200347818353
59,0.3848566308243727,1.6141111411546405
60,0.418570788530466,1.6195130412296583
61,0.418570788530466,1.6083633272271407
62,0.45486111111111116,1.613331970348153
63,0.45486111111111116,1.6041853145549172
64,0.46628584229390685,1.6082112955790695
65,0.46628584229390685,1.5976014043155469
66,0.5012320788530467,1.6022149644872195
67,0.5012320788530467,1.591040473235281
68,0.5362903225806451,1.596271070100928
69,0.5362903225806451,1.586688967127549
70,0.5685483870967742,1.5897347452819988
71,0.5685483870967742,1.5814543052723533
72,0.5698924731182796,1.5856053636920067
73,0.5698924731182796,1.5762909525319149
74,0.5894937275985663,1.5779193947392125
75,0.5894937275985663,1.5689522498532344
76,0.590165770609319,1.5733245534281577
77,0.590165770609319,1.5615024754875584
78,0.6083109318996416,1.5654988583698068
79,0.6083109318996416,1.557285111201437
80,0.6133512544802867,1.5602590550658524
81,0.6133512544802867,1.5507901091324656
82,0.6196236559139785,1.5524497134711153
83,0.6196236559139785,1.5437793857172917
84,0.613239247311828,1.5502503072061846
85,0.613239247311828,1.5392011937342192
86,0.6237679211469533,1.541177717588281
87,0.6237679211469533,1.5332464575767517
88,0.6388888888888888,1.5371708408478768
89,0.6388888888888888,1.5349796728083962
90,0.6566980286738351,1.52914942977249
91,0.6566980286738351,1.5208543225338584
92,0.6446012544802867,1.520979800531941
93,0.6446012544802867,1.5114041692332219
94,0.6425851254480286,1.5168392747961066
95,0.6425851254480286,1.5071258890001398
96,0.6573700716845878,1.5120264009762836
97,0.6573700716845878,1.5093996211102134
98,0.653673835125448,1.505826835991234
99,0.653673835125448,1.495478115583721
100,0.6650985663082437,1.5009171642282957
101,0.6650985663082437,1.4904643454049762
102,0.6690188172043011,1.4944073897536083
103,0.6690188172043011,1.4858980712137724
104,0.6718189964157706,1.4909820646368048
105,0.6718189964157706,1.4794791874132658
106,0.6701388888888888,1.4848429118433306
107,0.6701388888888888,1.4755464384430332
108,0.6780913978494624,1.4819516456255348
109,0.6780913978494624,1.4711647253287465
110,0.692652329749104,1.475944099887725
111,0.692652329749104,1.465379746336686
112,0.697244623655914,1.470207683501705
113,0.697244623655914,1.4612114743182534
114,0.699260752688172,1.4663933323275657
115,0.699260752688172,1.4575662801140232
116,0.709005376344086,1.4640579761997345
117,0.709005376344086,1.4536767790192051
118,0.7071012544802868,1.4602840600475189
119,0.7071012544802868,1.4485337608738948
120,0.694108422939068,1.4568697534581667
121,0.694108422939068,1.4436743792734648
122,0.7110215053763441,1.4514573274120208
123,0.7110215053763441,1.439717217495567
124,0.7030689964157707,1.4490765922813005
125,0.7030689964157707,1.4353500510516919
126,0.7227822580645161,1.4429227677724694
127,0.7227822580645161,1.4323521852493286
128,0.7141577060931901,1.4484298562490812
129,0.7141577060931901,1.4524933664422286
130,0.7268145161290323,1.4350351928382792
131,0.7268145161290323,1.430474463262056
132,0.7214381720430108,1.434445858001709
133,0.7214381720430108,1.4219210932129307
134,0.7225582437275986,1.4336796627249768
135,0.7225582437275986,1.4132285212215625
136,0.7235663082437277,1.4279672291971022
137,0.7235663082437277,1.4149220146630939
138,0.7265905017921147,1.4248733879417501
139,0.7265905017921147,1.4121582382603695
140,0.7311827956989247,1.4200521540898148
141,0.7311827956989247,1.4099657723778172
142,0.7372311827956989,1.4184661680652249
143,0.7372311827956989,1.404442172301443
144,0.7216621863799283,1.422494835751031
145,0.7216621863799283,1.415694650850798
146,0.7331989247311828,1.414107338074715
