,local_acc,local_loss
0,0.34134615384615385,1.1009902954101562
1,0.32572115384615385,1.096623957157135
2,0.3954326923076923,1.093523919582367
3,0.41346153846153844,1.0932825207710266
4,0.4230769230769231,1.0863113403320312
5,0.5925480769230769,1.0841891169548035
6,0.6045673076923077,1.0797850489616394
7,0.6129807692307692,1.0767257809638977
8,0.6586538461538461,1.074104905128479
9,0.6514423076923077,1.0684958100318909
10,0.6550480769230769,1.0706389546394348
11,0.609375,1.0632209181785583
12,0.5889423076923077,1.059396743774414
13,0.6322115384615384,1.0587669610977173
14,0.6322115384615384,1.054469645023346
15,0.6394230769230769,1.051515281200409
16,0.6237980769230769,1.0499242544174194
17,0.6237980769230769,1.0438179969787598
18,0.6045673076923077,1.0395625233650208
19,0.6394230769230769,1.0358940362930298
20,0.6430288461538461,1.0299316048622131
21,0.6394230769230769,1.0270137786865234
22,0.6430288461538461,1.0221070051193237
23,0.6586538461538461,1.0175226926803589
24,0.6550480769230769,1.0152024626731873
25,0.640625,1.0140420198440552
26,0.6514423076923077,1.0103813409805298
27,0.6670673076923077,1.0085446238517761
28,0.6550480769230769,0.9972256720066071
29,0.6586538461538461,0.9953292012214661
30,0.6586538461538461,0.9901917278766632
31,0.6586538461538461,0.9851717352867126
32,0.6442307692307692,0.9846741855144501
33,0.6706730769230769,0.9793887138366699
34,0.6394230769230769,0.9751589298248291
35,0.6322115384615384,0.9633163809776306
36,0.6394230769230769,0.96711665391922
37,0.6622596153846154,0.9629663825035095
38,0.6586538461538461,0.9525939524173737
39,0.6358173076923077,0.9507906138896942
40,0.6586538461538461,0.9482234120368958
41,0.6586538461538461,0.9379255175590515
42,0.6370192307692308,0.9440207481384277
43,0.6478365384615384,0.9353747367858887
44,0.6706730769230769,0.9283769726753235
45,0.6586538461538461,0.9289333522319794
46,0.6514423076923077,0.9252116680145264
47,0.6442307692307692,0.9224932789802551
48,0.6550480769230769,0.9151993989944458
49,0.6706730769230769,0.9072644412517548
