,local_acc,local_loss
0,0.6255434782608695,1.274384903907776
1,0.7502717391304348,1.1945823192596436
2,0.8152173913043478,1.1232573986053467
3,0.7714673913043478,1.140786385536194
4,0.6491847826086956,1.2510946989059448
5,0.8152173913043478,1.098812222480774
6,0.8290760869565217,1.0839150428771973
7,0.8176630434782609,1.1145641088485718
8,0.8065217391304348,1.0915296077728271
9,0.8065217391304348,1.0937604069709779
10,0.7877717391304347,1.108690118789673
11,0.8152173913043478,1.079506230354309
12,0.8777173913043478,1.0632824659347535
13,0.8576086956521739,1.0496689081192017
14,0.8426630434782608,1.058118462562561
15,0.8464673913043478,1.059944224357605
16,0.8551630434782609,1.0500423431396484
17,0.8638586956521739,1.0524105668067931
18,0.8676630434782608,1.0371405959129334
19,0.7978260869565217,1.1027345418930055
20,0.8902173913043478,1.0280048966407775
21,0.8290760869565217,1.067747139930725
22,0.8989130434782608,1.0203691840171814
23,0.910054347826087,1.0099340558052063
24,0.8989130434782608,1.0131597876548768
25,0.8701086956521739,1.0331757068634033
26,0.8152173913043478,1.080317759513855
27,0.8801630434782609,1.0232524871826172
28,0.872554347826087,1.0258601546287536
29,0.8839673913043479,1.0283835530281067
30,0.8888586956521739,1.0244530320167542
31,0.8290760869565217,1.0787767887115478
32,0.8913043478260869,1.0138658165931702
33,0.903804347826087,1.0134049654006958
34,0.8752717391304348,1.030029046535492
35,0.8926630434782609,1.0171717762947083
36,0.8402173913043478,1.0644256591796875
37,0.876358695652174,1.0280209541320802
38,0.8676630434782608,1.0262969136238098
39,0.8752717391304348,1.0339537501335143
40,0.9051630434782608,1.0042801380157471
41,0.910054347826087,1.002398431301117
42,0.9163043478260869,0.9897256970405579
43,0.8850543478260869,1.0157838225364686
44,0.9,1.01113440990448
45,0.8777173913043478,1.0167633771896363
46,0.8839673913043479,1.0143870949745177
47,0.8989130434782608,1.010354232788086
48,0.8576086956521739,1.0345502257347108
49,0.8913043478260869,1.0118209958076476
50,0.8739130434782608,1.0308816075325011
51,0.8701086956521739,1.0182867884635924
52,0.8902173913043478,1.0071877241134644
53,0.8853260869565217,1.01384379863739
54,0.9176630434782609,1.0006444454193115
55,0.9138586956521739,1.000700795650482
56,0.8951086956521739,1.0138864636421203
57,0.8364130434782608,1.0587316036224366
58,0.9138586956521739,1.0111498594284059
59,0.9125,0.9974684357643128
60,0.9013586956521739,1.0000696182250977
61,0.8627717391304348,1.039149558544159
62,0.9051630434782608,0.9957108974456788
63,0.8888586956521739,1.007120716571808
64,0.8752717391304348,1.0129850149154662
65,0.8964673913043478,1.0060936331748962
66,0.8951086956521739,1.011602759361267
67,0.8752717391304348,1.0168111085891725
68,0.8964673913043478,1.0099037528038024
69,0.9,1.0118816018104553
70,0.8926630434782609,1.0090581178665161
71,0.903804347826087,0.998881208896637
72,0.9027173913043478,1.0028863310813905
73,0.8714673913043478,1.0316747188568116
74,0.9027173913043478,1.0104548931121826
75,0.9051630434782608,1.0108214139938354
76,0.8877717391304348,1.0100661873817445
77,0.8951086956521739,1.013466513156891
78,0.897554347826087,1.0072765350341797
79,0.8864130434782609,1.013784396648407
80,0.876358695652174,1.0270309329032898
81,0.8989130434782608,1.0066777348518372
82,0.8926630434782609,1.0088413953781128
83,0.9013586956521739,1.0074723958969116
84,0.8951086956521739,1.009227418899536
85,0.8801630434782609,1.0080604910850526
86,0.8777173913043478,1.0122878551483154
87,0.897554347826087,1.0086125612258912
88,0.8951086956521739,1.0138206601142883
89,0.8826086956521739,1.016602110862732
90,0.8839673913043479,1.019637441635132
91,0.8701086956521739,1.0456015110015868
92,0.8913043478260869,1.01879802942276
93,0.8964673913043478,1.017225444316864
94,0.8926630434782609,1.0166354656219483
95,0.8951086956521739,1.0101063013076783
96,0.8926630434782609,1.0087799906730652
97,0.8676630434782608,1.0300161957740783
98,0.8902173913043478,1.0163016319274902
99,0.910054347826087,1.001575267314911
