,fl_acc,fl_loss
0,0.27314814814814814,1.1005201935768127
1,0.27314814814814814,1.1005521212424432
2,0.35127314814814814,1.098261535167694
3,0.35127314814814814,1.101358639177426
4,0.4652777777777778,1.0933072566986084
5,0.4652777777777778,1.1001891854668961
6,0.4565972222222222,1.0944631099700928
7,0.4565972222222222,1.0964152559320977
8,0.4508101851851852,1.0955942273139954
9,0.4508101851851852,1.0944226486608386
10,0.38252314814814814,1.095523178577423
11,0.38252314814814814,1.0929252784699202
12,0.44675925925925924,1.095712423324585
13,0.44675925925925924,1.091542079248501
14,0.46238425925925924,1.0926427245140076
15,0.46238425925925924,1.0879941154409338
16,0.4565972222222222,1.0938440561294556
17,0.4565972222222222,1.0937419782823592
18,0.5590277777777778,1.0891219973564148
19,0.5590277777777778,1.0907705034782638
20,0.6059027777777778,1.0856593251228333
21,0.6059027777777778,1.0862124475740618
22,0.6302083333333333,1.0848573446273804
23,0.6302083333333333,1.0845934629440308
24,0.6614583333333333,1.0836430191993713
25,0.6614583333333333,1.086943753866049
26,0.5902777777777778,1.0855887532234192
27,0.5902777777777778,1.0851813322406705
28,0.4994212962962963,1.0856797099113464
29,0.4994212962962963,1.0846084318463765
30,0.4508101851851852,1.086434245109558
31,0.4508101851851852,1.082456263244575
32,0.6400462962962963,1.0816648602485657
33,0.6400462962962963,1.083033403983483
34,0.5034722222222222,1.0834727883338928
35,0.5034722222222222,1.079701954126358
36,0.5034722222222222,1.0849843621253967
37,0.5034722222222222,1.0797647008189448
38,0.5405092592592593,1.0849072933197021
39,0.5405092592592593,1.0818972392958037
40,0.6030092592592593,1.0817965865135193
41,0.6030092592592593,1.0795455274910761
42,0.5219907407407407,1.08292156457901
43,0.5219907407407407,1.0749323994685442
44,0.5277777777777778,1.0834257006645203
45,0.5277777777777778,1.0770876338012028
46,0.5873842592592593,1.082923412322998
47,0.5873842592592593,1.076667006560198
48,0.5931712962962963,1.0809216499328613
49,0.5931712962962963,1.0767599286571625
50,0.5335648148148149,1.0830470323562622
51,0.5335648148148149,1.0683815418742597
52,0.6273148148148149,1.0800918936729431
53,0.6273148148148149,1.0731713659358475
54,0.5034722222222222,1.0837812423706055
55,0.5034722222222222,1.0689663677476346
56,0.5989583333333333,1.0807245969772339
57,0.5989583333333333,1.0677911630182555
58,0.5902777777777778,1.0814838409423828
59,0.5902777777777778,1.0718057240758623
60,0.6116898148148149,1.0781120657920837
61,0.6116898148148149,1.0717049089955613
62,0.5648148148148149,1.0804664492607117
