,local_acc,local_loss
0,0.4791666666666667,1.396735707918803
1,0.6458333333333334,1.2638452053070068
2,0.6354166666666666,1.278654416402181
3,0.625,1.2820055882136028
4,0.6770833333333334,1.232030193010966
5,0.65625,1.2241925795873005
6,0.65625,1.2243475119272869
7,0.6458333333333334,1.2458866437276204
8,0.6770833333333334,1.2192463080088298
9,0.65625,1.2349115212758381
10,0.6458333333333334,1.2567941745122273
11,0.6770833333333334,1.220624327659607
12,0.7291666666666666,1.1799824635187786
13,0.7083333333333334,1.1907463073730469
14,0.7083333333333334,1.1930331389109294
15,0.7916666666666666,1.1258423725763957
16,0.8854166666666666,1.0173464020093281
17,0.8333333333333334,1.0666366219520569
18,0.8958333333333334,1.0265432596206665
19,0.8541666666666666,1.0606238842010498
20,0.875,1.0271163781483967
21,0.8541666666666666,1.0423609813054402
22,0.8854166666666666,1.0187571048736572
23,0.8958333333333334,1.0087000330289204
24,0.84375,1.0640337069829304
25,0.875,1.0122803250948589
26,0.8541666666666666,1.062239448229472
27,0.9166666666666666,0.987322211265564
28,0.8333333333333334,1.0493975480397542
29,0.8854166666666666,1.0066044926643372
30,0.8645833333333334,1.0378450552622478
31,0.8854166666666666,1.034069339434306
32,0.9166666666666666,0.9936632712682089
33,0.90625,1.00408140818278
34,0.875,1.0211133758227031
35,0.8958333333333334,1.0025373101234436
36,0.90625,1.0013140638669331
37,0.875,1.0294812520345051
38,0.8854166666666666,1.0215447743733723
39,0.84375,1.0570496320724487
40,0.90625,1.006615936756134
41,0.8958333333333334,0.9974465767542521
42,0.8958333333333334,1.0085774461428325
43,0.8854166666666666,1.0169945359230042
44,0.9270833333333334,0.9870789249738058
45,0.9270833333333334,1.0041565895080566
46,0.8958333333333334,1.0175528526306152
47,0.9166666666666666,0.9932281176249186
48,0.9270833333333334,0.9792400399843851
49,0.90625,0.9958281517028809
50,0.90625,1.0063263575236003
51,0.8645833333333334,1.0320990482966106
52,0.8854166666666666,1.024007519086202
53,0.8645833333333334,1.0333958466847737
54,0.8958333333333334,0.9981789986292521
55,0.8958333333333334,0.9947658181190491
56,0.8958333333333334,1.0106174945831299
57,0.8854166666666666,1.0159897804260254
58,0.9166666666666666,0.9830997586250305
59,0.875,1.0214717785517375
60,0.9166666666666666,0.9820641279220581
61,0.875,1.0151722033818562
62,0.8645833333333334,1.025929570198059
63,0.90625,0.995705227057139
64,0.9166666666666666,0.9917096296946207
65,0.8541666666666666,1.0363868474960327
66,0.8958333333333334,1.000846008459727
67,0.8958333333333334,1.0028296907742817
68,0.84375,1.0293399890263875
69,0.8854166666666666,1.0175594687461853
70,0.875,1.0201382040977478
71,0.8854166666666666,1.017458399136861
72,0.9270833333333334,0.991245448589325
73,0.9166666666666666,0.9891968568166097
74,0.9270833333333334,0.9916131496429443
75,0.8958333333333334,1.0037291049957275
76,0.90625,0.993398388226827
77,0.9166666666666666,0.9848814010620117
78,0.9166666666666666,0.9911297957102457
79,0.8854166666666666,1.0208281477292378
80,0.9270833333333334,0.9939496318499247
81,0.8958333333333334,1.0108729203542073
82,0.9166666666666666,0.9845517675081888
83,0.875,1.0246333479881287
84,0.8958333333333334,1.0102129777272542
85,0.90625,0.9995185732841492
86,0.8541666666666666,1.0482815305391948
87,0.8958333333333334,0.9967679381370544
88,0.90625,0.9981790979703268
89,0.9166666666666666,1.001355250676473
90,0.9166666666666666,0.9814373850822449
91,0.90625,0.9898998339970907
92,0.8854166666666666,1.0173446337382
93,0.8958333333333334,0.9936445156733195
94,0.90625,0.9937790632247925
95,0.90625,1.0101907054583232
96,0.9166666666666666,0.9847261905670166
97,0.8958333333333334,0.9962082703908285
98,0.9166666666666666,0.9861873984336853
99,0.9270833333333334,0.985376755396525
