,local_acc,local_loss
0,0.1435931899641577,1.7906866932428012
1,0.14202508960573476,1.7869356332286712
2,0.14952956989247312,1.7829172585600166
3,0.17170698924731181,1.778615519564639
4,0.21124551971326164,1.7743192206146896
5,0.2609767025089606,1.7693639583485101
6,0.2841621863799283,1.7650117284508162
7,0.29469086021505375,1.7601204046639063
8,0.3107078853046595,1.7542976628067672
9,0.31642025089605735,1.7481750301135484
10,0.3288530465949821,1.7426766131513862
11,0.350918458781362,1.7364256317897508
12,0.35360663082437277,1.729799832067182
13,0.3564068100358423,1.7230113603735482
14,0.3765681003584229,1.7163726078566683
15,0.38687275985663083,1.7089007567333918
16,0.3916890681003584,1.7024499652206257
17,0.42282706093189965,1.6960025718135219
18,0.43122759856630827,1.6880724173720165
19,0.4523969534050179,1.6827173079213789
20,0.48947132616487454,1.67789230808135
21,0.5165770609318996,1.6710987167973672
22,0.5316980286738351,1.664565452965357
23,0.5332661290322581,1.6613374166591193
24,0.5408826164874552,1.6546520110099547
25,0.5319220430107527,1.6494759628849645
26,0.5308019713261649,1.6434656125242992
27,0.5239695340501792,1.6368520221402567
28,0.5070564516129032,1.629247151395326
29,0.5008960573476703,1.6253117399830972
30,0.5058243727598566,1.6194953264728669
31,0.5115367383512545,1.612425450355776
32,0.524081541218638,1.6071058127187914
33,0.5426747311827957,1.601914204576964
34,0.5598118279569892,1.5943880081176758
35,0.5740367383512545,1.588060841765455
36,0.5894937275985663,1.5818523386473298
37,0.608646953405018,1.576371790260397
38,0.6246639784946236,1.5677893136137275
39,0.6425851254480287,1.5624051376055645
40,0.6414650537634409,1.5560904549014183
41,0.642921146953405,1.5503743925402242
42,0.6565860215053764,1.5419855489525744
43,0.662858422939068,1.538218379020691
44,0.6663306451612904,1.5305217735229
45,0.6758512544802867,1.5265575160262406
46,0.6843637992831542,1.520597174603452
47,0.6891801075268817,1.5130734328300721
48,0.6923163082437276,1.5076033620424167
49,0.7016129032258065,1.5013967137182913
