,local_acc,local_loss
0,0.3056752873563218,1.5932577642901191
1,0.2859195402298851,1.5774403769394447
2,0.45977011494252873,1.5347881851525143
3,0.2744252873563218,1.5425198818075245
4,0.34375,1.566076665089048
5,0.47701149425287354,1.4403229294152096
6,0.5459770114942528,1.4201265450181633
7,0.5851293103448276,1.3304780351704564
8,0.617816091954023,1.3091396216688485
9,0.6630747126436781,1.258266753163831
10,0.6681034482758621,1.250071377589785
11,0.8060344827586207,1.1396041779682553
12,0.7923850574712644,1.1467155094804435
13,0.7492816091954023,1.1705165772602475
14,0.7913074712643678,1.1355477859233987
15,0.8114224137931034,1.1146575911291714
16,0.759698275862069,1.1600530373639073
17,0.8114224137931034,1.1065966939104015
18,0.8031609195402298,1.114017903804779
19,0.8135775862068966,1.10420927508124
20,0.8125,1.104198879209058
21,0.8114224137931034,1.1043259789203774
22,0.7772988505747126,1.1461111697657356
23,0.8114224137931034,1.1081238943954994
24,0.8020833333333334,1.1100643379934902
25,0.8010057471264368,1.11024822448862
26,0.7805316091954023,1.1365798999523293
27,0.8114224137931034,1.1017524805562249
28,0.8125,1.1055915499555653
29,0.7905890804597702,1.128199075830394
30,0.8103448275862069,1.1111280835908035
31,0.7873563218390804,1.1250477947037796
32,0.8010057471264368,1.1211077427041942
33,0.8125,1.1055098587069019
34,0.8010057471264368,1.1157593377705277
35,0.7999281609195402,1.1117675016666282
36,0.8157327586206896,1.100543186582368
37,0.8074712643678161,1.1073817631293987
38,0.7916666666666666,1.1150728381913284
39,0.8074712643678161,1.103347741324326
40,0.805316091954023,1.1068794110725666
41,0.8146551724137931,1.0969480337767765
42,0.7927442528735632,1.1183305896561722
43,0.8146551724137931,1.0964908702620144
44,0.8042385057471264,1.1052111716106021
45,0.8146551724137931,1.1015921954450936
46,0.8157327586206896,1.098205531465596
47,0.8157327586206896,1.0998475942118415
48,0.8146551724137931,1.0991440168742477
49,0.8168103448275862,1.0996130334919896
