,fl_acc,fl_loss
0,0.33564814814814814,1.106360912322998
1,0.33564814814814814,1.0916973782367394
2,0.2986111111111111,1.1065648198127747
3,0.2986111111111111,1.0923253079407087
4,0.3570601851851852,1.1080836653709412
5,0.3570601851851852,1.0951078726695134
6,0.38541666666666663,1.1117608547210693
7,0.38541666666666663,1.090943967825488
8,0.3940972222222222,1.1077525615692139
9,0.3940972222222222,1.087401436842405
10,0.3443287037037037,1.1145363450050354
11,0.3443287037037037,1.0790594371538313
12,0.3657407407407407,1.1101670861244202
13,0.3657407407407407,1.0905241140297481
14,0.3443287037037037,1.1067192554473877
15,0.3443287037037037,1.0858029791417012
16,0.28877314814814814,1.1082846522331238
17,0.28877314814814814,1.092022537275125
18,0.3414351851851852,1.11196768283844
19,0.3414351851851852,1.0864951093991597
20,0.35416666666666663,1.1090893745422363
21,0.35416666666666663,1.0893427290657693
22,0.30439814814814814,1.1101022958755493
23,0.30439814814814814,1.088147845091643
24,0.30439814814814814,1.1095698475837708
25,0.30439814814814814,1.0951798727326358
26,0.3443287037037037,1.1007898449897766
27,0.3443287037037037,1.0838364810943604
28,0.33854166666666663,1.0996277928352356
29,0.33854166666666663,1.0847850913802783
30,0.32291666666666663,1.1067625880241394
31,0.32291666666666663,1.091540293299037
32,0.28877314814814814,1.1113314032554626
33,0.28877314814814814,1.0825181422938763
34,0.30439814814814814,1.1061860918998718
35,0.30439814814814814,1.0779366681901672
36,0.30150462962962965,1.1072627305984497
37,0.30150462962962965,1.0876573043711044
38,0.30439814814814814,1.1075609922409058
39,0.30439814814814814,1.0897984011251418
40,0.30729166666666663,1.0962493419647217
41,0.30729166666666663,1.0967300346812363
42,0.3414351851851852,1.0993224382400513
43,0.3414351851851852,1.0888678541704386
44,0.3726851851851852,1.0962510108947754
45,0.3726851851851852,1.088126774056483
46,0.3912037037037037,1.0964946150779724
47,0.3912037037037037,1.0744771462152987
48,0.37962962962962965,1.0937305092811584
49,0.37962962962962965,1.0811533958483965
50,0.4594907407407407,1.0902130007743835
51,0.4594907407407407,1.0836671910115652
52,0.3570601851851852,1.088927149772644
53,0.3570601851851852,1.0767792791832151
54,0.3755787037037037,1.09303879737854
55,0.3755787037037037,1.0794409907979072
56,0.49363425925925924,1.0804381966590881
57,0.49363425925925924,1.075584017461346
58,0.5150462962962963,1.0791747570037842
59,0.5150462962962963,1.0757026365701703
60,0.46238425925925924,1.0870565176010132
61,0.46238425925925924,1.0734417290650597
62,0.38541666666666663,1.0905000567436218
63,0.38541666666666663,1.0696990684226708
64,0.4282407407407407,1.09270840883255
65,0.4282407407407407,1.0702102080091729
66,0.4126157407407407,1.0899690389633179
67,0.4126157407407407,1.0741596183051234
68,0.3784722222222222,1.089109718799591
69,0.3784722222222222,1.0727752587659571
70,0.3599537037037037,1.0902421474456787
71,0.3599537037037037,1.0688494291881587
72,0.4409722222222222,1.0875394940376282
73,0.4409722222222222,1.0809216245132334
74,0.3755787037037037,1.084835171699524
75,0.3755787037037037,1.0590506012950625
76,0.4438657407407407,1.0828813910484314
77,0.4438657407407407,1.0614052534103393
78,0.43113425925925924,1.0833411812782288
79,0.43113425925925924,1.0657565789563315
80,0.3726851851851852,1.0868026614189148
81,0.3726851851851852,1.0611632876098156
82,0.41550925925925924,1.0827983021736145
83,0.41550925925925924,1.0682184562303019
84,0.3414351851851852,1.0901042819023132
