,local_acc,local_loss
0,0.3628472222222222,1.0961847305297852
1,0.27719907407407407,1.0976597666740417
2,0.31712962962962965,1.0936564803123474
3,0.27314814814814814,1.0942776799201965
4,0.28587962962962965,1.0947412252426147
5,0.27314814814814814,1.093519926071167
6,0.27314814814814814,1.0903310179710388
7,0.27314814814814814,1.090972363948822
8,0.27314814814814814,1.0913612842559814
9,0.2673611111111111,1.0904372334480286
10,0.2789351851851852,1.0907249450683594
11,0.28877314814814814,1.0875412821769714
12,0.28877314814814814,1.0834805369377136
13,0.27025462962962965,1.0868111848831177
14,0.32291666666666663,1.0834322571754456
15,0.32291666666666663,1.0798455476760864
16,0.3599537037037037,1.0789334177970886
17,0.4253472222222222,1.0795981287956238
18,0.3443287037037037,1.0734710097312927
19,0.3414351851851852,1.0748842358589172
20,0.4224537037037037,1.0703997015953064
21,0.30729166666666663,1.0683763027191162
22,0.37962962962962965,1.0686286687850952
23,0.3912037037037037,1.068159580230713
24,0.3912037037037037,1.0682503581047058
25,0.4565972222222222,1.0596437454223633
26,0.5434027777777778,1.0602160096168518
27,0.4195601851851852,1.0611663460731506
28,0.5023148148148149,1.0566588640213013
29,0.5063657407407407,1.0554893612861633
30,0.5491898148148149,1.0536038279533386
31,0.6087962962962963,1.051170825958252
32,0.5520833333333333,1.0496114492416382
33,0.5405092592592593,1.0480441451072693
34,0.5005787037037037,1.0501280426979065
35,0.5462962962962963,1.0413663387298584
36,0.4722222222222222,1.048186480998993
37,0.4537037037037037,1.04627525806427
38,0.42650462962962965,1.049697458744049
39,0.5150462962962963,1.0400797128677368
40,0.5648148148148149,1.0338558554649353
41,0.5434027777777778,1.0295704007148743
42,0.6203703703703703,1.0169313251972198
43,0.6116898148148149,1.0219197869300842
44,0.5462962962962963,1.021743893623352
45,0.5532407407407407,1.0206494331359863
46,0.5619212962962963,1.0136699080467224
47,0.5277777777777778,1.0158556699752808
48,0.5590277777777778,1.0177054405212402
49,0.5648148148148149,1.012388437986374
50,0.5474537037037037,1.0111241340637207
51,0.5648148148148149,1.003194808959961
52,0.5619212962962963,1.0041413009166718
53,0.5619212962962963,0.9980843663215637
54,0.5590277777777778,1.0004666447639465
55,0.5503472222222222,0.9995014071464539
56,0.5775462962962963,0.9933652579784393
57,0.5503472222222222,0.9989477097988129
58,0.5833333333333333,0.9837268888950348
59,0.5677083333333333,0.9807966649532318
60,0.5989583333333333,0.9796600937843323
61,0.5844907407407407,0.9684642851352692
62,0.6087962962962963,0.9634706974029541
63,0.7395833333333333,0.9591870605945587
64,0.6458333333333333,0.95913165807724
65,0.5804398148148149,0.9605017006397247
66,0.7395833333333333,0.9551427364349365
67,0.6712962962962963,0.9550395011901855
68,0.7482638888888888,0.9532853960990906
69,0.7609953703703703,0.9410024583339691
70,0.7609953703703703,0.9400015473365784
71,0.7922453703703703,0.9371879696846008
72,0.7609953703703703,0.9257503747940063
73,0.7766203703703703,0.9276120662689209
74,0.7922453703703703,0.9179752469062805
75,0.8449074074074074,0.9183864593505859
76,0.869212962962963,0.9205372035503387
77,0.837962962962963,0.9183297157287598
78,0.8408564814814814,0.9109826982021332
79,0.8321759259259259,0.8973758816719055
80,0.8506944444444444,0.9069437980651855
81,0.8350694444444444,0.8847035765647888
82,0.8350694444444444,0.8908517360687256
83,0.7453703703703703,0.8957695662975311
84,0.8506944444444444,0.887430340051651
85,0.8321759259259259,0.8798490762710571
86,0.8478009259259259,0.8816083371639252
87,0.7980324074074074,0.8770232796669006
88,0.8449074074074074,0.873120129108429
89,0.9502314814814814,0.8651206493377686
90,0.9131944444444444,0.868333101272583
91,0.8605324074074074,0.8765152990818024
92,0.900462962962963,0.8579786717891693
93,0.8136574074074074,0.8634207248687744
94,0.8321759259259259,0.8571603298187256
95,0.9658564814814814,0.8551147878170013
96,0.9658564814814814,0.8401371240615845
97,0.9658564814814814,0.8370517492294312
98,1.0,0.8295018076896667
99,1.0,0.8220401108264923
