,local_acc,local_loss
0,0.243839605734767,1.7869736097192253
1,0.35405465949820786,1.7824084412667058
2,0.35741487455197135,1.7777080946071173
3,0.362679211469534,1.7727471833587976
4,0.33926971326164873,1.7678039650763235
5,0.3387096774193548,1.7626863730851041
6,0.3522625448028674,1.756866996006299
7,0.38015232974910396,1.7510044664464972
8,0.39504928315412186,1.7446851563710037
9,0.43010752688172044,1.7377369391020907
10,0.4494847670250896,1.73130190244285
11,0.472334229390681,1.7241039711941955
12,0.48532706093189965,1.7169897120486024
13,0.4994399641577061,1.708287307011184
14,0.5,1.7027939160664876
15,0.5063844086021505,1.6944822957438808
16,0.49977598566308246,1.688880391018365
17,0.46247759856630827,1.68225315437522
18,0.43133960573476704,1.6762766645800682
19,0.40770609318996415,1.6706482428376392
20,0.3974014336917563,1.664643633750177
21,0.3888888888888889,1.6568219251530145
22,0.3715277777777778,1.6531491574420725
23,0.36514336917562723,1.6476804005202426
24,0.3702956989247312,1.6422399128637006
25,0.3755600358422939,1.6374698992698424
26,0.38799283154121866,1.6311706855732908
27,0.40389784946236557,1.626005563684689
28,0.42529121863799285,1.6202629689247376
29,0.4595654121863799,1.6149800208307081
30,0.47401433691756273,1.6085304291017595
31,0.49484767025089604,1.60374669490322
32,0.5263216845878136,1.598556923609908
33,0.5525313620071685,1.5926037180808283
34,0.5661962365591398,1.5859102433727634
35,0.568100358422939,1.5819547919816868
36,0.5812051971326165,1.5755639794052287
37,0.5898297491039427,1.5703345588458482
38,0.5967741935483871,1.5627381122240456
39,0.6075268817204301,1.5562733398970736
40,0.6113351254480287,1.5500364418952697
41,0.6220878136200717,1.5451207571132208
42,0.6275761648745519,1.5403926116164013
43,0.6384408602150538,1.5314512445080666
44,0.6434811827956989,1.5262291956973333
45,0.6653225806451613,1.5207406872062272
46,0.671146953405018,1.5160118674719205
47,0.6861559139784946,1.5075621502373808
48,0.6969086021505376,1.5023262346944501
49,0.6939964157706093,1.4973861389262701
