,local_acc,local_loss
0,0.4098557692307692,1.094887375831604
1,0.5576923076923077,1.0913066864013672
2,0.6466346153846154,1.0871928334236145
3,0.5889423076923077,1.0854744911193848
4,0.7127403846153846,1.0820807814598083
5,0.5625,1.0805290341377258
6,0.5228365384615384,1.0801802277565002
7,0.6081730769230769,1.071043074131012
8,0.8064903846153846,1.0700859427452087
9,0.8137019230769231,1.0653466582298279
10,0.7524038461538461,1.060717225074768
11,0.7980769230769231,1.0582800507545471
12,0.6899038461538461,1.0564705729484558
13,0.6586538461538461,1.0505899786949158
14,0.6514423076923077,1.0470625162124634
15,0.6706730769230769,1.0425919890403748
16,0.6586538461538461,1.039225697517395
17,0.6742788461538461,1.036216139793396
18,0.6598557692307692,1.0293828248977661
19,0.7055288461538461,1.0287031531333923
20,0.8100961538461539,1.0219556093215942
21,0.9302884615384616,1.0223102569580078
22,0.9266826923076923,1.0157444477081299
23,0.8064903846153846,1.011379361152649
24,0.7055288461538461,1.0073513984680176
25,0.7355769230769231,1.000118762254715
26,0.8257211538461539,0.9952366054058075
27,0.9651442307692308,0.9897159039974213
28,0.9146634615384616,0.9878673553466797
29,0.8221153846153846,0.9832728207111359
30,0.9302884615384616,0.9773021042346954
31,0.8221153846153846,0.9746594130992889
32,0.7283653846153846,0.9713246822357178
33,0.7944711538461539,0.9640975594520569
34,0.6850961538461539,0.9604324996471405
35,0.6550480769230769,0.9647786021232605
36,0.6586538461538461,0.9523151218891144
37,0.6514423076923077,0.950458824634552
38,0.6658653846153846,0.9406309425830841
39,0.6550480769230769,0.9341473579406738
40,0.6550480769230769,0.9308020770549774
41,0.6778846153846154,0.9278511703014374
42,0.6466346153846154,0.9196502268314362
43,0.6514423076923077,0.9260311126708984
44,0.6478365384615384,0.9199799001216888
45,0.6634615384615384,0.9131973385810852
46,0.7055288461538461,0.9057740271091461
47,0.6790865384615384,0.9017247259616852
48,0.6670673076923077,0.9025091230869293
49,0.7055288461538461,0.8912741541862488
