,fl_acc,fl_loss
0,0.5997596153846154,0.9517022967338562
1,0.5997596153846154,0.9590437412261963
2,0.6274038461538461,0.9240408539772034
3,0.6274038461538461,0.9595134019851684
4,0.6430288461538461,0.9023182392120361
5,0.6430288461538461,0.9160280704498291
6,0.6430288461538461,0.9084148705005646
7,0.6430288461538461,0.9278463959693909
8,0.6550480769230769,0.8963545858860016
9,0.6550480769230769,0.9868651390075683
10,0.5697115384615384,0.9817241132259369
11,0.5697115384615384,0.9181099176406861
12,0.5805288461538461,0.9709158539772034
13,0.5805288461538461,0.9493613481521607
14,0.6742788461538461,0.877165824174881
15,0.6742788461538461,0.9243614077568054
16,0.546875,1.004569798707962
17,0.546875,0.9347780704498291
18,0.6286057692307692,0.9228389859199524
19,0.6286057692307692,0.9785280585289001
20,0.7055288461538461,0.845915824174881
21,0.7055288461538461,1.022278070449829
22,0.6081730769230769,0.943271666765213
23,0.6081730769230769,0.9431114196777344
24,0.6322115384615384,0.9192332029342651
25,0.6322115384615384,1.0097780585289002
26,0.6971153846153846,0.8543292880058289
27,0.6971153846153846,0.9431113600730896
28,0.7055288461538461,0.845915824174881
29,0.7055288461538461,0.9347780704498291
30,0.6442307692307692,0.9072139263153076
31,0.6442307692307692,0.9243614077568054
32,0.6670673076923077,0.8843773603439331
33,0.6670673076923077,0.9431113719940185
34,0.6466346153846154,0.9048101305961609
35,0.6466346153846154,0.9431114077568055
36,0.6165865384615384,0.9348581731319427
37,0.6165865384615384,0.8389447331428528
38,0.6081730769230769,0.943271666765213
39,0.6081730769230769,0.9493613958358764
40,0.6586538461538461,0.8927908837795258
41,0.6586538461538461,0.9431113839149475
42,0.6045673076923077,0.9468773901462555
43,0.6045673076923077,0.9639446973800659
44,0.5769230769230769,0.9745216965675354
45,0.5769230769230769,0.9556114196777343
46,0.6129807692307692,0.9384639859199524
47,0.6129807692307692,0.8910280108451843
48,0.6394230769230769,0.912021666765213
49,0.6394230769230769,0.984778106212616
50,0.6237980769230769,0.9276466369628906
51,0.6237980769230769,0.9556114435195923
52,0.5709134615384616,0.9805312752723694
53,0.5709134615384616,1.0139447450637817
54,0.5961538461538461,0.9552908539772034
55,0.5961538461538461,0.9514447212219238
56,0.5901442307692308,0.9613005816936493
57,0.5901442307692308,0.9451946973800659
58,0.6045673076923077,0.9468774199485779
59,0.6045673076923077,0.9472780346870422
60,0.6081730769230769,0.9432715773582458
61,0.6081730769230769,0.9056114077568054
62,0.6165865384615384,0.9348582327365875
63,0.6165865384615384,0.9951947212219239
64,0.6550480769230769,0.8963966071605682
65,0.6550480769230769,0.9306113600730896
66,0.6394230769230769,0.912021666765213
67,0.6394230769230769,1.0014447212219237
68,0.6622596153846154,0.8891851305961609
69,0.6622596153846154,0.9556113719940186
70,0.6778846153846154,0.8735601007938385
71,0.6778846153846154,0.9389446973800659
72,0.609375,0.9420697391033173
73,0.609375,0.9660280704498291
74,0.6394230769230769,0.912021666765213
75,0.6394230769230769,0.9639446854591369
76,0.6742788461538461,0.8771658539772034
77,0.6742788461538461,0.8910280585289001
78,0.6358173076923077,0.9156273901462555
79,0.6358173076923077,0.9160280704498291
80,0.7055288461538461,0.8459158539772034
81,0.7055288461538461,0.9743613958358764
82,0.6045673076923077,0.9468773901462555
83,0.6045673076923077,0.9243613719940186
84,0.625,0.9264446496963501
85,0.625,0.9701947093009948
86,0.6514423076923077,0.9000023901462555
87,0.6514423076923077,0.9764447450637818
88,0.6598557692307692,0.8915888965129852
89,0.6598557692307692,0.957694697380066
90,0.6153846153846154,0.9360601902008057
91,0.6153846153846154,0.9097780585289001
92,0.5697115384615384,0.9817331731319427
93,0.5697115384615384,0.9764447331428527
94,0.6622596153846154,0.8891851007938385
95,0.6622596153846154,0.9368613719940185
