,fl_acc,fl_loss
0,0.23563218390804597,1.5997481716090236
1,0.23563218390804597,1.5279647491194985
2,0.2733477011494253,1.5077753478083118
3,0.2733477011494253,1.3682429248636419
4,0.3667385057471264,1.4718366984663338
5,0.3667385057471264,1.2589173425327649
6,0.3897270114942529,1.445972356302985
7,0.3897270114942529,1.1741102229465137
8,0.19504310344827586,1.7097893953323364
9,0.19504310344827586,1.6644691120494495
10,0.19971264367816094,1.7051198605833382
11,0.19971264367816094,1.7005452892997048
12,0.19971264367816094,1.7051198729153336
13,0.19971264367816094,1.7005453434857456
14,0.19971264367816094,1.7051198688046685
15,0.19971264367816094,1.69783353805542
16,0.19504310344827586,1.7097893994430016
17,0.19504310344827586,1.700416169383309
18,0.2137212643678161,1.6911112563363437
19,0.2137212643678161,1.6977044235576282
20,0.19504310344827586,1.7097894035536667
21,0.19504310344827586,1.6922808289527893
22,0.19504310344827586,1.7097894158856621
23,0.19504310344827586,1.6949926072900945
24,0.19971264367816094,1.7051198688046685
25,0.19971264367816094,1.7004161856391213
26,0.19504310344827586,1.709789383000341
27,0.19504310344827586,1.694992645220323
28,0.19504310344827586,1.7097894487709835
29,0.19504310344827586,1.700416174801913
30,0.20438218390804597,1.7004503217236748
31,0.20438218390804597,1.697704396464608
32,0.19971264367816094,1.7051198441406776
33,0.19971264367816094,1.6977044343948364
34,0.19504310344827586,1.7097893953323364
35,0.19504310344827586,1.6949926235459067
36,0.2137212643678161,1.6911112316723527
37,0.2137212643678161,1.7031279748136348
38,0.19971264367816094,1.705119852362008
39,0.19971264367816094,1.6977044235576282
40,0.19971264367816094,1.7051198729153336
41,0.19971264367816094,1.7004161802205173
42,0.19971264367816094,1.7051198605833382
43,0.19971264367816094,1.700416174801913
44,0.19971264367816094,1.7051198605833382
45,0.19971264367816094,1.6977044343948364
46,0.20438218390804597,1.7004503299450051
47,0.20438218390804597,1.7004161856391213
48,0.19971264367816094,1.7051198811366641
49,0.19971264367816094,1.6949926235459067
50,0.19504310344827586,1.7097893871110061
51,0.19504310344827586,1.6977044235576282
52,0.19504310344827586,1.7097894199963273
53,0.19504310344827586,1.694992645220323
54,0.20438218390804597,1.7004503381663356
55,0.20438218390804597,1.694992645220323
56,0.19971264367816094,1.7051198359193473
57,0.19971264367816094,1.7031279639764265
58,0.19504310344827586,1.7097894035536667
59,0.19504310344827586,1.6922808560458096
60,0.20438218390804597,1.7004502765063583
61,0.20438218390804597,1.697704391046004
62,0.19504310344827586,1.7097894035536667
63,0.19504310344827586,1.6895690560340881
64,0.19504310344827586,1.7097893953323364
65,0.19504310344827586,1.7031279477206143
66,0.19971264367816094,1.7051198688046685
67,0.19971264367816094,1.6841455481269143
68,0.19504310344827586,1.7097894076643319
69,0.19504310344827586,1.7031279477206143
70,0.19504310344827586,1.7097893706683456
71,0.19504310344827586,1.7004161910577253
72,0.20438218390804597,1.7004503093916794
73,0.20438218390804597,1.7004162018949336
74,0.19971264367816094,1.7051198729153336
75,0.19971264367816094,1.6922808723016218
76,0.19971264367816094,1.7051198646940033
77,0.19971264367816094,1.7031279693950305
78,0.20905172413793102,1.6957807828640115
79,0.20905172413793102,1.7004162018949336
80,0.19504310344827586,1.7097894076643319
81,0.19504310344827586,1.6895690722899004
82,0.20438218390804597,1.7004503422770008
83,0.20438218390804597,1.6922808289527893
84,0.20438218390804597,1.7004503217236748
85,0.20438218390804597,1.7004161910577253
86,0.19504310344827586,1.7097894199963273
87,0.19504310344827586,1.7031279531392185
88,0.1939655172413793,
89,0.1939655172413793,
90,0.20330459770114942,
91,0.20330459770114942,
92,0.20797413793103448,
93,0.20797413793103448,
94,0.19863505747126436,
95,0.19863505747126436,
96,0.20330459770114942,
97,0.20330459770114942,
98,0.19863505747126436,
99,0.19863505747126436,
100,0.19863505747126436,
101,0.19863505747126436,
102,0.20330459770114942,
103,0.20330459770114942,
104,0.19863505747126436,
105,0.19863505747126436,
106,0.1939655172413793,
107,0.1939655172413793,
108,0.20797413793103448,
109,0.20797413793103448,
110,0.20330459770114942,
111,0.20330459770114942,
112,0.19863505747126436,
113,0.19863505747126436,
114,0.19863505747126436,
115,0.19863505747126436,
116,0.21264367816091956,
117,0.21264367816091956,
118,0.20330459770114942,
119,0.20330459770114942,
120,0.19863505747126436,
121,0.19863505747126436,
122,0.20330459770114942,
123,0.20330459770114942,
124,0.1939655172413793,
125,0.1939655172413793,
126,0.1939655172413793,
127,0.1939655172413793,
128,0.20797413793103448,
129,0.20797413793103448,
130,0.1939655172413793,
131,0.1939655172413793,
132,0.1939655172413793,
133,0.1939655172413793,
134,0.1939655172413793,
135,0.1939655172413793,
136,0.1939655172413793,
137,0.1939655172413793,
138,0.20330459770114942,
139,0.20330459770114942,
140,0.19863505747126436,
141,0.19863505747126436,
142,0.20330459770114942,
143,0.20330459770114942,
144,0.20330459770114942,
145,0.20330459770114942,
146,0.19863505747126436,
147,0.19863505747126436,
148,0.1939655172413793,
149,0.1939655172413793,
150,0.20797413793103448,
151,0.20797413793103448,
152,0.19863505747126436,
153,0.19863505747126436,
154,0.19863505747126436,
155,0.19863505747126436,
156,0.1939655172413793,
157,0.1939655172413793,
158,0.20797413793103448,
159,0.20797413793103448,
160,0.20330459770114942,
161,0.20330459770114942,
162,0.1939655172413793,
163,0.1939655172413793,
164,0.19863505747126436,
165,0.19863505747126436,
166,0.1939655172413793,
167,0.1939655172413793,
168,0.1939655172413793,
169,0.1939655172413793,
170,0.19863505747126436,
171,0.19863505747126436,
172,0.20330459770114942,
173,0.20330459770114942,
174,0.1939655172413793,
175,0.1939655172413793,
176,0.1939655172413793,
177,0.1939655172413793,
178,0.20330459770114942,
179,0.20330459770114942,
180,0.19863505747126436,
181,0.19863505747126436,
182,0.1939655172413793,
183,0.1939655172413793,
184,0.20330459770114942,
185,0.20330459770114942,
186,0.19863505747126436,
187,0.19863505747126436,
188,0.1939655172413793,
189,0.1939655172413793,
190,0.20330459770114942,
191,0.20330459770114942,
192,0.1939655172413793,
193,0.1939655172413793,
194,0.20797413793103448,
195,0.20797413793103448,
196,0.20330459770114942,
197,0.20330459770114942,
198,0.19863505747126436,
199,0.19863505747126436,
200,0.20330459770114942,
201,0.20330459770114942,
202,0.19863505747126436,
203,0.19863505747126436,
204,0.20330459770114942,
205,0.20330459770114942,
206,0.19863505747126436,
207,0.19863505747126436,
