,local_acc,local_loss
0,0.2260304659498208,1.7863835301450504
1,0.28337813620071683,1.7817450005521056
2,0.32179659498207885,1.777657872887068
3,0.36850358422939067,1.773066580936473
4,0.39448924731182794,1.7679142439237205
5,0.4122983870967742,1.7632031556098693
6,0.418570788530466,1.7579081404593684
7,0.43671594982078854,1.7525219725024315
8,0.44623655913978494,1.7462308278647802
9,0.46953405017921146,1.7392878032499743
10,0.4775985663082437,1.7329819087059266
11,0.4781586021505376,1.726246949165098
12,0.48711917562724016,1.7185863897364626
13,0.4917114695340502,1.7110013243972615
14,0.487679211469534,1.7046262115560553
15,0.48756720430107525,1.697754398469002
16,0.4864471326164875,1.6905019578113352
17,0.4706541218637993,1.6844047013149466
18,0.4442204301075269,1.678864331655605
19,0.43100358422939067,1.6715755142191404
20,0.40893817204301075,1.666485063491329
21,0.3887768817204301,1.66001925417172
22,0.37331989247311825,1.6537194482741817
23,0.38116039426523296,1.646441025118674
24,0.3984094982078853,1.6410698941958848
25,0.4163306451612903,1.6361955199190366
26,0.41330645161290325,1.6304621247835056
27,0.45116487455197135,1.6234622578467093
28,0.4930555555555556,1.6166700432377477
29,0.5185931899641577,1.611326144587609
30,0.5396505376344086,1.6074976113534742
31,0.5555555555555556,1.600154020453012
32,0.5954301075268817,1.5933204517569592
33,0.6020385304659498,1.5896425029282928
34,0.6122311827956989,1.5799288467694355
35,0.6067428315412187,1.576057622509618
36,0.6143593189964157,1.5682094699593
37,0.6164874551971327,1.563545214232578
38,0.621415770609319,1.5555624987489434
39,0.621415770609319,1.5505407330810383
40,0.621415770609319,1.5448300325742332
41,0.6244399641577061,1.5367067821564213
42,0.6320564516129032,1.5303529270233647
43,0.6213037634408602,1.5277588034188876
44,0.630152329749104,1.5202772232793993
45,0.6330645161290323,1.5121316012515817
46,0.6238799283154122,1.5099769984522173
47,0.6298163082437276,1.503194393650178
48,0.631160394265233,1.4981748647587274
49,0.6318324372759857,1.4931928521843367
