,local_acc,local_loss
0,0.4979166666666667,1.3838727474212646
1,0.6270833333333333,1.2913366953531902
2,0.6583333333333333,1.2135863701502483
3,0.90625,1.0914452473322551
4,0.90625,1.0447334051132202
5,0.8395833333333333,1.067375898361206
6,0.8708333333333333,1.0493022600809734
7,0.9020833333333333,1.0158342123031616
8,0.96875,0.9712860981623331
9,0.9375,0.9826706647872925
10,0.9229166666666667,0.9960412581761678
11,0.9375,1.000644326210022
12,0.9229166666666667,1.013998766740163
13,0.9583333333333334,0.9649857878684998
14,0.8458333333333333,1.0284512042999268
15,0.9583333333333334,0.967792272567749
16,0.9895833333333334,0.9614741603533427
17,0.96875,0.9801226059595743
18,0.9791666666666666,0.9485652844111124
19,0.9895833333333334,0.9597165187199911
20,0.9791666666666666,0.9388079643249512
21,0.9791666666666666,0.9476318359375
22,0.9895833333333334,0.9369342724482218
23,0.9895833333333334,0.9447863698005676
24,0.9229166666666667,0.9980235497156779
25,1.0,0.9290965795516968
26,1.0,0.9234110315640768
27,0.9791666666666666,0.9401664137840271
28,0.9791666666666666,0.9485775232315063
29,0.9791666666666666,0.9430093963940939
30,0.9791666666666666,0.9488291343053182
31,0.9895833333333334,0.9358404676119486
32,1.0,0.9263335863749186
33,0.9895833333333334,0.9357628027598063
34,0.9895833333333334,0.9423980315526327
35,0.9895833333333334,0.9326786994934082
36,0.9895833333333334,0.9347359736760458
37,1.0,0.9291034539540609
38,0.9895833333333334,0.940366288026174
39,0.9895833333333334,0.9254756967226664
40,0.9895833333333334,0.930389940738678
41,0.9895833333333334,0.925291121006012
42,0.9791666666666666,0.9414464235305786
43,1.0,0.9426330725351969
44,1.0,0.9257994691530863
45,1.0,0.9271083275477091
46,1.0,0.9190807342529297
47,0.9791666666666666,0.9598060051600138
48,1.0,0.919322689374288
49,0.9229166666666667,0.9707182248433431
50,1.0,0.9186170101165771
51,0.9895833333333334,0.9319445490837097
52,0.9895833333333334,0.9326122601826986
53,0.9895833333333334,0.9247663418451945
54,1.0,0.9192986090977987
55,1.0,0.9161301453908285
56,1.0,0.9298481742540995
57,1.0,0.9205993811289469
58,1.0,0.9198496540387472
59,0.9895833333333334,0.9254226287206014
60,1.0,0.9178956349690756
61,1.0,0.9229398767153422
62,1.0,0.9428798158963522
63,0.9895833333333334,0.9171518683433533
64,1.0,0.9132250944773356
65,0.9895833333333334,0.9296127557754517
66,1.0,0.9138914346694946
67,1.0,0.9272442658742269
68,1.0,0.9221188227335612
69,0.9895833333333334,0.9248949289321899
70,1.0,0.9481443365414938
71,1.0,0.9160772959391276
72,0.9791666666666666,0.9380787412325541
73,0.9895833333333334,0.9197262128194174
74,0.9895833333333334,0.9225800434748331
75,0.9895833333333334,0.9266149799029032
76,1.0,0.9173877040545145
77,0.9895833333333334,0.9299179712931315
78,1.0,0.913182258605957
79,1.0,0.9128647645314535
80,1.0,0.9179326693216959
81,0.9895833333333334,0.9204702774683634
82,0.9895833333333334,0.9172045588493347
83,1.0,0.9398093422253927
84,0.9895833333333334,0.9240484237670898
85,0.9895833333333334,0.9269689321517944
86,1.0,0.9153346618016561
87,0.9895833333333334,0.919637123743693
88,1.0,0.9153919219970703
89,1.0,0.9149506688117981
90,1.0,0.9111031889915466
91,1.0,0.9116094708442688
92,1.0,0.9144205848375956
93,1.0,0.9211242993672689
94,1.0,0.9141033093134562
95,1.0,0.916164219379425
96,0.9895833333333334,0.9347042640050253
97,1.0,0.9173454840977987
98,0.9895833333333334,0.9228945175806681
99,1.0,0.9260988434155782
