,fl_acc,fl_loss
0,0.19891273041474652,1.6022086909839086
1,0.19891273041474652,1.6021295706431071
2,0.21118951612903225,1.5966066547802515
3,0.21118951612903225,1.5865108728408814
4,0.21903801843317972,1.5891359320708685
5,0.21903801843317972,1.5697983821233115
6,0.28150201612903225,1.5789422137396676
7,0.28150201612903225,1.5453242301940917
8,0.26360887096774194,1.5694244759423392
9,0.26360887096774194,1.5085280497868856
10,0.49492367511520735,1.5331976541451044
11,0.49492367511520735,1.4537955840428671
12,0.5609879032258064,1.4756662036691393
13,0.5609879032258064,1.3436830202738443
14,0.40326180875576034,1.4718367287090846
15,0.40326180875576034,1.1802849213282267
16,0.5908698156682027,1.3257394007274084
17,0.5908698156682027,1.045024331410726
18,0.5688724078341013,1.3153453852449144
19,0.5688724078341013,0.9619197169939677
20,0.5688004032258064,1.313441970518657
21,0.5688004032258064,0.9351178805033366
22,0.5764688940092165,1.30238276720047
23,0.5764688940092165,0.9217813928922017
24,0.585397465437788,1.312559574842453
25,0.585397465437788,0.9163207530975341
26,0.578593029953917,1.3091784928526198
27,0.578593029953917,0.9135657151540121
28,0.5717885944700462,1.306442984512874
29,0.5717885944700462,0.9125629504521687
30,0.5709245391705069,1.3058863580226898
31,0.5709245391705069,0.9106146097183228
32,0.5732286866359447,1.3069100081920624
33,0.5732286866359447,0.9096494913101196
34,0.5698084677419355,1.306623944214412
35,0.5698084677419355,0.9093250314394633
36,0.5755328341013825,1.3048675784042902
37,0.5755328341013825,0.9083357969919841
38,0.5731206797235023,1.304170548915863
39,0.5731206797235023,0.9079464952150981
40,0.5721486175115207,1.30279421380588
41,0.5721486175115207,0.9077028155326843
42,0.5742367511520737,1.3030874175684792
43,0.5742367511520737,0.9075183113416035
44,0.5810771889400922,1.303355451141085
45,0.5810771889400922,0.9070665955543518
46,0.5731206797235023,1.3032989970275335
47,0.5731206797235023,0.9069826205571493
48,0.5798531105990783,1.3038879079478127
49,0.5798531105990783,0.9066890358924866
50,0.582301267281106,1.303190644298281
51,0.582301267281106,0.906589937210083
52,0.5743087557603687,1.302381191934858
53,0.5743087557603687,0.9065022150675456
54,0.5788450460829493,1.3026364828859056
55,0.5788450460829493,0.9063107808430989
56,0.5787370391705069,1.3030394273144859
57,0.5787370391705069,0.9062279184659322
58,0.5797091013824884,1.302252254315785
59,0.5797091013824884,0.9061347246170044
60,0.5788090437788018,1.302510291337967
61,0.5788090437788018,0.9061837395032247
62,0.5798891129032259,1.302493848970958
63,0.5798891129032259,0.906059730052948
64,0.5888896889400922,1.3049603487764085
65,0.5888896889400922,0.9061028242111206
66,0.5811131912442395,1.3030715201582228
67,0.5811131912442395,0.9059531490008036
68,0.5799611175115207,1.3022906695093428
69,0.5799611175115207,0.9058167060216268
70,0.5809331797235023,1.3021374217101507
71,0.5809331797235023,0.9057792464892069
72,0.5821212557603687,1.3020677353654588
73,0.5821212557603687,0.9057377378145853
74,0.5799251152073733,1.3015625945159368
75,0.5799251152073733,0.9056995630264282
76,0.5810051843317973,1.3016647143023354
77,0.5810051843317973,0.9056542038917541
78,0.5810051843317973,1.3016049265861511
79,0.5810051843317973,0.9056220889091492
80,0.5798531105990783,1.3010330753667014
81,0.5798531105990783,0.9057146191596985
82,0.5832733294930875,1.301307418516704
83,0.5832733294930875,0.9055708328882853
84,0.5820132488479263,1.3013166061469488
85,0.5820132488479263,0.9055496493975321
86,0.5821572580645161,1.301531080688749
87,0.5821572580645161,0.9055290659268697
88,0.5820852534562212,1.3018632956913538
89,0.5820852534562212,0.9055429617563884
90,0.5821932603686636,1.301787989480155
91,0.5821932603686636,0.9054588874181112
92,0.5811131912442395,1.3016588602747237
93,0.5811131912442395,0.9054428736368815
94,0.5810411866359447,1.3019115839685713
95,0.5810411866359447,0.905459709962209
96,0.5809691820276497,1.301766914980752
97,0.5809691820276497,0.9053913394610087
98,0.5808971774193549,1.3017169407435827
99,0.5808971774193549,0.9054051677385966
100,0.5831653225806451,1.301420658826828
101,0.5831653225806451,0.9053682327270508
102,0.5830933179723503,1.3012410019125258
103,0.5830933179723503,0.905381691455841
104,0.5820852534562212,1.3016577916485923
105,0.5820852534562212,0.905385414759318
106,0.5819412442396313,1.3021187356540136
107,0.5819412442396313,0.9053890188535054
108,0.5810771889400922,1.30164920432227
109,0.5810771889400922,0.905305278301239
110,0.582229262672811,1.3013758616788047
111,0.582229262672811,0.9052964727083842
112,0.5809331797235023,1.3013740948268346
113,0.5809331797235023,0.9052919626235962
114,0.5808251728110598,1.3015437253883906
115,0.5808251728110598,0.9052714864412944
116,0.5809691820276497,1.3012266286781855
117,0.5809691820276497,0.9052578767140707
118,0.5810771889400922,1.3010054188115256
119,0.5810771889400922,0.9052537679672241
120,0.5821212557603687,1.3011177607945033
121,0.5821212557603687,0.9052366733551025
122,0.5821212557603687,1.301067522593907
123,0.5821212557603687,0.9052287975947062
124,0.5854334677419354,1.3012127578258514
125,0.5854334677419354,0.905233359336853
126,0.5821572580645161,1.3009199329784937
127,0.5821572580645161,0.9052177667617798
128,0.5820852534562212,1.3009343530450548
129,0.5820852534562212,0.9052145719528198
130,0.5820852534562212,1.3012896733624595
131,0.5820852534562212,0.9052418073018392
132,0.5821572580645161,1.3011435227734702
133,0.5821572580645161,0.9051848411560058
134,0.5820852534562212,1.3010100211415971
135,0.5820852534562212,0.9052044709523519
136,0.5821212557603687,1.3010054613862718
137,0.5821212557603687,0.9052224715550741
138,0.5853254608294931,1.3008875676563807
139,0.5853254608294931,0.9051777005195618
140,0.5855054723502304,1.3003363183566503
141,0.5855054723502304,0.9051856597264608
142,0.585469470046083,1.3004052085535867
143,0.585469470046083,0.9051591952641805
144,0.5830933179723503,1.3005782067775726
145,0.5830933179723503,0.9051399827003479
146,0.5844614055299538,1.3003313328538622
147,0.5844614055299538,0.9051447709401449
148,0.584389400921659,1.3003853261470795
149,0.584389400921659,0.9051474690437317
150,0.5877016129032259,1.300473770924977
151,0.5877016129032259,0.9051674445470174
152,0.583309331797235,1.3007527078901018
153,0.583309331797235,0.9051670749982198
154,0.587557603686636,1.3007454701832362
155,0.587557603686636,0.9051305095354716
156,0.5865495391705069,1.300581055028098
157,0.5865495391705069,0.9051112174987793
158,0.5853254608294931,1.3006904040064131
159,0.5853254608294931,0.9051074584325155
160,0.5854334677419354,1.3006200534956796
161,0.5854334677419354,0.9051048119862874
162,0.586477534562212,1.3005014870847975
163,0.586477534562212,0.9051001270612081
164,0.5865135368663594,1.3005215270178658
165,0.5865135368663594,0.9050926407178242
166,0.584317396313364,1.3008487820625305
167,0.584317396313364,0.9051343202590942
168,0.5886736751152074,1.3008473558085305
169,0.5886736751152074,0.9050902287165324
170,0.585469470046083,1.3005759758608681
171,0.585469470046083,0.9050864378611246
172,0.5866575460829493,1.300422042608261
173,0.5866575460829493,0.9051045974095663
174,0.5889616935483871,1.300203072173255
175,0.5889616935483871,0.9051075100898742
176,0.5865855414746545,1.3004429978983743
177,0.5865855414746545,0.9050962726275126
178,0.5864415322580646,1.3004904985427856
179,0.5864415322580646,0.905065103371938
180,0.5854334677419354,1.3003364716257368
181,0.5854334677419354,0.905064046382904
182,0.5887456797235023,1.300294382231576
183,0.5887456797235023,0.9050631602605184
184,0.5889256912442395,1.3001040475709098
185,0.5889256912442395,0.9050537308057149
186,0.5877376152073733,1.3001783788204193
187,0.5877376152073733,0.9050485213597615
188,0.5876296082949308,1.3003814901624406
189,0.5876296082949308,0.9050481677055359
190,0.5878456221198157,1.3001447107110704
191,0.5878456221198157,0.9050478180249532
192,0.5877016129032259,1.3003209488732475
193,0.5877016129032259,0.9050549546877543
194,0.5889256912442395,1.3002029529639654
195,0.5889256912442395,0.9050385276476542
196,0.5888536866359447,1.3003275905336653
197,0.5888536866359447,0.9050559202829996
198,0.5887096774193549,1.3004505676882607
199,0.5887096774193549,0.905061686038971
200,0.5886016705069125,1.3005115943295615
201,0.5886016705069125,0.9050283829371134
202,0.5877736175115207,1.3002551453454154
203,0.5877736175115207,0.9050318559010824
204,0.585469470046083,1.3002394906112127
205,0.585469470046083,0.905044158299764
206,0.5866575460829493,1.3002009902681624
207,0.5866575460829493,0.9050302545229594
208,0.201036866359447,
209,0.201036866359447,
210,0.20107286866359447,
211,0.20107286866359447,
212,0.2011448732718894,
213,0.2011448732718894,
214,0.20107286866359447,
215,0.20107286866359447,
216,0.20118087557603687,
217,0.20118087557603687,
218,0.20110887096774194,
219,0.20110887096774194,
220,0.201036866359447,
221,0.201036866359447,
222,0.2011448732718894,
223,0.2011448732718894,
224,0.20118087557603687,
225,0.20118087557603687,
226,0.20110887096774194,
227,0.20110887096774194,
228,0.20110887096774194,
229,0.20110887096774194,
230,0.20118087557603687,
231,0.20118087557603687,
232,0.201036866359447,
233,0.201036866359447,
234,0.201036866359447,
235,0.201036866359447,
236,0.20110887096774194,
237,0.20110887096774194,
238,0.20107286866359447,
239,0.20107286866359447,
240,0.20110887096774194,
241,0.20110887096774194,
242,0.20118087557603687,
243,0.20118087557603687,
244,0.201036866359447,
245,0.201036866359447,
246,0.201036866359447,
