,local_acc,local_loss
0,0.13221153846153846,1.1062565445899963
1,0.20192307692307693,1.1010738015174866
2,0.23317307692307693,1.101165235042572
3,0.3762019230769231,1.0960429906845093
4,0.3293269230769231,1.093246877193451
5,0.4807692307692308,1.0908284783363342
6,0.6081730769230769,1.086114525794983
7,0.5853365384615384,1.0855176448822021
8,0.7127403846153846,1.0801700353622437
9,0.8100961538461539,1.076419472694397
10,0.7283653846153846,1.0759737491607666
11,0.7091346153846154,1.074179470539093
12,0.8257211538461539,1.0704019665718079
13,0.8725961538461539,1.0643770098686218
14,0.8533653846153846,1.0654059052467346
15,0.9651442307692308,1.0589334964752197
16,0.8605769230769231,1.0560524463653564
17,0.8870192307692308,1.0530333518981934
18,0.8449519230769231,1.0517554879188538
19,0.8990384615384616,1.0482956171035767
20,0.8413461538461539,1.0450358986854553
21,0.8641826923076923,1.040062129497528
22,0.8413461538461539,1.03767991065979
23,0.7596153846153846,1.0351824164390564
24,0.7103365384615384,1.03364759683609
25,0.7295673076923077,1.0274584293365479
26,0.6706730769230769,1.0270341634750366
27,0.6550480769230769,1.024011254310608
28,0.6586538461538461,1.0165784358978271
29,0.6622596153846154,1.0118902325630188
30,0.6514423076923077,1.0103008151054382
31,0.6370192307692308,1.0066499710083008
32,0.6514423076923077,1.0009386241436005
33,0.6550480769230769,0.996237725019455
34,0.6586538461538461,0.9926759004592896
35,0.6622596153846154,0.9858571588993073
36,0.6778846153846154,0.9816427826881409
37,0.7199519230769231,0.9721084535121918
38,0.6862980769230769,0.9722899496555328
39,0.7139423076923077,0.9703748226165771
40,0.8990384615384616,0.9630523324012756
41,0.9302884615384616,0.9603227972984314
42,0.9302884615384616,0.9540135562419891
43,0.7487980769230769,0.9537992477416992
44,0.6670673076923077,0.9478692412376404
45,0.7632211538461539,0.9419237971305847
46,0.8016826923076923,0.932547390460968
47,0.6899038461538461,0.9325457215309143
48,0.6862980769230769,0.9255565404891968
49,0.6706730769230769,0.9195781946182251
