,local_acc,local_loss
0,0.28752240143369173,1.7904488091827722
1,0.3229166666666667,1.7861599960634786
2,0.34464605734767023,1.7815878775811964
3,0.3272849462365591,1.7773298230222476
4,0.3497983870967742,1.7722373559910765
5,0.3513664874551971,1.7675724670451174
6,0.35551075268817206,1.7621644863518335
7,0.32022849462365593,1.7568086334454116
8,0.32022849462365593,1.7511707582781393
9,0.32907706093189965,1.743993821964469
10,0.3245967741935484,1.7381888794642624
11,0.3305331541218638,1.7306361659880607
12,0.32426075268817206,1.7235318742772585
13,0.32056451612903225,1.7166470237957534
14,0.33064516129032256,1.7063712637911561
15,0.32123655913978494,1.7010247258729831
16,0.324820788530466,1.6929711398258005
17,0.324820788530466,1.686400305840277
18,0.3244847670250896,1.6799610007193782
19,0.3280689964157706,1.6728678493089573
20,0.324820788530466,1.6664344059523715
21,0.3215725806451613,1.6621727443510486
22,0.3280689964157706,1.6553881655457199
23,0.324820788530466,1.6502025909321283
24,0.32784498207885304,1.6439932392489525
25,0.3323252688172043,1.6394313432837044
26,0.33926971326164873,1.633104355104508
27,0.34050179211469533,1.6269580728264266
28,0.3504704301075269,1.6241837637398833
29,0.3706317204301075,1.6182989330701931
30,0.3702956989247312,1.6143184374737483
31,0.4103942652329749,1.6070918075499996
32,0.4142025089605735,1.603086983003924
33,0.44276433691756273,1.5979154276591476
34,0.4555331541218638,1.5926645276367024
35,0.4932795698924731,1.5885049412327428
36,0.5724686379928315,1.5802748023822744
37,0.5940860215053764,1.5758424484601585
38,0.6423611111111112,1.5698639333889048
39,0.639896953405018,1.56238821629555
40,0.6370967741935484,1.557157374197437
41,0.6592741935483871,1.5508424812747585
42,0.6838037634408602,1.547604271160659
43,0.6555779569892473,1.5395948233142975
44,0.6820116487455197,1.5357062124436902
45,0.6708109318996416,1.5278873558967345
46,0.7000448028673835,1.5236654371343634
47,0.6559139784946236,1.518886508480195
48,0.6824596774193549,1.5117841805181196
49,0.6966845878136201,1.5061551845201882
