,fl_acc,fl_loss
0,0.30439814814814814,1.09584641456604
1,0.30439814814814814,1.0966984987258912
2,0.2829861111111111,1.0965583324432373
3,0.2829861111111111,1.0908019304275514
4,0.4693287037037037,1.089857816696167
5,0.4693287037037037,1.0916422843933105
6,0.41666666666666663,1.0872918963432312
7,0.41666666666666663,1.0837159395217895
8,0.4565972222222222,1.0815511345863342
9,0.4565972222222222,1.0851795673370361
10,0.4565972222222222,1.080506443977356
11,0.4565972222222222,1.076841378211975
12,0.3755787037037037,1.0775344371795654
13,0.3755787037037037,1.0687830924987793
14,0.3883101851851852,1.07222980260849
15,0.3883101851851852,1.0747620344161988
16,0.35416666666666663,1.0714210867881775
17,0.35416666666666663,1.0626364707946778
18,0.33854166666666663,1.0679116249084473
19,0.33854166666666663,1.067099666595459
20,0.33854166666666663,1.0660746097564697
21,0.33854166666666663,1.053657841682434
22,0.3298611111111111,1.0692530274391174
23,0.3298611111111111,1.0567696571350098
24,0.3726851851851852,1.0608914494514465
25,0.3726851851851852,1.0590355396270752
26,0.3726851851851852,1.0596208572387695
27,0.3726851851851852,1.0556572914123534
28,0.36979166666666663,1.056178629398346
29,0.36979166666666663,1.048619031906128
30,0.36979166666666663,1.0527844429016113
31,0.36979166666666663,1.0491000413894653
32,0.7482638888888888,1.050621747970581
33,0.7482638888888888,1.0465839862823487
34,0.7980324074074074,1.0449283123016357
35,0.7980324074074074,1.047815465927124
36,0.7268518518518519,1.0427589416503906
37,0.7268518518518519,1.039612317085266
38,0.7511574074074074,1.0367305874824524
39,0.7511574074074074,1.0332144975662232
40,0.7581018518518519,1.0393142700195312
41,0.7581018518518519,1.0391578674316406
42,0.6799768518518519,1.0320227146148682
43,0.6799768518518519,1.02841796875
44,0.6956018518518519,1.0296695232391357
45,0.6956018518518519,1.0280282258987428
46,0.6869212962962963,1.0320598483085632
47,0.6869212962962963,1.022442364692688
48,0.6857638888888888,1.0249220728874207
49,0.6857638888888888,1.017008113861084
50,0.6898148148148149,1.0224064588546753
51,0.6898148148148149,1.0136486530303954
52,0.6371527777777778,1.0221639275550842
53,0.6371527777777778,1.008480679988861
54,0.6701388888888888,1.0137082040309906
55,0.6701388888888888,1.0077507615089416
56,0.7424768518518519,1.0114694237709045
57,0.7424768518518519,1.0001779556274415
58,0.7326388888888888,1.0077463686466217
59,0.7326388888888888,0.9862148642539978
60,0.7482638888888888,1.0039863586425781
61,0.7482638888888888,0.9978134155273437
62,0.7893518518518519,0.9989445507526398
63,0.7893518518518519,0.9850494861602783
64,0.6087962962962963,0.9940727949142456
65,0.6087962962962963,0.9779543399810791
66,0.6956018518518519,0.9911341667175293
67,0.6956018518518519,0.9731249570846557
68,0.9189814814814814,0.986651748418808
69,0.9189814814814814,0.9963176250457764
70,0.916087962962963,0.979866236448288
71,0.916087962962963,0.9769979476928711
72,0.9502314814814814,0.9773892462253571
73,0.9502314814814814,0.9811764001846314
74,0.9658564814814814,0.9708310067653656
75,0.9658564814814814,0.9715329289436341
76,0.9288194444444444,0.969836562871933
77,0.9288194444444444,0.9674474000930786
78,0.8761574074074074,0.9703207612037659
79,0.8761574074074074,0.9481207370758057
80,0.6770833333333333,0.9796221554279327
81,0.6770833333333333,0.9619383096694947
82,0.7667824074074074,0.9700701534748077
83,0.7667824074074074,0.9610559701919555
84,0.7239583333333333,0.9646770060062408
85,0.7239583333333333,0.9471806645393371
86,0.6342592592592593,0.9671042561531067
87,0.6342592592592593,0.9520719408988952
88,0.6614583333333333,0.9584960043430328
89,0.6614583333333333,0.9428333759307861
90,0.9033564814814814,0.9515263736248016
91,0.9033564814814814,0.9410562515258789
92,0.8292824074074074,0.9479010105133057
93,0.8292824074074074,0.9296947121620178
94,0.7609953703703703,0.9473516047000885
95,0.7609953703703703,0.9316768527030945
96,0.8663194444444444,0.9409085810184479
97,0.8663194444444444,0.9089871048927307
98,0.9444444444444444,0.9364168643951416
99,0.9444444444444444,0.9158997178077698
100,0.96875,0.9287244379520416
101,0.96875,0.9276866793632508
102,0.947337962962963,0.9263091683387756
103,0.947337962962963,0.9124699473381043
104,0.9502314814814814,0.9184872210025787
105,0.9502314814814814,0.9129220843315125
106,0.96875,0.9161869883537292
107,0.96875,0.8976807713508606
108,0.9259259259259259,0.9120771884918213
109,0.9259259259259259,0.9030972242355346
110,1.0,0.9052268266677856
111,1.0,0.8903368949890137
112,1.0,0.8985702991485596
113,1.0,0.893584930896759
114,1.0,0.8943769335746765
115,1.0,0.8827783942222596
116,0.9444444444444444,0.8916792571544647
