,fl_acc,fl_loss
0,0.19232430875576037,1.6239563056400843
1,0.19232430875576037,1.6721779533794947
2,0.22681451612903225,1.6141106656619482
3,0.22681451612903225,1.591251356261117
4,0.20110887096774194,1.6086728019373757
5,0.20110887096774194,1.5196914417403085
6,0.45485311059907835,1.4842204707009452
7,0.45485311059907835,1.4801619734082903
8,0.19876872119815667,1.6954821518489294
9,0.19876872119815667,1.4059928570474898
10,0.39523329493087556,1.5072960811001914
11,0.39523329493087556,1.4358516250337874
12,0.2758136520737327,1.5582024369921004
13,0.2758136520737327,1.396183899470738
14,0.5016561059907835,1.405766874551773
15,0.5016561059907835,1.4380189095224654
16,0.39548531105990786,1.4966759426253182
17,0.39548531105990786,1.329629932131086
18,0.3352174539170507,1.5614814247403825
19,0.3352174539170507,1.2976819702557154
20,0.5285138248847926,1.3945074677467346
21,0.5285138248847926,1.344952472618648
22,0.49157546082949305,1.4061192657266344
23,0.49157546082949305,1.2803866607802254
24,0.23016273041474652,1.6386618103299821
25,0.23016273041474652,1.1860654524394445
26,0.5374423963133641,1.3707179512296404
27,0.5374423963133641,1.3265430160931178
28,0.5542914746543779,1.3495558287416185
29,0.5542914746543779,1.2816673900399889
30,0.5518433179723502,1.3511202420507158
31,0.5518433179723502,1.2769459102834975
32,0.5496471774193549,1.351635068655014
33,0.5496471774193549,1.2746772084917342
34,0.5452548963133641,1.351302104336875
35,0.5452548963133641,1.273910594838006
36,0.5554075460829493,1.3500211111136846
37,0.5554075460829493,1.2739338363919939
38,0.5430227534562212,1.35472029873303
39,0.5430227534562212,1.3379863159997123
40,0.20110887096774194,
41,0.20110887096774194,
42,0.2011448732718894,
43,0.2011448732718894,
44,0.20110887096774194,
45,0.20110887096774194,
46,0.20096486175115208,
47,0.20096486175115208,
48,0.2011448732718894,
49,0.2011448732718894,
50,0.2011448732718894,
51,0.2011448732718894,
52,0.20118087557603687,
53,0.20118087557603687,
54,0.20096486175115208,
55,0.20096486175115208,
56,0.20110887096774194,
57,0.20110887096774194,
58,0.20110887096774194,
59,0.20110887096774194,
60,0.20100086405529954,
61,0.20100086405529954,
62,0.20107286866359447,
63,0.20107286866359447,
64,0.20118087557603687,
65,0.20118087557603687,
66,0.2011448732718894,
67,0.2011448732718894,
68,0.2011448732718894,
69,0.2011448732718894,
70,0.2012528801843318,
71,0.2012528801843318,
72,0.20100086405529954,
73,0.20100086405529954,
74,0.20107286866359447,
75,0.20107286866359447,
76,0.2013608870967742,
77,0.2013608870967742,
78,0.20118087557603687,
79,0.20118087557603687,
80,0.2011448732718894,
81,0.2011448732718894,
82,0.20107286866359447,
83,0.20107286866359447,
84,0.20107286866359447,
85,0.20107286866359447,
86,0.201036866359447,
87,0.201036866359447,
88,0.20121687788018433,
89,0.20121687788018433,
90,0.20121687788018433,
91,0.20121687788018433,
92,0.20118087557603687,
93,0.20118087557603687,
94,0.20107286866359447,
95,0.20107286866359447,
96,0.20107286866359447,
97,0.20107286866359447,
98,0.20107286866359447,
99,0.20107286866359447,
100,0.20110887096774194,
101,0.20110887096774194,
102,0.201036866359447,
103,0.201036866359447,
104,0.20107286866359447,
105,0.20107286866359447,
106,0.20110887096774194,
107,0.20110887096774194,
108,0.20107286866359447,
109,0.20107286866359447,
110,0.20110887096774194,
111,0.20110887096774194,
112,0.201036866359447,
113,0.201036866359447,
114,0.201036866359447,
115,0.201036866359447,
116,0.2011448732718894,
117,0.2011448732718894,
118,0.2011448732718894,
119,0.2011448732718894,
120,0.20128888248847926,
121,0.20128888248847926,
122,0.20118087557603687,
123,0.20118087557603687,
124,0.2011448732718894,
125,0.2011448732718894,
126,0.20118087557603687,
127,0.20118087557603687,
128,0.20110887096774194,
129,0.20110887096774194,
130,0.20121687788018433,
131,0.20121687788018433,
132,0.20121687788018433,
133,0.20121687788018433,
134,0.20110887096774194,
135,0.20110887096774194,
136,0.2011448732718894,
137,0.2011448732718894,
138,0.2011448732718894,
139,0.2011448732718894,
140,0.2012528801843318,
141,0.2012528801843318,
142,0.20110887096774194,
143,0.20110887096774194,
144,0.201036866359447,
145,0.201036866359447,
146,0.2011448732718894,
147,0.2011448732718894,
148,0.20121687788018433,
149,0.20121687788018433,
150,0.20110887096774194,
151,0.20110887096774194,
152,0.20121687788018433,
153,0.20121687788018433,
154,0.20121687788018433,
155,0.20121687788018433,
156,0.20110887096774194,
157,0.20110887096774194,
158,0.20107286866359447,
159,0.20107286866359447,
