,fl_acc,fl_loss
0,0.6979166666666666,1.2094593048095703
1,0.6979166666666666,1.425001072883606
2,0.8229166666666666,1.080528974533081
3,0.8229166666666666,1.1990968823432921
4,0.71875,1.1793746550877888
5,0.71875,1.1351163864135743
6,0.7916666666666666,1.1117037137349446
7,0.7916666666666666,1.1049964427947998
8,0.7916666666666666,1.1114322741826375
9,0.7916666666666666,1.0994386672973633
10,0.8020833333333334,1.1020506223042805
11,0.8020833333333334,1.0987287282943725
12,0.7916666666666666,1.1103801727294922
13,0.7916666666666666,1.0938916206359863
14,0.78125,1.1418019930521648
15,0.78125,1.0978689670562745
16,0.84375,1.074282964070638
17,0.84375,1.0408340215682983
18,0.625,1.2716014385223389
19,0.625,1.0214761257171632
20,0.84375,1.0583858092625935
21,0.84375,1.111740505695343
22,0.875,1.0262990792592366
23,0.875,1.0785275220870971
24,0.9375,0.9752797484397888
25,0.9375,1.0101313233375548
26,0.90625,0.9966766635576884
27,0.90625,0.9824222564697266
28,0.7604166666666666,1.139255205790202
29,0.7604166666666666,1.0402530908584595
30,0.9166666666666666,1.0016004244486492
31,0.9166666666666666,1.0818437218666077
32,0.9166666666666666,0.998048464457194
33,0.9166666666666666,0.980669355392456
34,0.9166666666666666,0.999214768409729
35,0.9166666666666666,0.9866114735603333
36,0.8333333333333334,1.0608453750610352
37,0.8333333333333334,0.9646090984344482
38,0.90625,0.9942832986513773
39,0.90625,0.9571163654327393
40,0.9166666666666666,0.9788336356480917
41,0.9166666666666666,0.9619919300079346
42,0.90625,0.991505761941274
43,0.90625,0.9562156200408936
44,0.9166666666666666,0.9904837210973104
45,0.9166666666666666,0.9539547920227051
46,0.9270833333333334,0.9796931942303976
47,0.9270833333333334,0.958943510055542
48,0.8541666666666666,1.0658388535181682
49,0.8541666666666666,0.9497853755950928
50,0.9270833333333334,0.9781018296877543
51,0.9270833333333334,0.9493985056877137
52,0.8541666666666666,1.0116323828697205
53,0.8541666666666666,0.9450508117675781
54,0.8541666666666666,1.0140078862508137
55,0.8541666666666666,0.9383789777755738
56,0.875,1.0191347201665242
57,0.875,0.9441574692726136
58,0.8645833333333334,1.039205511411031
59,0.8645833333333334,0.9397910833358765
60,0.8645833333333334,1.0300779938697815
61,0.8645833333333334,0.9435829639434814
62,0.8645833333333334,1.0403879284858704
63,0.8645833333333334,0.931494677066803
64,0.9479166666666666,0.9593630830446879
65,0.9479166666666666,0.9385581016540527
66,0.875,1.03505806128184
67,0.875,0.9370792865753174
68,0.9375,0.9629882971445719
69,0.9375,0.9423524022102356
70,0.9479166666666666,0.9593751430511475
71,0.9479166666666666,0.9311393976211548
72,0.9375,0.9657197594642639
73,0.9375,0.930425488948822
74,0.9375,0.9649710655212402
75,0.9375,0.9306738972663879
76,0.9479166666666666,0.9574063022931417
77,0.9479166666666666,0.9300995469093323
78,0.9479166666666666,0.9620272715886434
79,0.9479166666666666,0.9310872793197632
80,0.9375,0.9619350632031759
81,0.9375,0.9314218521118164
