,local_acc,local_loss
0,0.2995689655172414,1.5778336401643425
1,0.3800287356321839,1.561421353241493
2,0.4155890804597701,1.4999809881736492
3,0.5064655172413793,1.451312258325774
4,0.5901580459770115,1.4025928727511703
5,0.5567528735632183,1.367403663437942
6,0.6124281609195402,1.3260106547125454
7,0.6221264367816092,1.3040413363226528
8,0.6192528735632183,1.3229907792190025
9,0.6336206896551724,1.2890626829245995
10,0.6084770114942528,1.298653980781292
11,0.6278735632183908,1.3001426992745235
12,0.5844109195402298,1.3133929104640567
13,0.5585488505747126,1.337469191386782
14,0.6045258620689655,1.2931893878969654
15,0.6361350574712644,1.2908894193583522
16,0.6670258620689655,1.2394737210767022
17,0.6400862068965517,1.266867171073782
18,0.6788793103448276,1.2312360303155307
19,0.6408045977011494,1.2562311805527786
20,0.5053879310344828,1.38208387226894
21,0.6609195402298851,1.2525594768853023
22,0.6616379310344828,1.237041974889821
23,0.6993534482758621,1.246992357845964
24,0.6379310344827587,1.2381780599725658
25,0.5531609195402298,1.3145655681347024
26,0.6760057471264368,1.2239214921819752
27,0.6813936781609196,1.2217638451477577
28,0.6810344827586207,1.2155972760299156
29,0.709051724137931,1.193355367101472
30,0.6742097701149425,1.21723014732887
31,0.7004310344827587,1.1940653077487289
32,0.6813936781609196,1.2160242878157517
33,0.6713362068965517,1.2237416218067039
34,0.697198275862069,1.1977577086152702
35,0.6785201149425287,1.2092602335173508
36,0.6785201149425287,1.2141924438805416
37,0.6857040229885057,1.2037504705889472
38,0.701867816091954,1.1904721671137317
39,0.6932471264367817,1.2039782466559574
40,0.6774425287356322,1.2083757704701916
41,0.6839080459770115,1.2094405560657895
42,0.6867816091954023,1.2056898413033321
43,0.7004310344827587,1.1920191974475467
44,0.7036637931034483,1.1872834481042007
45,0.6900143678160919,1.1997726744618908
46,0.6795977011494253,1.2081476819926296
47,0.7047413793103449,1.1867658639776295
48,0.7079741379310345,1.183127121678714
49,0.7068965517241379,1.1861879496738827
