,fl_acc,fl_loss
0,0.425,1.457470456759135
1,0.425,1.6809795119545676
2,0.4666666666666666,1.4212838411331177
3,0.4666666666666666,1.324981320988048
4,0.125,
5,0.125,
6,0.125,
7,0.125,
8,0.18125,
9,0.18125,
10,0.18125,
11,0.18125,
12,0.23750000000000002,
13,0.23750000000000002,
14,0.125,
15,0.125,
16,0.125,
17,0.125,
18,0.18125,
19,0.18125,
20,0.125,
21,0.125,
22,0.18125,
23,0.18125,
24,0.18125,
25,0.18125,
26,0.18125,
27,0.18125,
28,0.125,
29,0.125,
30,0.18125,
31,0.18125,
32,0.29375,
33,0.29375,
34,0.18125,
35,0.18125,
36,0.125,
37,0.125,
38,0.23750000000000002,
39,0.23750000000000002,
40,0.125,
41,0.125,
42,0.125,
43,0.125,
44,0.23750000000000002,
45,0.23750000000000002,
46,0.18125,
47,0.18125,
48,0.18125,
49,0.18125,
50,0.18125,
51,0.18125,
52,0.125,
53,0.125,
54,0.125,
55,0.125,
56,0.125,
57,0.125,
58,0.125,
59,0.125,
60,0.125,
61,0.125,
62,0.125,
63,0.125,
64,0.18125,
65,0.18125,
66,0.18125,
67,0.18125,
68,0.125,
69,0.125,
70,0.18125,
71,0.18125,
72,0.29375,
73,0.29375,
74,0.18125,
75,0.18125,
76,0.18125,
77,0.18125,
78,0.125,
79,0.125,
80,0.125,
81,0.125,
82,0.18125,
83,0.18125,
84,0.125,
85,0.125,
86,0.18125,
87,0.18125,
88,0.125,
89,0.125,
90,0.125,
91,0.125,
92,0.18125,
93,0.18125,
94,0.23750000000000002,
95,0.23750000000000002,
96,0.18125,
97,0.18125,
98,0.18125,
99,0.18125,
100,0.18125,
101,0.18125,
102,0.18125,
103,0.18125,
104,0.18125,
105,0.18125,
106,0.23750000000000002,
107,0.23750000000000002,
108,0.23750000000000002,
109,0.23750000000000002,
110,0.18125,
111,0.18125,
112,0.18125,
113,0.18125,
114,0.18125,
115,0.18125,
116,0.18125,
117,0.18125,
118,0.125,
119,0.125,
120,0.125,
121,0.125,
122,0.18125,
123,0.18125,
124,0.125,
125,0.125,
126,0.18125,
127,0.18125,
128,0.18125,
129,0.18125,
130,0.18125,
131,0.18125,
132,0.125,
133,0.125,
134,0.23750000000000002,
135,0.23750000000000002,
136,0.125,
137,0.125,
138,0.125,
139,0.125,
140,0.18125,
141,0.18125,
142,0.125,
143,0.125,
144,0.18125,
145,0.18125,
146,0.18125,
147,0.18125,
148,0.18125,
149,0.18125,
150,0.18125,
151,0.18125,
152,0.125,
153,0.125,
154,0.125,
155,0.125,
156,0.18125,
157,0.18125,
158,0.125,
159,0.125,
160,0.18125,
161,0.18125,
162,0.18125,
163,0.18125,
164,0.125,
165,0.125,
166,0.18125,
167,0.18125,
168,0.125,
169,0.125,
170,0.125,
171,0.125,
172,0.125,
173,0.125,
174,0.18125,
175,0.18125,
176,0.23750000000000002,
177,0.23750000000000002,
178,0.18125,
179,0.18125,
180,0.18125,
181,0.18125,
182,0.125,
183,0.125,
184,0.23750000000000002,
185,0.23750000000000002,
186,0.23750000000000002,
187,0.23750000000000002,
188,0.125,
189,0.125,
190,0.18125,
191,0.18125,
192,0.23750000000000002,
193,0.23750000000000002,
194,0.23750000000000002,
195,0.23750000000000002,
196,0.23750000000000002,
197,0.23750000000000002,
198,0.18125,
199,0.18125,
200,0.125,
201,0.125,
202,0.18125,
203,0.18125,
204,0.23750000000000002,
205,0.23750000000000002,
206,0.125,
207,0.125,
208,0.23750000000000002,
209,0.23750000000000002,
210,0.23750000000000002,
211,0.23750000000000002,
212,0.125,
213,0.125,
214,0.125,
215,0.125,
216,0.18125,
217,0.18125,
218,0.125,
219,0.125,
220,0.18125,
221,0.18125,
222,0.18125,
223,0.18125,
224,0.18125,
225,0.18125,
226,0.18125,
227,0.18125,
228,0.18125,
229,0.18125,
230,0.23750000000000002,
231,0.23750000000000002,
232,0.23750000000000002,
233,0.23750000000000002,
234,0.125,
235,0.125,
236,0.18125,
237,0.18125,
238,0.18125,
239,0.18125,
240,0.125,
241,0.125,
242,0.125,
243,0.125,
244,0.125,
245,0.125,
246,0.125,
247,0.125,
248,0.29375,
249,0.29375,
250,0.23750000000000002,
251,0.23750000000000002,
252,0.23750000000000002,
253,0.23750000000000002,
254,0.125,
255,0.125,
256,0.23750000000000002,
257,0.23750000000000002,
258,0.18125,
259,0.18125,
260,0.125,
261,0.125,
262,0.18125,
263,0.18125,
264,0.23750000000000002,
265,0.23750000000000002,
266,0.23750000000000002,
267,0.23750000000000002,
268,0.23750000000000002,
269,0.23750000000000002,
270,0.18125,
271,0.18125,
272,0.125,
273,0.125,
274,0.23750000000000002,
275,0.23750000000000002,
276,0.125,
277,0.125,
278,0.18125,
279,0.18125,
