,fl_acc,fl_loss
0,0.1939655172413793,1.5992028672119667
1,0.1939655172413793,1.620497737612043
2,0.276580459770115,1.5776970098758567
3,0.276580459770115,1.588060004370553
4,0.33010057471264365,1.5693720702467293
5,0.33010057471264365,1.5639898436410087
6,0.5100574712643678,1.5233657113436996
7,0.5100574712643678,1.5111410362379891
8,0.4375,1.4759505781634101
9,0.4375,1.4279682210513525
10,0.6210488505747127,1.3928708947938064
11,0.6210488505747127,1.310177402836936
12,0.6458333333333334,1.32200327823902
13,0.6458333333333334,1.2064012289047241
14,0.7539511494252873,1.2209385099082157
15,0.7539511494252873,1.0685612559318542
16,0.8372844827586207,1.1503299351396232
17,0.8372844827586207,1.001623192003795
18,0.8114224137931034,1.146969881551019
19,0.8114224137931034,0.9555305029664721
20,0.8419540229885057,1.12377196344836
21,0.8419540229885057,0.9399418958595821
22,0.8631465517241379,1.0922390099229484
23,0.8631465517241379,0.9314601165907723
24,0.8494971264367817,1.0904805536927848
25,0.8494971264367817,0.9225160436970847
26,0.8390804597701149,1.1060613989830017
27,0.8390804597701149,0.9199697034699577
28,0.865301724137931,1.08227512754243
29,0.865301724137931,0.9150007494858333
30,0.8685344827586207,1.0730986821240391
31,0.8685344827586207,0.9136203570025307
32,0.8685344827586207,1.0711207081531655
33,0.8685344827586207,0.9108831925051553
34,0.8545258620689655,1.0791214766173527
35,0.8545258620689655,0.9098438492843083
36,0.855962643678161,1.0784361259690647
37,0.855962643678161,0.9093115414891925
38,0.8674568965517241,1.0712885322241947
39,0.8674568965517241,0.9087334147521428
40,0.8685344827586207,1.0697252627076774
41,0.8685344827586207,0.9082081956522805
42,0.8591954022988506,1.074342941415721
43,0.8591954022988506,0.9078817112105233
44,0.8728448275862069,1.0582166889618183
45,0.8728448275862069,0.9074833350522178
46,0.8415948275862069,1.0898679268771205
47,0.8415948275862069,0.9072281675679343
48,0.1896551724137931,1.610100273428292
49,0.1896551724137931,1.6098283529281616
50,0.1896551724137931,1.609659478582185
51,0.1896551724137931,1.609830686024257
52,0.20007183908045975,1.6100385476802956
53,0.20007183908045975,1.6098075594220842
54,0.20007183908045975,1.6091713165414745
55,0.20007183908045975,1.6098512325968062
56,0.1896551724137931,1.6096119264076496
57,0.1896551724137931,1.609847971371242
58,0.20007183908045975,1.609700161835243
59,0.20007183908045975,1.6098222391945975
