,local_acc,local_loss
0,0.2616487455197133,1.7887409451187297
1,0.31137992831541217,1.7843222566830215
2,0.3383736559139785,1.7802914086208548
3,0.35741487455197135,1.775904792611317
4,0.4032258064516129,1.7710248988161805
5,0.4248431899641577,1.7660321779148553
6,0.4555331541218638,1.7606762455355736
7,0.46415770609318996,1.754852060348757
8,0.4772625448028674,1.7491801682338919
9,0.46975806451612906,1.7421033113233504
10,0.46919802867383514,1.7365619149259341
11,0.44388440860215056,1.7301217304762972
12,0.45351702508960573,1.722931283776478
13,0.44242831541218636,1.7155303724350468
14,0.45654121863799285,1.7084920008977253
15,0.4611335125448029,1.7013661348691551
16,0.41252240143369173,1.6951179324939687
17,0.40176971326164873,1.6885727797785113
18,0.3558467741935484,1.6824313491903327
19,0.35439068100358423,1.6752953157630017
20,0.3923611111111111,1.6699713878734137
21,0.33221326164874554,1.6635754903157551
22,0.3312051971326165,1.657601119369589
23,0.32851702508960573,1.6515895551250828
24,0.3444220430107527,1.644326179258285
25,0.322244623655914,1.6422095170585058
26,0.323252688172043,1.6376113981328986
27,0.3305331541218638,1.6301125390555269
28,0.332997311827957,1.6253077278855026
29,0.3520385304659498,1.6199382876837125
30,0.3734318996415771,1.6130956334452475
31,0.4164426523297491,1.6068613580478135
32,0.46975806451612906,1.602583578837815
33,0.4649417562724014,1.595558279304094
34,0.5110887096774194,1.5913852337867982
35,0.5213933691756273,1.5855918084421465
36,0.5948700716845878,1.5793333553498792
37,0.578853046594982,1.573474899415047
38,0.6031586021505376,1.564897883322931
39,0.6056227598566308,1.5612766447887625
40,0.6404569892473119,1.5546933771461569
41,0.6703629032258065,1.5455082052497453
42,0.6480734767025089,1.5433053803700272
43,0.6569220430107527,1.5364689391146424
44,0.6479614695340502,1.5317717303511917
45,0.6486335125448028,1.5251870334789317
46,0.652665770609319,1.5191203830062703
47,0.6472894265232975,1.5118047691160632
48,0.6923163082437276,1.5086397163329586
49,0.7037410394265233,1.503333709573233
