,local_acc,local_loss
0,0.3229166666666667,1.5679285937342151
1,0.3135775862068966,1.5574825056667985
2,0.25646551724137934,1.5577196992676834
3,0.3114224137931034,1.5305829048156738
4,0.3423132183908046,1.5123965904630463
5,0.4360632183908046,1.4446341539251393
6,0.41810344827586204,1.415105786816827
7,0.5132902298850575,1.381552034410937
8,0.5420258620689655,1.3705576288289036
9,0.6300287356321839,1.3065936359865913
10,0.3886494252873563,1.4920090724681985
11,0.7352729885057471,1.227653088240788
12,0.7072557471264368,1.2222463262492214
13,0.8060344827586207,1.159120617241695
14,0.7891522988505747,1.1732128694139679
15,0.7733477011494253,1.180326613886603
16,0.8006465517241379,1.1453707608683357
17,0.7758620689655172,1.1656967689251077
18,0.7790948275862069,1.162149180626047
19,0.6681034482758621,1.2746141039091965
20,0.7543103448275862,1.1748326770190536
21,0.7306034482758621,1.1939831417182396
22,0.6875,1.233994985448903
23,0.7456896551724138,1.1797663877750266
24,0.7298850574712644,1.1871144237189457
25,0.7183908045977011,1.1994568438365543
26,0.7417385057471264,1.1793669791057193
27,0.725933908045977,1.185682592720821
28,0.7255747126436781,1.1924976850378102
29,0.7406609195402298,1.1782490960482894
30,0.7575431034482759,1.159236480449808
31,0.7586206896551724,1.161335562837535
32,0.7374281609195402,1.173470821873895
33,0.7471264367816092,1.1692892354110191
34,0.7460488505747126,1.163759050698116
35,0.7367097701149425,1.1766625313923276
36,0.7586206896551724,1.1521172975671703
37,0.7575431034482759,1.1553729382054558
38,0.7471264367816092,1.1628785626641636
39,0.7460488505747126,1.1648552623288384
40,0.7367097701149425,1.1783932981819942
41,0.7482040229885057,1.1582626104354858
42,0.735632183908046,1.1719974279403687
43,0.7460488505747126,1.1632692156166866
44,0.7316810344827587,1.1714910967596646
45,0.7525143678160919,1.1567072087320789
46,0.7514367816091954,1.1588050414775979
47,0.7492816091954023,1.1589289245934322
48,0.759698275862069,1.1481353044509888
49,0.7492816091954023,1.1596383884035308
