,local_acc,local_loss
0,0.3449519230769231,1.0932130813598633
1,0.4735576923076923,1.0938221216201782
2,0.4963942307692308,1.0880566835403442
3,0.5661057692307692,1.086369812488556
4,0.7548076923076923,1.0800724029541016
5,0.6778846153846154,1.0806482434272766
6,0.6862980769230769,1.0781373977661133
7,0.5396634615384616,1.0796204209327698
8,0.6442307692307692,1.0696703791618347
9,0.7163461538461539,1.0680807828903198
10,0.7019230769230769,1.0637335777282715
11,0.7091346153846154,1.0646930932998657
12,0.6935096153846154,1.0584128499031067
13,0.8137019230769231,1.0582318305969238
14,0.8221153846153846,1.0529236197471619
15,0.8100961538461539,1.0468911528587341
16,0.7319711538461539,1.0438181161880493
17,0.8185096153846154,1.0408127307891846
18,0.8449519230769231,1.0421663522720337
19,0.8413461538461539,1.032417356967926
20,0.7560096153846154,1.0324847102165222
21,0.6862980769230769,1.0304069519042969
22,0.7800480769230769,1.0231634378433228
23,0.7019230769230769,1.0228530764579773
24,0.7596153846153846,1.01569664478302
25,0.7055288461538461,1.012144148349762
26,0.8605769230769231,1.0071955919265747
27,0.7091346153846154,1.0072119235992432
28,0.6778846153846154,0.9991629421710968
29,0.6550480769230769,0.9976614415645599
30,0.6670673076923077,0.994318038225174
31,0.6550480769230769,0.9912096261978149
32,0.6442307692307692,0.9852852523326874
33,0.6971153846153846,0.9732262492179871
34,0.640625,0.9792187213897705
35,0.6658653846153846,0.9681325256824493
36,0.6586538461538461,0.9683499336242676
37,0.6322115384615384,0.9651313424110413
38,0.6622596153846154,0.9559635818004608
39,0.6634615384615384,0.9545508027076721
40,0.6550480769230769,0.9503230154514313
41,0.6622596153846154,0.9418738484382629
42,0.6586538461538461,0.9398481249809265
43,0.9146634615384616,0.93264040350914
44,0.9146634615384616,0.9238322675228119
45,0.9146634615384616,0.9241695702075958
46,0.9651442307692308,0.9170302152633667
47,0.9495192307692308,0.9130516648292542
48,0.8605769230769231,0.9105275571346283
49,0.6826923076923077,0.9077663719654083
