,local_acc,local_loss
0,0.2708333333333333,1.604640763381432
1,0.3333333333333333,1.5924815145032158
2,0.2510775862068966,1.5894879678200031
3,0.45294540229885055,1.5625523041034568
4,0.2640086206896552,1.56888760780466
5,0.32435344827586204,1.547142032919259
6,0.4005028735632184,1.5068853106991997
7,0.3900862068965517,1.48422221685278
8,0.5247844827586207,1.4271549233074845
9,0.5427442528735632,1.3885037159097606
10,0.697198275862069,1.2565452292047699
11,0.7201867816091954,1.2318613159245457
12,0.6964798850574713,1.2456714901430854
13,0.7316810344827587,1.2051890800739158
14,0.7097701149425287,1.211642709271661
15,0.7406609195402298,1.187632864919202
16,0.7424568965517241,1.1828790265938331
17,0.6091954022988506,1.317996020974784
18,0.6188936781609196,1.2832875210663368
19,0.7288074712643678,1.1831135462070335
20,0.7435344827586207,1.1706359098697532
21,0.7381465517241379,1.1770634918377316
22,0.7097701149425287,1.2067978135470687
23,0.7385057471264368,1.1691684229620571
24,0.7424568965517241,1.1681687975751942
25,0.7420977011494253,1.166943907737732
26,0.7553879310344828,1.1534548854005748
27,0.7374281609195402,1.1713625685922031
28,0.7385057471264368,1.1668388309149906
29,0.7280890804597702,1.1771171462946926
30,0.7385057471264368,1.16578458095419
31,0.759698275862069,1.1463115605814704
32,0.7406609195402298,1.1610791189917202
33,0.7543103448275862,1.1494213445433255
34,0.7553879310344828,1.1508983620281876
35,0.7449712643678161,1.152042553342622
36,0.7553879310344828,1.1505048377760525
37,0.7521551724137931,1.1521781497988208
38,0.7417385057471264,1.1649725396057655
39,0.75,1.153328616043617
40,0.7521551724137931,1.153896050206546
41,0.7345545977011494,1.1669346669624592
42,0.742816091954023,1.1612635357626553
43,0.7510775862068966,1.1504932868069615
44,0.7532327586206896,1.1508145126803169
45,0.7406609195402298,1.1597773494391606
46,0.7406609195402298,1.1594244406141083
47,0.7417385057471264,1.1614347860730927
48,0.742816091954023,1.1571024327442563
49,0.7323994252873564,1.1669018186371902
