,fl_acc,fl_loss
0,0.2568247126436782,1.6071325417222648
1,0.2568247126436782,1.6039405463519443
2,0.2449712643678161,1.6055795529793049
3,0.2449712643678161,1.602115881889629
4,0.27119252873563215,1.6019388396164467
5,0.27119252873563215,1.5973769206267137
6,0.35524425287356326,1.5975655193986564
7,0.35524425287356326,1.5919780956317426
8,0.36961206896551724,1.595155510409125
9,0.36961206896551724,1.5828712917284715
10,0.37176724137931033,1.5922819458205124
11,0.37176724137931033,1.5790162809506523
12,0.39762931034482757,1.5895016316709847
13,0.39762931034482757,1.5711326401906316
14,0.3358477011494253,1.5863717547778426
15,0.3358477011494253,1.56403915557945
16,0.4414511494252874,1.5785336165592587
17,0.4414511494252874,1.5562481254426614
18,0.5366379310344828,1.5746563056419636
19,0.5366379310344828,1.5464768859409017
20,0.6113505747126438,1.5714836038392166
21,0.6113505747126438,1.535795963214318
22,0.6285919540229885,1.566527481736808
23,0.6285919540229885,1.526395353171067
24,0.4989224137931034,1.56625483775961
25,0.4989224137931034,1.525619672602556
26,0.4859913793103448,1.56197844702622
27,0.4859913793103448,1.5171812429084435
28,0.5226293103448276,1.5594507209185897
29,0.5226293103448276,1.4960777926108153
30,0.464080459770115,1.552265635852156
31,0.464080459770115,1.4872794566835676
32,0.5039511494252874,1.548442741920208
33,0.5039511494252874,1.4926585065437328
34,0.60308908045977,1.5463450982652862
35,0.60308908045977,1.4809118737717588
36,0.5581896551724138,1.5447107800121964
37,0.5581896551724138,1.4736088930292333
38,0.5269396551724138,1.5380425206546127
39,0.5269396551724138,1.4688441787549993
40,0.5068247126436781,1.534497228162042
41,0.5068247126436781,1.4512283462197033
42,0.5255028735632185,1.5340982593339065
43,0.5255028735632185,1.4498953709657165
44,0.5258620689655172,1.5296099309263558
45,0.5258620689655172,1.4342377325656477
46,0.49712643678160917,1.5242971716255977
47,0.49712643678160917,1.426610032192236
48,0.23275862068965517,1.601703249174973
49,0.23275862068965517,1.5980347727543742
50,0.1939655172413793,1.5967994722826728
51,0.1939655172413793,1.587505330998381
52,0.3505747126436781,1.5703569979503238
53,0.3505747126436781,1.5298486928557784
54,0.43606321839080464,1.5465601394916404
55,0.43606321839080464,1.4774804200197376
56,0.4892241379310345,1.5278438535229912
57,0.4892241379310345,1.4502534703150263
58,0.45689655172413796,1.5193443956046269
59,0.45689655172413796,1.414764453783185
60,0.48419540229885055,1.509789491521901
61,0.48419540229885055,1.3936310128161782
62,0.4410919540229885,1.5045998877492444
63,0.4410919540229885,1.3780568582789456
64,0.4579741379310345,1.50263931422398
65,0.4579741379310345,1.3624448968367007
66,0.4414511494252874,1.4937245352514859
67,0.4414511494252874,1.348580917140015
68,0.44037356321839083,1.487637606160394
69,0.44037356321839083,1.331896860617444
70,0.44935344827586204,1.479378942785592
71,0.44935344827586204,1.3045375669202122
72,0.46551724137931033,1.4734410376384341
73,0.46551724137931033,1.2994277810215769
74,0.46946839080459773,1.4727831544547245
75,0.46946839080459773,1.2822958031339509
76,0.4184626436781609,1.4701561475622242
77,0.4184626436781609,1.280753228298992
78,0.40912356321839083,1.467582238131556
79,0.40912356321839083,1.2477425651441456
80,0.42887931034482757,1.4594265058122833
81,0.42887931034482757,1.2635148461659749
82,0.4130747126436781,1.4582428562230076
83,0.4130747126436781,1.2367991572995296
84,0.4497126436781609,1.4454580011038944
85,0.4497126436781609,1.2298053710357002
86,0.4209770114942529,1.4478772755326896
87,0.4209770114942529,1.2185257233978204
88,0.43211206896551724,1.4424373692479626
89,0.43211206896551724,1.2119569980059275
90,0.42564655172413796,1.4418786188651775
91,0.42564655172413796,1.1864490191201789
92,0.4504310344827586,1.4383710376147567
93,0.4504310344827586,1.1777777055125216
94,0.4339080459770115,1.437421724714082
95,0.4339080459770115,1.1681102790181643
96,0.42205459770114945,1.4371745915248477
97,0.42205459770114945,1.1566442346572876
98,0.4306752873563219,1.4270700545146549
99,0.4306752873563219,1.14397080570248
100,0.46623563218390807,1.4276829341362263
101,0.46623563218390807,1.1568762561824055
102,0.4468390804597701,1.432020166824604
103,0.4468390804597701,1.1356319304083435
104,0.43929597701149425,1.4444691066084236
105,0.43929597701149425,1.1227409837659725
106,0.4583333333333333,1.4280940253159096
107,0.4583333333333333,1.1350511565701715
108,0.4500718390804598,1.4380649698191676
109,0.4500718390804598,1.130891317835433
110,0.44719827586206895,1.4384139241843388
111,0.44719827586206895,1.1185860387383635
112,0.432830459770115,1.4428473957653702
113,0.432830459770115,1.1258548451339379
114,0.43929597701149425,1.4446926281369965
115,0.43929597701149425,1.1094282678023388
116,0.42564655172413796,1.4389072492204864
117,0.42564655172413796,1.1141061602269902
118,0.4224137931034483,1.4392395430597766
119,0.4224137931034483,1.098374482950495
120,0.4163074712643678,1.4424647914952244
121,0.4163074712643678,1.097149359933018
122,0.43893678160919536,1.4457876928921403
123,0.43893678160919536,1.0945508669684514
124,0.432830459770115,1.4454798205145474
125,0.432830459770115,1.0935131796365658
126,0.4249281609195402,1.45246081927727
127,0.4249281609195402,1.0937491090627045
128,0.42852011494252873,1.4521414740332241
129,0.42852011494252873,1.1014506376011348
130,0.44863505747126436,1.4412719586799885
131,0.44863505747126436,1.0864649955595966
132,0.4497126436781609,1.4328188526219334
133,0.4497126436781609,1.1013412724237843
134,0.4209770114942529,1.4373370778971706
135,0.4209770114942529,1.0754912980605769
136,0.4324712643678161,1.4457624451867466
137,0.4324712643678161,1.0688640044449693
138,0.4073275862068966,1.4325847420199165
139,0.4073275862068966,1.0899892528797244
140,0.42887931034482757,1.4380396111258145
141,0.42887931034482757,1.0721602420903493
142,0.40337643678160917,1.4399052611712753
143,0.40337643678160917,1.0735368076765572
