,local_acc,local_loss
0,0.5798611111111112,1.3320254325866698
1,0.5673611111111111,1.317781686782837
2,0.6013888888888889,1.297085952758789
3,0.6715277777777777,1.2239836215972901
4,0.6673611111111111,1.2434030055999756
5,0.6270833333333333,1.2528481245040894
6,0.6708333333333333,1.2330201864242554
7,0.7090277777777778,1.199134349822998
8,0.6736111111111112,1.2354662656784057
9,0.6805555555555556,1.2078560590744019
10,0.6930555555555555,1.2121387720108032
11,0.7215277777777778,1.1900888919830321
12,0.6958333333333333,1.2225645065307618
13,0.6868055555555556,1.2178430795669555
14,0.6895833333333333,1.2232462882995605
15,0.7118055555555556,1.1906808137893676
16,0.6861111111111111,1.2160737276077271
17,0.6923611111111111,1.2201745510101318
18,0.6986111111111111,1.204859972000122
19,0.7020833333333333,1.1799719333648682
20,0.7118055555555556,1.193351721763611
21,0.7368055555555556,1.1817103624343872
22,0.6833333333333333,1.2122992277145386
23,0.7180555555555556,1.18172926902771
24,0.7402777777777778,1.164342737197876
25,0.6993055555555555,1.1980858087539672
26,0.6736111111111112,1.2121886253356933
27,0.7208333333333333,1.1858691453933716
28,0.7048611111111112,1.2171461820602416
29,0.7305555555555555,1.1926132917404175
30,0.7243055555555555,1.1837544441223145
31,0.7430555555555556,1.1814891576766968
32,0.6826388888888889,1.2220646142959595
33,0.6895833333333333,1.2101577758789062
34,0.7020833333333333,1.1945292472839355
35,0.7270833333333333,1.1860475301742555
36,0.6986111111111111,1.2070338726043701
37,0.7208333333333333,1.1768873453140258
38,0.7368055555555556,1.1669935226440429
39,0.7243055555555555,1.185670590400696
40,0.7368055555555556,1.172153854370117
41,0.7048611111111112,1.1966370344161987
42,0.7465277777777778,1.156247115135193
43,0.7277777777777777,1.1663270950317384
44,0.7145833333333333,1.1947280883789062
45,0.7083333333333334,1.1956478357315063
46,0.7368055555555556,1.1722574710845948
47,0.7333333333333333,1.1931583881378174
48,0.7208333333333333,1.1885119438171388
49,0.7243055555555555,1.1784067392349242
50,0.7368055555555556,1.1683112859725953
51,0.7180555555555556,1.1760397672653198
52,0.7493055555555556,1.1656023979187011
53,0.7083333333333334,1.197506070137024
54,0.7333333333333333,1.1705663919448852
55,0.7368055555555556,1.1762823104858398
56,0.7430555555555556,1.181479001045227
57,0.7368055555555556,1.1753865003585815
58,0.7368055555555556,1.1703415632247924
59,0.7180555555555556,1.1765653610229492
60,0.7111111111111111,1.2023240327835083
61,0.6951388888888889,1.211118221282959
62,0.7402777777777778,1.163621759414673
63,0.7243055555555555,1.175149393081665
64,0.7048611111111112,1.193021535873413
65,0.7527777777777778,1.1565592527389525
66,0.7368055555555556,1.1713871717453004
67,0.6826388888888889,1.2181354761123657
68,0.7430555555555556,1.162579607963562
69,0.6923611111111111,1.2029967546463012
70,0.7340277777777777,1.165775465965271
71,0.7180555555555556,1.1840967178344726
72,0.79375,1.1321377754211426
73,0.7305555555555555,1.1737640380859375
74,0.7368055555555556,1.1797285556793213
75,0.6819444444444445,1.2316848278045653
76,0.7395833333333334,1.1749844551086426
77,0.7083333333333334,1.1824895858764648
78,0.7465277777777778,1.156210970878601
79,0.7270833333333333,1.1820348024368286
80,0.7340277777777777,1.161279821395874
81,0.7368055555555556,1.1739039897918702
82,0.7430555555555556,1.1636484146118165
83,0.7430555555555556,1.1631180763244628
84,0.7270833333333333,1.1855081081390382
85,0.7777777777777778,1.136341142654419
86,0.6826388888888889,1.2221160411834717
87,0.7305555555555555,1.1709630727767943
88,0.6826388888888889,1.217165994644165
89,0.7048611111111112,1.1921948194503784
90,0.7430555555555556,1.1610593795776367
91,0.7368055555555556,1.1680389642715454
92,0.7368055555555556,1.1715733289718628
93,0.7208333333333333,1.1867136001586913
94,0.75625,1.1462817788124084
95,0.7527777777777778,1.154808020591736
96,0.7368055555555556,1.1717610359191895
97,0.6923611111111111,1.2113490581512452
98,0.7430555555555556,1.1747282028198243
99,0.6986111111111111,1.1947897672653198
