,local_acc,local_loss
0,0.21982758620689655,1.6192367200193734
1,0.2065373563218391,1.6088613806099727
2,0.25538793103448276,1.5906805581059948
3,0.3735632183908046,1.5635317687330574
4,0.2744252873563218,1.5566655027455296
5,0.28160919540229884,1.5660058465497246
6,0.23670977011494254,1.5754348574013546
7,0.32219827586206895,1.5468611593904167
8,0.2647270114942529,1.5509759722084835
9,0.2999281609195402,1.5245677684915477
10,0.48096264367816094,1.4477321526099896
11,0.3602729885057471,1.5114296386981834
12,0.49712643678160917,1.4097782455641648
13,0.5136494252873564,1.3939595428006402
14,0.5125718390804598,1.3819845380454228
15,0.5201149425287356,1.359863046942086
16,0.5499281609195402,1.3437153881993786
17,0.538433908045977,1.3496698675484493
18,0.5373563218390804,1.3411020492685253
19,0.5632183908045977,1.3341027333818634
20,0.5502873563218391,1.3321505620561798
21,0.5563936781609196,1.3247656493351376
22,0.5678879310344828,1.3142189794573291
23,0.5779454022988506,1.3159142033807163
24,0.5862068965517241,1.307973428019162
25,0.5779454022988506,1.3154975710244015
26,0.5617816091954023,1.3191857749018177
27,0.5851293103448276,1.3040820997336815
28,0.5915948275862069,1.3011088453490158
29,0.5664511494252874,1.3214005478497208
30,0.5660919540229885,1.325733941176842
31,0.5671695402298851,1.313637741680803
32,0.5851293103448276,1.3034023005386879
33,0.5786637931034483,1.3010304899051273
34,0.5851293103448276,1.2999361650697117
35,0.5675287356321839,1.3178821884352585
36,0.5736350574712644,1.309689764318795
37,0.5811781609195402,1.3041606894854842
38,0.5876436781609196,1.3063516205754773
39,0.5790229885057471,1.30621376941944
40,0.5854885057471264,1.3094339494047493
41,0.5980603448275862,1.2998308847690452
42,0.576867816091954,1.3038687993740212
43,0.5739942528735632,1.3135743346707573
44,0.5772270114942528,1.3136803487251545
45,0.5686063218390804,1.3145947456359863
46,0.5707614942528736,1.312931985690676
47,0.5761494252873564,1.3133569092586124
48,0.5811781609195402,1.3053558366052036
49,0.5854885057471264,1.3038996828013454
