,local_acc,local_loss
0,0.4375,1.4662384390830994
1,0.421875,1.4633138179779053
2,0.484375,1.4211241602897644
3,0.453125,1.432811439037323
4,0.46875,1.4074710607528687
5,0.4375,1.4220853447914124
6,0.5,1.3844566941261292
7,0.5625,1.3408912420272827
8,0.5,1.39092618227005
9,0.546875,1.3488937616348267
10,0.53125,1.3656930923461914
11,0.625,1.2856077551841736
12,0.640625,1.266472041606903
13,0.625,1.273556113243103
14,0.609375,1.2740711569786072
15,0.625,1.2596116662025452
16,0.625,1.2703892588615417
17,0.671875,1.23015296459198
18,0.640625,1.2560585737228394
19,0.6875,1.231586217880249
20,0.65625,1.2401747107505798
21,0.640625,1.2482653260231018
22,0.671875,1.2271242141723633
23,0.6875,1.2189918756484985
24,0.71875,1.1932533383369446
25,0.71875,1.2124866247177124
26,0.6875,1.2201899886131287
27,0.65625,1.229781985282898
28,0.671875,1.2267066836357117
29,0.703125,1.2058733701705933
30,0.625,1.2623103260993958
31,0.65625,1.2339102029800415
32,0.6875,1.2378425002098083
33,0.703125,1.208838701248169
34,0.625,1.2686792016029358
35,0.6875,1.2171260118484497
36,0.6875,1.2158615589141846
37,0.65625,1.221531093120575
38,0.640625,1.2701432704925537
39,0.671875,1.2252925634384155
40,0.6875,1.2235254645347595
41,0.6875,1.200773298740387
42,0.703125,1.1978864669799805
43,0.671875,1.2229384779930115
44,0.703125,1.2086496353149414
45,0.703125,1.2024640440940857
46,0.640625,1.2511576414108276
47,0.671875,1.2131807208061218
48,0.671875,1.2211966514587402
49,0.671875,1.2162494659423828
50,0.6875,1.2065182328224182
51,0.6875,1.2168616652488708
52,0.703125,1.2136160731315613
53,0.703125,1.2015896439552307
54,0.703125,1.1988574862480164
55,0.703125,1.2038916945457458
56,0.671875,1.2269032001495361
57,0.6875,1.2106788158416748
58,0.671875,1.2203630208969116
59,0.703125,1.2073072791099548
60,0.6875,1.198489010334015
61,0.6875,1.2192571759223938
62,0.703125,1.2075186967849731
63,0.6875,1.2125332951545715
64,0.703125,1.1923763155937195
65,0.6875,1.211527705192566
66,0.703125,1.2111355662345886
67,0.703125,1.1971426010131836
68,0.671875,1.2110315561294556
69,0.703125,1.2078720927238464
70,0.703125,1.2053020596504211
71,0.671875,1.2191154956817627
72,0.671875,1.2220965027809143
73,0.671875,1.218704879283905
74,0.671875,1.2157568335533142
75,0.671875,1.2218067646026611
76,0.703125,1.2015562057495117
77,0.65625,1.2350847721099854
78,0.65625,1.2379199266433716
79,0.6875,1.212157428264618
80,0.703125,1.2065542340278625
81,0.6875,1.200860857963562
82,0.71875,1.2054553627967834
83,0.671875,1.220999002456665
84,0.6875,1.2128531336784363
85,0.671875,1.2201473116874695
86,0.65625,1.2305763959884644
87,0.703125,1.2004709243774414
88,0.6875,1.2150378823280334
89,0.6875,1.2039637565612793
90,0.671875,1.2204896807670593
91,0.71875,1.1885846257209778
92,0.703125,1.200167953968048
93,0.703125,1.2020614743232727
94,0.703125,1.193243384361267
95,0.703125,1.2025256156921387
96,0.6875,1.2075295448303223
97,0.6875,1.199093759059906
98,0.671875,1.2240813970565796
99,0.703125,1.1987310647964478
