,fl_acc,fl_loss
0,0.3832805299539171,1.5513680108955927
1,0.3832805299539171,1.590889318784078
2,0.3217885944700461,1.521866696221488
3,0.3217885944700461,1.3912034591039022
4,0.5418346774193549,1.424750919852938
5,0.5418346774193549,1.3445391654968262
6,0.6044066820276497,1.3487815516335624
7,0.6044066820276497,1.217584776878357
8,0.5877016129032259,1.3285926112106867
9,0.5877016129032259,1.148668678601583
10,0.5441748271889401,1.3574593578066145
11,0.5441748271889401,1.090101997057597
12,0.5952620967741936,1.3386820128985815
13,0.5952620967741936,1.0990730722745259
14,0.5719686059907835,1.3197660744190216
15,0.5719686059907835,1.08133358558019
16,0.6023545506912443,1.3085307436329978
17,0.6023545506912443,1.09235227505366
18,0.6180515552995391,1.2984541739736284
19,0.6180515552995391,1.1054373383522034
20,0.5821572580645161,1.3115824460983276
21,0.5821572580645161,1.0763911008834839
22,0.5832733294930875,1.312020983014788
23,0.5832733294930875,1.0761978228886921
24,0.6134072580645161,1.302070289850235
25,0.6134072580645161,1.074733555316925
26,0.59119383640553,1.3103064085756029
27,0.59119383640553,1.086509394645691
28,0.5587197580645161,1.3190984300204687
29,0.5587197580645161,1.0861990014712015
30,0.2839141705069124,1.5783884227275848
31,0.2839141705069124,1.0716497421264648
32,0.6132632488479263,1.3068704775401525
33,0.6132632488479263,1.1377785801887512
34,0.6392929147465437,1.3140447650636946
35,0.6392929147465437,1.0934738159179687
36,0.5096126152073733,1.3628061413764954
37,0.5096126152073733,1.0078376491864522
38,0.522969470046083,1.3575763830116816
39,0.522969470046083,1.05508553981781
40,0.6424251152073733,1.2422509235995156
41,0.6424251152073733,0.9303950270016988
42,0.6379608294930875,1.2461432814598083
43,0.6379608294930875,0.9103135863939921
44,0.671406970046083,1.2335658584322249
45,0.671406970046083,0.9084372878074646
46,0.6414170506912443,1.2399228598390306
47,0.6414170506912443,0.9073499838511149
48,0.6379608294930875,1.2407905800001962
49,0.6379608294930875,0.9066226005554199
50,0.6570780529953917,1.2323037769113268
51,0.6570780529953917,0.9062714656194051
52,0.629104262672811,1.2443092891148158
53,0.629104262672811,0.9060764312744141
54,0.6257200460829493,1.2468063235282898
55,0.6257200460829493,0.9058608333269755
56,0.6368447580645161,1.240758206163134
57,0.6368447580645161,0.9057296593983968
58,0.637996831797235,1.2405694084508079
59,0.637996831797235,0.9058083732922871
60,0.6201756912442395,1.251336591584342
61,0.6201756912442395,0.9056754231452941
62,0.6290682603686636,1.2422637045383453
63,0.6290682603686636,0.9055011153221131
64,0.20107286866359447,
65,0.20107286866359447,
66,0.20110887096774194,
67,0.20110887096774194,
68,0.201036866359447,
69,0.201036866359447,
70,0.20110887096774194,
