,local_acc,local_loss
0,0.3064903846153846,1.09458726644516
1,0.421875,1.0875772833824158
2,0.5384615384615384,1.0851033926010132
3,0.3762019230769231,1.0857113003730774
4,0.6274038461538461,1.0812885165214539
5,0.6586538461538461,1.0795965790748596
6,0.6045673076923077,1.0753097534179688
7,0.5697115384615384,1.0737977623939514
8,0.5348557692307692,1.071800172328949
9,0.7860576923076923,1.0674870014190674
10,0.8329326923076923,1.0655500292778015
11,0.7487980769230769,1.061901330947876
12,0.7944711538461539,1.0552079677581787
13,0.7944711538461539,1.054219901561737
14,0.8329326923076923,1.0480539798736572
15,0.7512019230769231,1.045447587966919
16,0.6814903846153846,1.0438314080238342
17,0.7127403846153846,1.035870373249054
18,0.6899038461538461,1.0371696949005127
19,0.6971153846153846,1.0348867774009705
20,0.6706730769230769,1.031326711177826
21,0.6778846153846154,1.0269536972045898
22,0.6778846153846154,1.0220695734024048
23,0.6586538461538461,1.0178600549697876
24,0.6730769230769231,1.0114071071147919
25,0.6706730769230769,1.014076292514801
26,0.6550480769230769,1.0086111426353455
27,0.6514423076923077,0.9992029964923859
28,0.6622596153846154,0.9995718002319336
29,0.6730769230769231,0.9910880923271179
30,0.6394230769230769,0.9898018538951874
31,0.6514423076923077,0.9814192056655884
32,0.6394230769230769,0.9764326512813568
33,0.6586538461538461,0.9778873324394226
34,0.6622596153846154,0.9726724624633789
35,0.6550480769230769,0.9694262742996216
36,0.6286057692307692,0.9672759473323822
37,0.6790865384615384,0.9626854360103607
38,0.6514423076923077,0.9552305638790131
39,0.6862980769230769,0.9482879340648651
40,0.6550480769230769,0.9467446506023407
41,0.6586538461538461,0.9393000304698944
42,0.6514423076923077,0.9393269717693329
43,0.6598557692307692,0.9370081722736359
44,0.6862980769230769,0.9257689714431763
45,0.7331730769230769,0.9194910526275635
46,0.7403846153846154,0.919032871723175
47,0.7367788461538461,0.912649393081665
48,0.7908653846153846,0.9088980555534363
49,0.8449519230769231,0.9007475674152374
