,local_acc,local_loss
0,0.2908653846153846,1.1009641885757446
1,0.36778846153846156,1.094924807548523
2,0.3641826923076923,1.092622458934784
3,0.35697115384615385,1.08891761302948
4,0.3221153846153846,1.0891021490097046
5,0.37259615384615385,1.0847565531730652
6,0.49278846153846156,1.0791456699371338
7,0.46634615384615385,1.0780729055404663
8,0.4579326923076923,1.0762051343917847
9,0.5540865384615384,1.0695043206214905
10,0.5588942307692308,1.07090425491333
11,0.6466346153846154,1.064561128616333
12,0.6466346153846154,1.0628188848495483
13,0.6550480769230769,1.057064175605774
14,0.6310096153846154,1.0548173189163208
15,0.6502403846153846,1.0510064363479614
16,0.6394230769230769,1.051806390285492
17,0.6550480769230769,1.0458451509475708
18,0.6322115384615384,1.0393661856651306
19,0.6550480769230769,1.0351201891899109
20,0.6550480769230769,1.0370360016822815
21,0.640625,1.0332040786743164
22,0.6586538461538461,1.0271080136299133
23,0.6706730769230769,1.0204817652702332
24,0.6658653846153846,1.017066478729248
25,0.6586538461538461,1.0112266540527344
26,0.6670673076923077,1.0099037885665894
27,0.6658653846153846,1.0027276575565338
28,0.6730769230769231,1.0007102191448212
29,0.6670673076923077,0.9963806867599487
30,0.7980769230769231,0.988936573266983
31,0.7331730769230769,0.9850592315196991
32,0.8257211538461539,0.9835265874862671
33,0.8569711538461539,0.9756382703781128
34,0.8413461538461539,0.9745545983314514
35,0.7055288461538461,0.9681728482246399
36,0.6862980769230769,0.9646057188510895
37,0.6514423076923077,0.961848258972168
38,0.6586538461538461,0.9612131416797638
39,0.6586538461538461,0.9498570263385773
40,0.6394230769230769,0.9495461881160736
41,0.6550480769230769,0.9436706602573395
42,0.6814903846153846,0.9346360564231873
43,0.6514423076923077,0.9345995485782623
44,0.640625,0.9375315606594086
45,0.6514423076923077,0.9263991117477417
46,0.6899038461538461,0.9189333021640778
47,0.6971153846153846,0.9132711887359619
48,0.7091346153846154,0.9091050028800964
49,0.6935096153846154,0.9061411321163177
