,local_acc,local_loss
0,0.4110576923076923,1.092013657093048
1,0.3605769230769231,1.0906307101249695
2,0.4387019230769231,1.0859108567237854
3,0.421875,1.0819968581199646
4,0.49278846153846156,1.0776164531707764
5,0.5,1.0757516026496887
6,0.5,1.0704458951950073
7,0.6237980769230769,1.0678883790969849
8,0.5540865384615384,1.0634878277778625
9,0.5540865384615384,1.0596091151237488
10,0.6514423076923077,1.057212769985199
11,0.5625,1.0529414415359497
12,0.7944711538461539,1.05254727602005
13,0.7908653846153846,1.0481444597244263
14,0.8173076923076923,1.0410407781600952
15,0.7560096153846154,1.0405320525169373
16,0.7596153846153846,1.0378791093826294
17,0.7596153846153846,1.0345330834388733
18,0.7716346153846154,1.0310739278793335
19,0.7632211538461539,1.0265008211135864
20,0.8485576923076923,1.0205866694450378
21,0.8641826923076923,1.0202439427375793
22,0.8605769230769231,1.0165567994117737
23,0.7944711538461539,1.0097895860671997
24,0.9266826923076923,1.005764901638031
25,0.8990384615384616,0.999327689409256
26,0.9302884615384616,0.9958756268024445
27,0.9651442307692308,0.9961335957050323
28,0.9038461538461539,0.9885313808917999
29,0.9338942307692308,0.9889110624790192
30,0.7716346153846154,0.9758705794811249
31,0.6899038461538461,0.9775798618793488
32,0.6622596153846154,0.9731911718845367
33,0.6826923076923077,0.9656479954719543
34,0.7247596153846154,0.9624470472335815
35,0.7175480769230769,0.9641057252883911
36,0.8485576923076923,0.9483688175678253
37,0.6778846153846154,0.9511262774467468
38,0.6586538461538461,0.9482601284980774
39,0.7451923076923077,0.944111168384552
40,0.6935096153846154,0.9356344938278198
41,0.6742788461538461,0.9317327737808228
42,0.6670673076923077,0.9322730600833893
43,0.7283653846153846,0.9201878309249878
44,0.7019230769230769,0.9178248047828674
45,0.6935096153846154,0.9155881106853485
46,0.7019230769230769,0.9118711352348328
47,0.6706730769230769,0.9092158377170563
48,0.6947115384615384,0.9095178842544556
49,0.6850961538461539,0.8967210352420807
