,fl_acc,fl_loss
0,0.20672523041474652,1.6169996857643127
1,0.20672523041474652,1.6132694932040323
2,0.20568116359447003,1.6153541335037775
3,0.20568116359447003,1.600278784691448
4,0.21439372119815667,1.6101630330085754
5,0.21439372119815667,1.5979372467395765
6,0.26368087557603687,1.605796400989805
7,0.26368087557603687,1.593719459282971
8,0.20006480414746544,1.6094563347952706
9,0.20006480414746544,1.6093794832814414
10,0.20006480414746544,1.6094503360135215
11,0.20006480414746544,1.6091226595204051
12,0.2001008064516129,1.609448688370841
13,0.2001008064516129,1.6095658420341943
14,0.1999927995391705,1.6094410078866142
15,0.1999927995391705,1.609902613900702
16,0.20006480414746544,1.6094607242516108
17,0.20006480414746544,1.60954937389098
18,0.19992079493087558,1.6094638364655631
19,0.19992079493087558,1.6092246245982043
20,0.1999927995391705,1.6094496079853602
21,0.1999927995391705,1.6091862451611905
22,0.20006480414746544,1.6094492971897125
23,0.20006480414746544,1.6094348528346076
24,0.20006480414746544,1.6094531757490975
25,0.20006480414746544,1.6093568344761555
26,0.19995679723502305,1.6094545381409782
27,0.19995679723502305,1.6098897223764996
28,0.19992079493087558,1.6094534524849482
29,0.19992079493087558,1.6093152687508179
30,0.19992079493087558,1.6094656501497542
31,0.19992079493087558,1.609653768888334
32,0.19995679723502305,1.6094460359641485
33,0.19995679723502305,1.6096919012940638
34,0.1999927995391705,1.6094411398683275
35,0.1999927995391705,1.609704009920573
36,0.19995679723502305,1.6094409355095454
37,0.19995679723502305,1.6095286568380751
38,0.20006480414746544,1.6094339532511575
39,0.20006480414746544,1.6096157296008973
40,0.20006480414746544,1.609440198966435
41,0.20006480414746544,1.6094353239008243
42,0.20002880184331798,1.6094465255737305
43,0.20002880184331798,1.6093013148339101
44,0.2001008064516129,1.6094420041356767
45,0.2001008064516129,1.6094486757561013
46,0.2001008064516129,1.6094347621713365
47,0.2001008064516129,1.6090571101778834
48,0.2001008064516129,1.6094426001821245
49,0.2001008064516129,1.609472345594966
50,0.19992079493087558,1.6094472663743156
51,0.19992079493087558,1.6098506042327003
52,0.19984879032258066,1.6094440817832947
53,0.19984879032258066,1.609871320373372
54,0.1999927995391705,1.6094465851783752
55,0.1999927995391705,1.6093853194205487
56,0.20002880184331798,1.609432407787868
57,0.20002880184331798,1.6094710457297194
58,0.20006480414746544,1.6094298447881425
59,0.20006480414746544,1.6096851236848946
60,0.20013680875576037,1.6094351027693068
61,0.20013680875576037,1.6094279751766636
62,0.2001008064516129,1.6094292785440172
63,0.2001008064516129,1.6095768480279327
64,0.1999927995391705,1.609424671956471
65,0.1999927995391705,1.6094430054809685
66,0.20013680875576037,1.6094323524406977
67,0.20013680875576037,1.6089273084828883
68,0.20002880184331798,1.6094375465597426
69,0.20002880184331798,1.6096706977661919
70,0.19992079493087558,1.6094410504613603
71,0.19992079493087558,1.6095703408742945
72,0.19992079493087558,1.609424467597689
73,0.19992079493087558,1.6090741402285111
74,0.19995679723502305,1.6094152927398682
75,0.19995679723502305,1.6091869708437185
76,0.20013680875576037,1.6094124870640891
77,0.20013680875576037,1.6098230335507457
78,0.1999927995391705,1.609412636075701
79,0.1999927995391705,1.6091394812087267
80,0.19988479262672812,1.60941601225308
81,0.19988479262672812,1.6100042724828107
82,0.1999927995391705,1.6094175662313188
83,0.1999927995391705,1.6096846242968956
84,0.20002880184331798,1.609415807894298
85,0.20002880184331798,1.6090339070460835
86,0.19992079493087558,1.609424467597689
87,0.19992079493087558,1.6095038425484929
88,0.20002880184331798,1.6094161229474204
89,0.20002880184331798,1.609375910596414
90,0.1999927995391705,1.6094142368861608
91,0.1999927995391705,1.6097830311187262
92,0.2001008064516129,1.6094138537134444
93,0.2001008064516129,1.6092284462878093
94,0.19995679723502305,1.6094096728733607
95,0.19995679723502305,1.609156642682978
96,0.19995679723502305,1.6094083615711756
97,0.19995679723502305,1.609900813047276
98,0.19995679723502305,1.609405564410346
99,0.19995679723502305,1.6089502396406952
100,0.19992079493087558,1.6093974198613847
101,0.19992079493087558,1.609190303181845
102,0.19992079493087558,1.6094078080994743
103,0.19992079493087558,1.6092662613538768
104,0.20002880184331798,1.6094174512795039
105,0.20002880184331798,1.6085200709976453
106,0.20006480414746544,1.6094106989247459
107,0.20006480414746544,1.609622255751961
108,0.20013680875576037,1.6094085616724831
109,0.20013680875576037,1.6093361298038904
110,0.19992079493087558,1.609404397862298
111,0.19992079493087558,1.6097334208455274
112,0.19988479262672812,1.609395865883146
113,0.19988479262672812,1.6095888937061482
114,0.2001008064516129,1.6093963938099998
115,0.2001008064516129,1.6092819289620874
116,0.20002880184331798,1.609393183674131
117,0.20002880184331798,1.6091140881520973
118,0.20013680875576037,1.6093855457646506
119,0.20013680875576037,1.609318115390264
120,0.19995679723502305,1.6093872785568237
121,0.19995679723502305,1.6093529736123433
122,0.19992079493087558,1.6093805815492357
123,0.19992079493087558,1.6093921707435088
124,0.2001008064516129,1.609378614595958
125,0.2001008064516129,1.609278625388478
126,0.20002880184331798,1.6093792234148299
127,0.20002880184331798,1.6089415835587504
128,0.20002880184331798,1.6094019200120653
129,0.20002880184331798,1.6093938757072797
130,0.20006480414746544,1.6093999104840415
131,0.20006480414746544,1.6084154050471047
132,0.1999927995391705,1.609399220773152
133,0.1999927995391705,1.6097219620161856
134,0.1999927995391705,1.609404789549964
135,0.1999927995391705,1.6090201850769654
136,0.20013680875576037,1.6093936094215937
137,0.20013680875576037,1.6093920816495582
138,0.20006480414746544,1.609390024627958
139,0.20006480414746544,1.6094128422371976
140,0.1999927995391705,1.609392217227391
141,0.1999927995391705,1.6096958008482882
142,0.1999927995391705,1.6093882407460893
143,0.1999927995391705,1.6091465468800397
144,0.20002880184331798,1.60940186892237
145,0.20002880184331798,1.6091030050015105
146,0.19995679723502305,1.6093945290361131
147,0.19995679723502305,1.6092600941367974
148,0.19992079493087558,1.6094013026782445
149,0.19992079493087558,1.6090910163792698
150,0.1999927995391705,1.6094012941632951
151,0.1999927995391705,1.6092332047673892
152,0.20002880184331798,1.6093788232122148
153,0.20002880184331798,1.609838356458052
154,0.19995679723502305,1.6093769414084298
155,0.19995679723502305,1.6088241173307276
156,0.19988479262672812,1.6093755534717016
157,0.19988479262672812,1.6097951902315635
158,0.19992079493087558,1.6093729606696539
159,0.19992079493087558,1.6091378529866536
160,0.1999927995391705,1.6093851115022386
161,0.1999927995391705,1.6091096775314009
162,0.20002880184331798,1.6093936221940177
163,0.20002880184331798,1.6089604246282132
164,0.19995679723502305,1.609403520822525
165,0.19995679723502305,1.609247960754343
166,0.19992079493087558,1.6094108990260534
167,0.19992079493087558,1.6093837484144247
168,0.19984879032258066,1.6093944566590446
169,0.19984879032258066,1.6093657992372465
170,0.19992079493087558,1.6094083062240057
171,0.19992079493087558,1.6086298508621821
172,0.19995679723502305,1.6094152288777488
173,0.19995679723502305,1.6095958501430943
174,0.20006480414746544,1.6094144667897905
175,0.20006480414746544,1.6090299068309135
176,0.2001008064516129,1.6093887005533491
177,0.2001008064516129,1.609293448181681
178,0.20002880184331798,1.6093928260462624
179,0.20002880184331798,1.608789224909921
180,0.19995679723502305,1.6093911613736833
181,0.19995679723502305,1.6090844572231333
182,0.19995679723502305,1.6093861843858446
183,0.19995679723502305,1.6089363812878565
184,0.20017281105990783,1.6094002085072654
185,0.20017281105990783,1.6085187665842198
186,0.20013680875576037,1.6094009365354265
187,0.20013680875576037,1.6095868676759622
188,0.1999927995391705,1.6094106776373727
189,0.1999927995391705,1.609642382759055
190,0.19992079493087558,1.609424923147474
191,0.19992079493087558,1.6090618884079781
192,0.20002880184331798,1.6094018348625727
193,0.20002880184331798,1.609613347798586
194,0.20002880184331798,1.6094039465699876
195,0.20002880184331798,1.6091722018724226
196,0.1999927995391705,1.6094120485442025
197,0.1999927995391705,1.609481691122055
198,0.19988479262672812,1.6093970324311937
199,0.19988479262672812,1.6091959019039952
200,0.20002880184331798,1.6093816586903162
201,0.20002880184331798,1.6095547444368135
202,0.20002880184331798,1.609390037400382
203,0.20002880184331798,1.6093489573754485
