,local_acc,local_loss
0,0.23677884615384615,1.097058117389679
1,0.4387019230769231,1.0900270342826843
2,0.4423076923076923,1.0896152257919312
3,0.3449519230769231,1.0872695446014404
4,0.32572115384615385,1.084733784198761
5,0.4807692307692308,1.0803580284118652
6,0.5192307692307692,1.0752044916152954
7,0.6045673076923077,1.0730608701705933
8,0.8257211538461539,1.0673844814300537
9,0.8100961538461539,1.0672082304954529
10,0.6706730769230769,1.065485954284668
11,0.6862980769230769,1.0595232844352722
12,0.6971153846153846,1.0559170246124268
13,0.6394230769230769,1.0508711338043213
14,0.578125,1.0535311698913574
15,0.6358173076923077,1.0483093857765198
16,0.6862980769230769,1.043685495853424
17,0.6478365384615384,1.0438584089279175
18,0.6598557692307692,1.0388325452804565
19,0.6478365384615384,1.0359850525856018
20,0.6550480769230769,1.0304539203643799
21,0.6622596153846154,1.0281106233596802
22,0.6634615384615384,1.024534285068512
23,0.6778846153846154,1.0230751633644104
24,0.6935096153846154,1.017550528049469
25,0.6742788461538461,1.0089665651321411
26,0.6394230769230769,1.009131371974945
27,0.6478365384615384,1.0072448253631592
28,0.6514423076923077,0.9986246228218079
29,0.6322115384615384,0.9944043159484863
30,0.6706730769230769,0.9921898543834686
31,0.6622596153846154,0.9848819375038147
32,0.6514423076923077,0.9829807877540588
33,0.6514423076923077,0.9826323390007019
34,0.6586538461538461,0.9722367227077484
35,0.7211538461538461,0.9708046615123749
36,0.6935096153846154,0.9585281014442444
37,0.6899038461538461,0.9585358500480652
38,0.7560096153846154,0.9520997703075409
39,0.6586538461538461,0.9517753422260284
40,0.6706730769230769,0.9427621364593506
41,0.6514423076923077,0.9484637081623077
42,0.6634615384615384,0.9383492767810822
43,0.6550480769230769,0.9357579350471497
44,0.6622596153846154,0.9263946115970612
45,0.6442307692307692,0.9290123283863068
46,0.6514423076923077,0.9284559786319733
47,0.6670673076923077,0.9204312562942505
48,0.7283653846153846,0.9110170006752014
49,0.6706730769230769,0.907829076051712
