,fl_acc,fl_loss
0,0.2941308243727599,1.7873038181694605
1,0.2941308243727599,1.7889957591250238
2,0.3443100358422939,1.7830922962516866
3,0.3443100358422939,1.7847522860416
4,0.3950492831541219,1.7792212745194793
5,0.3950492831541219,1.7814575355410982
6,0.4305555555555555,1.7753081078170447
7,0.4305555555555555,1.7762114524048562
8,0.3609991039426523,1.790074985514405
9,0.3609991039426523,1.7904538366463116
10,0.3444220430107527,1.7894611986734534
11,0.3444220430107527,1.7896955681738453
12,0.3551747311827957,1.7888844615669661
13,0.3551747311827957,1.7890064998316955
14,0.38216845878136196,1.7881303089921192
15,0.38216845878136196,1.7881861639949899
16,0.3654793906810036,1.78754852151358
17,0.3654793906810036,1.7875243172340665
18,0.3553987455197133,1.7867475760880338
19,0.3553987455197133,1.78671627343458
20,0.4019937275985663,1.7857729850276824
21,0.4019937275985663,1.7854693044511125
22,0.35685483870967744,1.7847541314299389
23,0.35685483870967744,1.7843303562520625
24,0.3974014336917563,1.7835376813847532
25,0.3974014336917563,1.783536870210807
26,0.4355958781362007,1.7820872170950777
27,0.4355958781362007,1.7820299107508704
28,0.4528449820788531,1.7803874451627013
29,0.4528449820788531,1.78026728696405
30,0.4582213261648746,1.778625706190704
31,0.4582213261648746,1.7780068586038988
32,0.32650089605734767,1.77692590349464
33,0.32650089605734767,1.7753820747568987
34,0.37287186379928317,1.775011606113885
35,0.37287186379928317,1.774106995404115
36,0.3913530465949821,1.7724833552555372
37,0.3913530465949821,1.7713102901648043
38,0.4121863799283154,1.7692976510652931
39,0.4121863799283154,1.76895933490418
40,0.4069220430107527,1.7664374471992574
41,0.4069220430107527,1.764632534424528
42,0.4248431899641577,1.7629547747232581
43,0.4248431899641577,1.7610590479954953
44,0.3540546594982079,1.7588669125751784
45,0.3540546594982079,1.7565202488349034
46,0.4004256272401434,1.754761529225175
47,0.4004256272401434,1.7513451185350901
48,0.4302195340501792,1.7505182630272322
49,0.4302195340501792,1.7484919839143551
50,0.43525985663082434,1.7465884057424401
51,0.43525985663082434,1.7429140638903609
52,0.4174507168458781,1.7414257205942625
53,0.4174507168458781,1.7384076281660585
54,0.4171146953405018,1.7375035196222284
55,0.4171146953405018,1.7309005693421564
56,0.44455645161290325,1.7331783104968328
57,0.44455645161290325,1.7317634028467266
58,0.4034498207885305,1.7289050381670716
