,local_acc,local_loss
0,0.2435344827586207,1.6049393374344398
1,0.33261494252873564,1.5983370624739548
2,0.38110632183908044,1.585211708627898
3,0.367816091954023,1.5675498617106471
4,0.39727011494252873,1.5337848909969987
5,0.6314655172413793,1.4461137426310573
6,0.5951867816091954,1.3501962628857842
7,0.7198275862068966,1.2508024511666134
8,0.7244971264367817,1.2148989480117272
9,0.6537356321839081,1.2530485103870261
10,0.7589798850574713,1.1589426254404003
11,0.764367816091954,1.1543216746428917
12,0.7611350574712644,1.1499361046429337
13,0.7676005747126436,1.127630352973938
14,0.7654454022988506,1.1332533811700756
15,0.7589798850574713,1.1357383358067479
16,0.7676005747126436,1.1392638395572532
17,0.7751436781609196,1.1217282476096317
18,0.7719109195402298,1.130583380830699
19,0.774066091954023,1.120403059597673
20,0.7834051724137931,1.1117794863108932
21,0.7697557471264368,1.129819241063348
22,0.7855603448275862,1.1045997409984982
23,0.7719109195402298,1.1167923582011257
24,0.7898706896551724,1.1079102610719616
25,0.7898706896551724,1.1115028796524837
26,0.7834051724137931,1.1094578031835884
27,0.7794540229885057,1.1195397438674137
28,0.7751436781609196,1.1216719109436561
29,0.7794540229885057,1.1163214465667461
30,0.7816091954022989,1.1151391226669838
31,0.7931034482758621,1.1033559256586536
32,0.7963362068965517,1.1023957318273083
33,0.7920258620689655,1.1055374371594395
34,0.7941810344827587,1.106984559831948
35,0.7920258620689655,1.1122895540862248
36,0.7974137931034483,1.1056287329772423
37,0.7762212643678161,1.1138248340836887
38,0.7805316091954023,1.1125612546657693
39,0.7920258620689655,1.1038591820618202
40,0.7974137931034483,1.1020842605623706
41,0.7859195402298851,1.1101918014986762
42,0.7837643678160919,1.1118928029619415
43,0.8017241379310345,1.0986617783020283
44,0.7923850574712644,1.1092433066203677
45,0.7952586206896551,1.1018873391480282
46,0.7963362068965517,1.100851073347289
47,0.7869971264367817,1.1087118551648896
48,0.7963362068965517,1.105000458914658
49,0.7931034482758621,1.1025401148302802
