,fl_acc,fl_loss
0,0.3137019230769231,1.0926477313041687
1,0.3137019230769231,1.0920878004252426
2,0.3245192307692308,1.0913379192352295
3,0.3245192307692308,1.0874705341729252
4,0.3245192307692308,1.0861872434616089
5,0.3245192307692308,1.0819315750767866
6,0.3064903846153846,1.0904109477996826
7,0.3064903846153846,1.0854466898100716
8,0.29927884615384615,1.0985722541809082
9,0.29927884615384615,1.095032443936239
10,0.31009615384615385,1.098216474056244
11,0.31009615384615385,1.0944976210594177
12,0.3137019230769231,1.0965964794158936
13,0.3137019230769231,1.094314181891671
14,0.31009615384615385,1.0963779091835022
15,0.31009615384615385,1.0953233384374361
16,0.31009615384615385,1.0967397689819336
17,0.31009615384615385,1.0934960462044978
18,0.31009615384615385,1.096915364265442
19,0.31009615384615385,1.0935985526523075
20,0.3137019230769231,1.0952658653259277
21,0.3137019230769231,1.0917105158170064
22,0.31009615384615385,1.0966054797172546
23,0.31009615384615385,1.0954280144129045
24,0.3137019230769231,1.0964805483818054
25,0.3137019230769231,1.095825124142775
26,0.3401442307692308,1.0960941910743713
27,0.3401442307692308,1.0944502391214446
28,0.3028846153846154,1.095500648021698
29,0.3028846153846154,1.0942970789395845
30,0.3341346153846154,1.0947716236114502
31,0.3341346153846154,1.0944613897138171
32,0.3028846153846154,1.096170425415039
33,0.3028846153846154,1.0943707133368623
34,0.32091346153846156,1.094470739364624
35,0.32091346153846156,1.093789477558697
36,0.3028846153846154,1.094420850276947
37,0.3028846153846154,1.0937559004247623
38,0.32572115384615385,1.0945509672164917
39,0.32572115384615385,1.0886802504381796
40,0.3137019230769231,1.0956045389175415
41,0.3137019230769231,1.0954091486177946
42,0.31009615384615385,1.0952743291854858
43,0.31009615384615385,1.0961978082303647
44,0.31009615384615385,1.0942890048027039
45,0.31009615384615385,1.0938119690993737
46,0.3533653846153846,1.0920625925064087
47,0.3533653846153846,1.089147256345165
48,0.3064903846153846,1.0948125720024109
49,0.3064903846153846,1.0861217108639805
50,0.31009615384615385,1.093590497970581
51,0.31009615384615385,1.090948258127485
52,0.3245192307692308,1.0933736562728882
53,0.3245192307692308,1.0842332239369399
54,0.31009615384615385,1.093641221523285
55,0.31009615384615385,1.0898642672432794
56,0.3064903846153846,1.0933659076690674
57,0.3064903846153846,1.0917729139328003
58,0.3028846153846154,1.0926843285560608
59,0.3028846153846154,1.0935918392894937
60,0.4723557692307692,1.0913745164871216
61,0.4723557692307692,1.0898564453411819
62,0.47596153846153844,1.087873637676239
63,0.47596153846153844,1.0864384491597452
64,0.35216346153846156,1.0920373797416687
65,0.35216346153846156,1.091494633178962
66,0.3137019230769231,1.0910049676895142
67,0.3137019230769231,1.0889695511923896
68,0.3173076923076923,1.091340184211731
69,0.3173076923076923,1.087118722226498
70,0.3064903846153846,1.0900480151176453
71,0.3064903846153846,1.0843342368620155
72,0.3173076923076923,1.0913758277893066
73,0.3173076923076923,1.0882765608774105
74,0.4963942307692308,1.0896087288856506
75,0.4963942307692308,1.091318041086197
76,0.3798076923076923,1.0897150039672852
77,0.3798076923076923,1.0892263329946077
78,0.5348557692307692,1.0880180597305298
79,0.5348557692307692,1.0834287930201818
80,0.46875,1.0894900560379028
81,0.46875,1.090806390812148
82,0.4278846153846154,1.0911791324615479
83,0.4278846153846154,1.0873440206050873
84,0.3329326923076923,1.0880780220031738
85,0.3329326923076923,1.0886271183307354
86,0.3185096153846154,1.0901616215705872
87,0.3185096153846154,1.0776780624138682
88,0.49158653846153844,1.0893502831459045
89,0.49158653846153844,1.0876385573468177
90,0.4110576923076923,1.0877153277397156
91,0.4110576923076923,1.0836745581843636
92,0.5432692307692308,1.0863705277442932
93,0.5432692307692308,1.0875196896546275
94,0.6514423076923077,1.0836572647094727
95,0.6514423076923077,1.0831513757055455
96,0.6622596153846154,1.0852916240692139
97,0.6622596153846154,1.087082395060309
98,0.5420673076923077,1.086435079574585
99,0.5420673076923077,1.0821463470240587
100,0.5048076923076923,1.0880452990531921
101,0.5048076923076923,1.080181346423384
102,0.5036057692307692,1.086457908153534
103,0.5036057692307692,1.0837208446392343
104,0.578125,1.0856171250343323
105,0.578125,1.08281359821558
106,0.5120192307692308,1.08375746011734
107,0.5120192307692308,1.0822690525127732
108,0.6274038461538461,1.08359694480896
109,0.6274038461538461,1.080604871114095
110,0.484375,1.0841538310050964
111,0.484375,1.0810710061205564
112,0.515625,1.0840848684310913
113,0.515625,1.0821753911972045
114,0.546875,1.082135021686554
115,0.546875,1.079652771779469
116,0.5697115384615384,1.0797897577285767
117,0.5697115384615384,1.079642806229768
118,0.609375,1.079679787158966
119,0.609375,1.0771460391857006
120,0.4963942307692308,1.083793580532074
121,0.4963942307692308,1.0807735376498278
122,0.5997596153846154,1.0796646475791931
