,local_acc,local_loss
0,0.31009615384615385,1.0996187925338745
1,0.3918269230769231,1.098647952079773
2,0.34134615384615385,1.0917595624923706
3,0.36778846153846156,1.090977430343628
4,0.3713942307692308,1.088053584098816
5,0.49158653846153844,1.0837568044662476
6,0.6129807692307692,1.0808019638061523
7,0.6778846153846154,1.0750741958618164
8,0.6346153846153846,1.0738762617111206
9,0.6478365384615384,1.0680662393569946
10,0.6454326923076923,1.0633277297019958
11,0.640625,1.0595942735671997
12,0.6935096153846154,1.0590558648109436
13,0.6394230769230769,1.0537905097007751
14,0.5504807692307692,1.049404263496399
15,0.5036057692307692,1.0469095706939697
16,0.6322115384615384,1.0437822937965393
17,0.5973557692307692,1.0388455986976624
18,0.6442307692307692,1.0373371243476868
19,0.6586538461538461,1.0361711382865906
20,0.6550480769230769,1.0324190258979797
21,0.6550480769230769,1.0277225375175476
22,0.6514423076923077,1.019075095653534
23,0.6550480769230769,1.0201404094696045
24,0.6394230769230769,1.009809136390686
25,0.6658653846153846,1.0039292573928833
26,0.6550480769230769,1.001375675201416
27,0.6502403846153846,0.9980929493904114
28,0.6322115384615384,0.9945073127746582
29,0.6514423076923077,0.9945590794086456
30,0.6514423076923077,0.9875346124172211
31,0.6442307692307692,0.9868587553501129
32,0.6394230769230769,0.9756643772125244
33,0.6394230769230769,0.970151960849762
34,0.6394230769230769,0.96544349193573
35,0.6514423076923077,0.9663320481777191
36,0.6514423076923077,0.9605551958084106
37,0.6550480769230769,0.9558895826339722
38,0.6694711538461539,0.9442391693592072
39,0.6478365384615384,0.9490391910076141
40,0.6622596153846154,0.9378311932086945
41,0.6550480769230769,0.9374947845935822
42,0.6514423076923077,0.9324761629104614
43,0.6742788461538461,0.9232011437416077
44,0.6706730769230769,0.9192980229854584
45,0.6862980769230769,0.9169316589832306
46,0.6742788461538461,0.911124050617218
47,0.6514423076923077,0.9104724526405334
48,0.6622596153846154,0.9075968861579895
49,0.6742788461538461,0.897252231836319
