,local_acc,local_loss
0,0.2180779569892473,1.7906687028946415
1,0.30096326164874554,1.785760437288592
2,0.2721774193548387,1.7815788856116674
3,0.27912186379928317,1.776508387698922
4,0.27508960573476704,1.771917434148891
5,0.2772177419354839,1.7672916881499752
6,0.29189068100358423,1.7616283893585205
7,0.323252688172043,1.7565550816956388
8,0.3978494623655914,1.7504310531000937
9,0.44321236559139787,1.7445388391453733
10,0.445676523297491,1.7367592024546799
11,0.4260752688172043,1.7297297523867698
12,0.4454525089605735,1.7233314949979064
13,0.43413978494623656,1.7171842475091257
14,0.45116487455197135,1.708818870206033
15,0.48633512544802865,1.7014201174500168
16,0.49473566308243727,1.6947997334182903
17,0.4993279569892473,1.6898644867763724
18,0.4823028673835125,1.681811007120276
19,0.4548611111111111,1.6763666240117883
20,0.4422043010752688,1.6714612566014773
21,0.3497983870967742,1.6637716882972307
22,0.36211917562724016,1.655801498761741
23,0.3586469534050179,1.6503145605005243
24,0.34296594982078854,1.643228687265868
25,0.41554659498207885,1.6391843390721146
26,0.47524641577060933,1.6311824347383233
27,0.46382168458781364,1.6251152625647924
28,0.5029121863799283,1.6185370799033874
29,0.5582437275985663,1.6123094981716526
30,0.5782930107526881,1.604934230927498
31,0.5588037634408602,1.600432789453896
32,0.578405017921147,1.5935365974262197
33,0.5338261648745519,1.587635027465
34,0.5632840501792115,1.5831925945897256
35,0.5912858422939068,1.5765976252094391
36,0.600918458781362,1.5693877935409546
37,0.6075268817204301,1.5645271462778891
38,0.5859094982078853,1.5580106140464864
39,0.6047267025089605,1.5514708321581605
40,0.6236559139784946,1.5422586497440134
41,0.6233198924731183,1.5350016317059916
42,0.618391577060932,1.5319162645647604
43,0.6251120071684588,1.525460417552661
44,0.620855734767025,1.5217593498127435
45,0.631160394265233,1.5159761508305867
46,0.6314964157706093,1.5099018876270582
47,0.6650985663082437,1.5029793939282816
48,0.6491935483870968,1.4965926434404107
49,0.6282482078853047,1.4957970611510738
