,local_acc,local_loss
0,0.23994252873563218,1.5795365160909192
1,0.2650862068965517,1.5332861522148395
2,0.4048132183908046,1.4845022456399326
3,0.545617816091954,1.401992177141124
4,0.7359913793103449,1.26427175258768
5,0.6792385057471264,1.2578006448416874
6,0.7370689655172413,1.1958389035586654
7,0.7988505747126436,1.153855093594255
8,0.8243534482758621,1.1250249044648533
9,0.7837643678160919,1.1557495840664567
10,0.8225574712643678,1.1252417461625461
11,0.8243534482758621,1.1125249061091194
12,0.8247126436781609,1.1206245586789887
13,0.8089080459770115,1.1314065826350246
14,0.8164511494252874,1.11652692227528
15,0.8351293103448276,1.097618409271898
16,0.8279454022988506,1.1006923728975757
17,0.826867816091954,1.1056884650526375
18,0.8329741379310345,1.1017393819217025
19,0.826867816091954,1.1036044934700275
20,0.834051724137931,1.0949478519373927
21,0.8225574712643678,1.1071540733863567
22,0.8383620689655172,1.0883349159668232
23,0.8394396551724138,1.0891840910089428
24,0.8415948275862069,1.083012445219632
25,0.8405172413793104,1.083543452723273
26,0.8394396551724138,1.0838551110234753
27,0.8236350574712644,1.0978670284665863
28,0.8362068965517241,1.0860172756787003
29,0.8257902298850575,1.0972870423876007
30,0.8164511494252874,1.1037972528358986
31,0.8279454022988506,1.0951593271617233
32,0.8236350574712644,1.0976128331546127
33,0.8225574712643678,1.0994675200560997
34,0.8405172413793104,1.0823688712613335
35,0.8383620689655172,1.082501641635237
36,0.8329741379310345,1.0867303260441483
37,0.8372844827586207,1.0843848359995876
38,0.8383620689655172,1.081745899956802
39,0.8142959770114943,1.1019954393649924
40,0.8405172413793104,1.080009439895893
41,0.8247126436781609,1.0911012189141636
42,0.8351293103448276,1.0852996583642631
43,0.8405172413793104,1.079134478651244
44,0.8175287356321839,1.1014084425465813
45,0.8279454022988506,1.0906856101134728
46,0.834051724137931,1.0820500234077717
47,0.8142959770114943,1.1013996005058289
48,0.8405172413793104,1.0777977396701943
49,0.8405172413793104,1.0783982276916504
