,local_acc,local_loss
0,0.3293269230769231,1.0941476821899414
1,0.5,1.0913954377174377
2,0.3798076923076923,1.0911911725997925
3,0.39903846153846156,1.0854610800743103
4,0.47596153846153844,1.0831552743911743
5,0.3605769230769231,1.0824531316757202
6,0.47596153846153844,1.0792223811149597
7,0.4338942307692308,1.0800920128822327
8,0.32572115384615385,1.0762922763824463
9,0.4375,1.0689578652381897
10,0.515625,1.0708376169204712
11,0.6622596153846154,1.0649599432945251
12,0.6478365384615384,1.0614466667175293
13,0.6586538461538461,1.0598806738853455
14,0.6550480769230769,1.0516616702079773
15,0.6478365384615384,1.05613511800766
16,0.7055288461538461,1.0488565564155579
17,0.6899038461538461,1.0445184707641602
18,0.6550480769230769,1.0424897074699402
19,0.6550480769230769,1.0383746027946472
20,0.6514423076923077,1.0372703671455383
21,0.6622596153846154,1.030992865562439
22,0.6394230769230769,1.0287880897521973
23,0.6730769230769231,1.0175322592258453
24,0.6670673076923077,1.0185800194740295
25,0.6586538461538461,1.0133171677589417
26,0.6550480769230769,1.0113187432289124
27,0.6658653846153846,1.0082037448883057
28,0.6586538461538461,1.0021812915802002
29,0.6550480769230769,1.0003097653388977
30,0.6550480769230769,0.9984339475631714
31,0.6514423076923077,0.9923017621040344
32,0.6514423076923077,0.9876483380794525
33,0.6850961538461539,0.9771445095539093
34,0.6935096153846154,0.9760945439338684
35,0.7055288461538461,0.9706052541732788
36,0.7007211538461539,0.9635688662528992
37,0.6742788461538461,0.9629626572132111
38,0.7668269230769231,0.9563190042972565
39,0.7668269230769231,0.956271231174469
40,0.7752403846153846,0.9492653012275696
41,0.8605769230769231,0.9442880153656006
42,0.7211538461538461,0.9412440955638885
43,0.7524038461538461,0.9368936419487
44,0.8064903846153846,0.9290620386600494
45,0.8064903846153846,0.9282220304012299
46,0.7055288461538461,0.9239952862262726
47,0.7596153846153846,0.9142587780952454
48,0.8377403846153846,0.915192186832428
49,0.8137019230769231,0.9124286770820618
