,fl_acc,fl_loss
0,0.3329326923076923,1.0985557436943054
1,0.3329326923076923,1.0961834192276
2,0.4387019230769231,1.0924617648124695
3,0.4387019230769231,1.093872332572937
4,0.43028846153846156,1.0912373065948486
5,0.43028846153846156,1.0931633234024047
6,0.515625,1.089455246925354
7,0.515625,1.088115119934082
8,0.4002403846153846,1.0876211524009705
9,0.4002403846153846,1.0843695163726808
10,0.49158653846153844,1.0853328108787537
11,0.49158653846153844,1.0837074518203735
12,0.3605769230769231,1.0836390256881714
13,0.3605769230769231,1.0785274982452393
14,0.3341346153846154,1.0810591578483582
15,0.3341346153846154,1.077234649658203
16,0.3762019230769231,1.0777673125267029
17,0.3762019230769231,1.0760789155960082
18,0.5228365384615384,1.0761848092079163
19,0.5228365384615384,1.0760425567626952
20,0.6706730769230769,1.0679163932800293
21,0.6706730769230769,1.0704301595687866
22,0.8641826923076923,1.0670042037963867
23,0.8641826923076923,1.0649760007858275
24,0.8990384615384616,1.0643851161003113
25,0.8990384615384616,1.0623111486434937
26,0.8221153846153846,1.0601012110710144
27,0.8221153846153846,1.0577516317367555
28,0.8798076923076923,1.0590421557426453
29,0.8798076923076923,1.0586071729660034
30,0.8485576923076923,1.0568563342094421
31,0.8485576923076923,1.0542458295822144
32,0.6237980769230769,1.0578700304031372
33,0.6237980769230769,1.0558519601821899
34,0.8413461538461539,1.0496860146522522
35,0.8413461538461539,1.054431939125061
36,0.7019230769230769,1.0478545427322388
37,0.7019230769230769,1.0464148998260498
38,0.6971153846153846,1.0471673607826233
39,0.6971153846153846,1.0391216039657594
40,0.7403846153846154,1.039972722530365
41,0.7403846153846154,1.0378811359405518
42,0.7247596153846154,1.0386713743209839
43,0.7247596153846154,1.0381916761398315
44,0.7175480769230769,1.035072386264801
45,0.7175480769230769,1.0348721027374268
46,0.7860576923076923,1.0312182307243347
47,0.7860576923076923,1.0264896869659423
48,0.7475961538461539,1.024537205696106
49,0.7475961538461539,1.0194290399551391
50,0.7944711538461539,1.0199142098426819
51,0.7944711538461539,1.0192309141159057
52,0.7752403846153846,1.0172447562217712
53,0.7752403846153846,1.0125564098358155
54,0.6706730769230769,1.0149853825569153
55,0.6706730769230769,1.0160465955734252
56,0.6935096153846154,1.0073201656341553
57,0.6935096153846154,1.004298162460327
58,0.7596153846153846,1.0007556676864624
59,0.7596153846153846,1.0032850980758667
60,0.7475961538461539,1.004168152809143
61,0.7475961538461539,1.000984215736389
62,0.7439903846153846,0.9936140179634094
63,0.7439903846153846,0.9908954262733459
64,0.6742788461538461,1.0003130435943604
65,0.6742788461538461,0.9871166706085205
66,0.6514423076923077,0.9954516887664795
67,0.6514423076923077,0.9822170972824097
68,0.6935096153846154,0.9896687269210815
69,0.6935096153846154,0.9816930770874024
70,0.6935096153846154,0.975978821516037
71,0.6935096153846154,0.9844874382019043
72,0.6442307692307692,0.9936188459396362
73,0.6442307692307692,0.9909633994102478
74,0.6550480769230769,0.9731834232807159
75,0.6550480769230769,0.9652625918388367
76,0.6478365384615384,0.9705747961997986
77,0.6478365384615384,0.9634742856025695
78,0.6935096153846154,0.9608422219753265
79,0.6935096153846154,0.9671069979667664
80,0.6634615384615384,0.9651351571083069
81,0.6634615384615384,0.9580294966697693
82,0.6550480769230769,0.9549952149391174
83,0.6550480769230769,0.9519411206245423
84,0.6742788461538461,0.951946884393692
85,0.6742788461538461,0.9541959047317505
86,0.6514423076923077,0.9480812251567841
87,0.6514423076923077,0.9347545742988587
88,0.7019230769230769,0.9438063502311707
89,0.7019230769230769,0.9459980010986329
90,0.6742788461538461,0.9301706552505493
91,0.6742788461538461,0.9212146878242493
92,0.7752403846153846,0.9321578443050385
93,0.7752403846153846,0.9379874110221863
94,0.7199519230769231,0.9233258962631226
95,0.7199519230769231,0.913931155204773
96,0.9807692307692308,0.9357770383358002
97,0.9807692307692308,0.9369565963745117
98,0.9182692307692308,0.9114065170288086
99,0.9182692307692308,0.9071400046348572
100,0.9615384615384616,0.9106760919094086
101,0.9615384615384616,0.9131547093391419
102,0.8521634615384616,0.898053377866745
103,0.8521634615384616,0.898192310333252
104,0.953125,0.8979715704917908
105,0.953125,0.897213339805603
106,0.9807692307692308,0.8927239775657654
107,0.9807692307692308,0.8846631407737732
108,0.8305288461538461,0.8964273929595947
109,0.8305288461538461,0.886014723777771
110,0.7403846153846154,0.8929097354412079
111,0.7403846153846154,0.8845938086509705
112,0.7007211538461539,0.8914099335670471
113,0.7007211538461539,0.8903712153434753
114,0.7127403846153846,0.8872693777084351
115,0.7127403846153846,0.8766823291778565
116,0.7944711538461539,0.877740740776062
117,0.7944711538461539,0.8664093017578125
118,0.7908653846153846,0.868345320224762
119,0.7908653846153846,0.854664969444275
120,0.8221153846153846,0.8718419671058655
